Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-30,23:15,36.9,36.8,36.8,99.6,0.9,SW@1.4,4.2,40.3,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-11-30,23:30,36.7,36.5,36.6,99.6,0.89,E@0.0,1.4,40.2,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-11-30,23:45,36.4,36.2,36.3,99.6,0.89,NW@0.1,2.1,40.2,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-11-30,24:00,36.2,36.0,36.1,99.6,0.88,NE@0.0,1.4,40.1,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,00:15,35.9,35.7,35.8,99.6,0.87,NW@0.3,2.1,40.1,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,00:30,35.7,35.5,35.6,99.6,0.84,N@0.2,1.7,40.1,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,00:45,35.5,35.3,35.4,99.6,0.81,W@0.0,1.4,40.0,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,01:00,35.5,35.3,35.4,99.6,0.8,NW@0.0,1.4,40.0,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,01:15,35.8,35.6,35.7,99.6,0.81,W@1.0,3.1,40.0,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,01:30,35.9,35.7,35.8,99.6,0.8,W@2.5,3.5,39.9,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,01:45,36.1,36.0,36.0,99.6,0.79,W@2.3,3.5,39.9,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,02:00,36.6,36.4,36.5,99.6,0.78,W@2.6,3.9,39.9,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,02:15,36.8,36.7,36.7,99.6,0.77,W@2.2,3.5,39.9,0.02,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,02:30,36.8,36.6,36.7,99.6,0.76,W@1.8,3.5,39.8,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,02:45,36.6,36.4,36.5,99.6,0.76,N@1.7,3.1,39.8,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,03:00,36.3,36.1,36.2,99.6,0.76,N@0.3,2.1,39.8,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,03:15,35.8,35.6,35.7,99.6,0.77,NE@2.5,4.2,39.8,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,03:30,35.5,35.3,35.4,99.6,0.78,NE@2.7,4.2,39.8,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,03:45,35.5,35.3,35.4,99.6,0.77,NE@2.9,4.9,39.8,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,04:00,35.5,35.3,35.4,99.6,0.78,NE@0.5,2.8,39.8,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,04:15,35.6,35.4,35.5,99.6,0.77,NE@0.1,1.4,39.7,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,04:30,35.6,35.4,35.5,99.6,0.75,E@0.1,1.4,39.7,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,04:45,35.6,35.3,35.5,99.6,0.77,NW@0.7,3.5,39.7,0.01,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,05:00,35.5,35.3,35.4,99.6,0.76,NW@2.0,4.6,39.7,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,05:15,35.5,35.3,35.4,99.6,0.75,NW@2.4,4.6,39.7,0.02,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,05:30,35.0,34.9,34.9,99.6,0.75,N@3.3,5.3,39.7,0.02,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,05:45,34.2,34.0,34.1,99.6,0.75,N@2.3,4.9,39.7,0.02,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,06:00,33.4,33.2,33.3,99.6,0.85,N@1.8,3.5,39.7,0.02,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,06:15,32.9,32.7,32.8,99.6,0.92,NW@1.6,3.1,39.7,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,06:30,32.6,32.4,32.5,99.6,0.91,NW@1.8,3.1,39.7,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,06:45,32.6,32.3,32.5,99.6,0.9,NW@1.8,3.9,39.6,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,07:00,32.6,32.4,32.5,99.6,0.89,NW@2.3,4.6,39.6,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,07:15,32.7,32.5,32.6,99.6,0.89,NW@2.3,3.9,39.6,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,07:30,32.7,32.5,32.6,99.6,0.89,NW@1.2,4.2,39.6,0.0,0,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,07:45,32.8,32.6,32.7,99.6,0.89,NW@1.4,3.9,39.6,0.0,1,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,08:00,33.0,32.8,32.9,99.6,0.88,NW@1.2,3.1,39.6,0.0,2,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,08:15,33.1,32.9,33.0,99.6,0.88,NW@1.5,3.9,39.5,0.0,3,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,08:30,33.2,33.0,33.1,99.6,0.9,NW@2.2,4.2,39.5,0.0,6,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,08:45,33.3,33.2,33.3,99.6,0.91,NW@1.9,4.9,39.5,0.0,12,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,09:00,33.5,33.3,33.4,99.6,0.9,NW@2.6,4.9,39.5,0.0,20,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,09:15,33.7,33.5,33.6,99.6,0.89,NW@2.3,4.2,39.4,0.0,21,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,09:30,33.9,33.8,33.8,99.6,0.85,NW@2.6,5.3,39.4,0.01,20,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,09:45,34.1,34.0,34.0,99.6,0.8,N@2.2,4.9,39.4,0.03,24,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,10:00,34.0,33.9,34.0,99.6,0.75,N@2.0,3.9,39.3,0.02,42,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,10:15,34.1,34.0,34.0,99.6,0.75,NW@1.6,3.5,39.3,0.03,46,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,10:30,34.2,34.1,34.1,99.6,0.74,NW@1.2,3.9,39.3,0.03,43,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
2018-12-01,10:45,34.5,34.3,34.4,99.6,0.74,NW@0.6,3.5,39.2,0.02,37,"Quincy, Grant County",330073,Quincy,2019-06-25 04:53:40.941947
