Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,62.1,62.0,46.7,56.9,0.0,W@2.4,4.2,79.3,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,00:30,62.6,62.8,45.3,53.0,0.0,NW@2.6,4.2,79.3,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,00:45,62.4,62.4,46.6,56.0,0.0,W@2.3,3.5,79.2,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,01:00,61.3,61.2,45.8,56.6,0.0,W@2.7,4.6,79.2,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,01:15,61.3,61.3,43.8,52.4,0.0,W@3.0,4.6,79.2,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,01:30,62.3,62.3,44.6,52.1,0.0,W@3.0,7.1,79.1,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,01:45,64.9,65.1,42.6,44.2,0.0,W@3.7,7.4,79.1,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,02:00,63.3,63.3,45.2,51.6,0.0,W@2.8,5.3,79.0,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,02:15,61.6,61.6,45.7,55.8,0.0,W@3.4,5.7,79.0,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,02:30,62.5,62.4,44.6,52.0,0.0,W@3.5,6.7,78.9,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,02:45,64.8,64.8,42.4,44.0,0.0,W@3.7,5.7,78.9,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,03:00,65.4,65.5,42.1,42.5,0.0,NW@3.9,7.8,78.8,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,03:15,67.1,67.2,41.3,38.9,0.0,NW@3.7,8.5,78.8,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,03:30,67.0,67.1,41.9,39.9,0.0,NW@3.6,7.8,78.7,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,03:45,64.2,64.2,45.1,49.9,0.0,W@3.6,6.7,78.6,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,04:00,63.3,63.3,46.3,53.9,0.0,W@3.2,4.9,78.6,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,04:15,62.5,62.5,48.2,59.4,0.0,W@3.4,6.0,78.5,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,04:30,61.8,61.8,48.9,62.6,0.0,W@3.2,4.9,78.4,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,04:45,62.4,62.4,47.3,57.7,0.0,W@3.0,4.6,78.4,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,05:00,63.3,63.4,45.8,52.7,0.0,W@3.2,7.8,78.3,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,05:15,63.5,63.5,46.2,53.3,0.0,W@2.8,5.7,78.2,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,05:30,61.5,61.4,47.6,60.4,0.0,W@2.6,4.2,78.1,0.0,0,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,05:45,60.4,60.3,48.7,65.4,0.0,W@3.2,5.7,78.1,0.0,3,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,06:00,60.7,60.7,49.1,65.4,0.0,W@3.2,5.3,78.0,0.0,8,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,06:15,59.7,59.7,50.3,70.9,0.0,W@3.4,5.3,77.9,0.0,19,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,06:30,59.7,59.7,51.0,72.9,0.0,W@3.2,4.6,77.8,0.0,32,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,06:45,60.5,60.6,50.7,69.9,0.0,W@3.8,5.7,77.8,0.0,52,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,07:00,62.4,62.4,49.5,62.5,0.0,W@4.0,6.0,77.7,0.0,85,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,07:15,63.4,63.5,49.4,60.3,0.0,W@4.4,7.1,77.6,0.0,118,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,07:30,64.4,64.5,49.8,59.0,0.0,W@4.2,6.4,77.5,0.0,149,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,07:45,65.8,65.8,49.8,56.3,0.0,W@4.3,7.1,77.5,0.0,185,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,08:00,67.0,67.1,50.0,54.3,0.0,W@4.8,8.2,77.4,0.0,223,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,08:15,68.0,68.0,50.2,52.7,0.0,W@4.7,8.5,77.3,0.0,270,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,08:30,68.7,68.6,51.0,53.2,0.0,W@4.8,7.8,77.3,0.0,316,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,08:45,69.8,69.8,50.7,50.7,0.0,W@4.5,6.7,77.2,0.0,360,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,09:00,71.3,71.4,50.7,48.2,0.0,W@4.1,7.8,77.1,0.0,399,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,09:15,73.3,73.5,47.1,39.3,0.0,NW@4.5,8.5,77.1,0.0,438,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,09:30,74.9,74.9,47.9,38.5,0.0,NW@3.9,8.5,77.0,0.0,417,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,09:45,75.6,75.8,48.5,38.3,0.0,NW@4.2,7.4,76.9,0.0,432,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,10:00,76.5,76.7,49.3,38.3,0.0,NW@4.1,7.8,76.9,0.0,552,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,10:15,77.0,77.1,50.7,39.8,0.0,W@3.9,8.2,76.8,0.0,578,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,10:30,76.7,76.7,51.3,41.1,0.0,W@4.7,8.2,76.8,0.0,607,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
2019-08-04,10:45,76.1,76.1,51.1,41.7,0.0,W@5.9,10.7,76.7,0.0,632,"Quincy, Grant County",330073,Quincy,2019-08-04 10:56:47.164600
