Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,34.0,33.9,99.8,0.0,NW@3.6,5.7,0.16,0,39.8,33.9,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,00:30,33.5,33.4,99.8,0.0,NW@4.0,5.7,0.23,0,39.8,33.4,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,00:45,33.2,33.2,99.8,0.0,W@4.2,6.0,0.32,0,39.8,33.1,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,01:00,33.0,33.0,99.9,0.0,NW@4.1,6.4,0.45,0,39.7,32.9,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,01:15,33.0,32.9,99.9,0.0,NW@4.2,6.4,0.61,0,39.7,32.9,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,01:30,32.8,32.8,99.9,0.0,NW@4.0,6.4,0.68,0,39.7,32.7,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,01:45,31.9,31.8,99.9,0.0,NW@2.5,4.2,0.73,0,39.6,31.8,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,02:00,31.8,31.6,99.9,0.0,NW@3.1,4.9,0.77,0,39.6,31.7,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,02:15,32.0,31.9,99.9,0.0,NW@3.7,6.4,0.79,0,39.6,31.9,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,02:30,31.5,31.3,99.8,0.0,NW@3.0,4.6,0.8,0,39.5,31.4,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,02:45,31.2,30.9,99.8,0.0,NW@3.2,5.3,0.81,0,39.5,31.1,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,03:00,30.2,29.7,99.8,0.0,W@3.5,4.9,0.81,0,39.5,30.0,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,03:15,29.7,29.2,99.8,0.0,W@3.1,4.6,0.82,0,39.4,29.6,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,03:30,29.7,29.2,99.8,0.0,W@2.3,3.5,0.83,0,39.4,29.6,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,03:45,29.6,29.1,99.8,0.0,W@3.0,4.6,0.83,0,39.4,29.5,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,04:00,29.6,29.0,99.7,0.0,W@2.9,3.9,0.83,0,39.3,29.4,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
2019-12-09,04:15,29.6,29.1,99.8,0.0,W@2.3,4.9,0.84,0,39.3,29.4,"Quincy, Grant County",330073,Quincy,2020-01-21 15:46:03.537006
