Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1995-10-26,00:15,43.1,,39.1,85.6,1.0,NW@4.7,4.7,51.1,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,00:30,43.8,,39.5,84.8,1.0,W@5.8,5.8,51.1,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,00:45,44.7,,40.3,84.5,0.19,W@7.1,7.1,51.1,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,01:00,46.7,,41.2,81.0,0.0,NW@7.4,7.4,51.0,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,01:15,46.4,,41.4,82.8,0.0,NW@6.0,6.0,51.0,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,01:30,46.0,,41.1,82.7,0.0,N@6.0,6.0,51.0,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,01:45,46.9,,40.6,78.4,0.0,NW@7.4,7.4,51.0,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,02:00,48.4,,39.4,71.0,0.0,NW@7.8,7.8,50.9,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,02:15,48.8,,38.9,68.6,0.0,NW@9.4,9.4,50.9,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,02:30,49.1,,38.4,66.5,0.0,W@9.9,9.9,50.8,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,02:45,49.3,,37.9,64.7,0.0,W@8.4,8.4,50.8,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,03:00,48.9,,38.0,65.8,0.0,NW@5.2,5.2,50.8,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
1995-10-26,03:15,48.6,,38.4,67.6,0.0,NW@5.4,5.4,50.8,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:39:13.394475
