Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,48.3,32.0,53.0,0.0,NW@3.0,7.1,0.0,0,62.1,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,00:30,48.0,32.1,53.8,0.0,NW@2.8,7.1,0.0,0,62.0,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,00:45,48.6,32.2,52.9,0.0,NW@3.8,9.6,0.0,0,62.0,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,01:00,48.1,32.4,54.2,0.0,NW@3.3,7.1,0.0,0,61.9,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,01:15,48.2,32.4,54.2,0.0,W@3.8,8.2,0.0,0,61.9,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,01:30,47.6,32.5,55.5,0.0,W@3.5,8.9,0.0,0,61.8,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,01:45,48.1,32.0,53.6,0.0,W@4.3,8.9,0.0,0,61.8,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,02:00,48.6,31.9,52.2,0.0,NW@5.6,12.1,0.0,0,61.7,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,02:15,48.7,31.9,52.1,0.0,W@5.7,12.1,0.0,0,61.7,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,02:30,48.4,32.0,53.0,0.0,NW@4.9,11.4,0.0,0,61.6,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,02:45,48.3,32.1,53.3,0.0,NW@5.9,13.5,0.0,0,61.6,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,03:00,48.3,32.2,53.4,0.0,NW@5.1,12.8,0.0,0,61.5,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,03:15,47.6,32.3,55.2,0.0,NW@4.4,8.9,0.0,0,61.4,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,03:30,46.9,32.5,57.0,0.0,NW@4.6,7.8,0.0,0,61.4,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,03:45,46.9,32.4,56.8,0.0,NW@4.9,8.5,0.0,0,61.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,04:00,46.8,32.4,57.1,0.0,NW@4.4,8.9,0.0,0,61.2,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,04:15,46.4,32.6,58.4,0.0,W@3.3,6.0,0.0,0,61.2,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,04:30,45.5,32.7,60.6,0.0,W@3.9,7.4,0.0,0,61.1,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,04:45,45.4,32.8,61.1,0.0,NW@3.6,6.4,0.0,0,61.0,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,05:00,44.7,33.0,63.3,0.0,NW@3.1,4.9,0.0,0,60.9,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,05:15,45.1,33.0,62.4,0.0,NW@3.4,6.0,0.0,0,60.9,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,05:30,43.7,33.3,66.6,0.0,W@3.5,5.3,0.0,0,60.8,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,05:45,43.2,33.4,68.2,0.0,W@3.6,5.3,0.0,4,60.7,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,06:00,42.4,33.8,71.2,0.0,W@3.0,4.6,0.0,17,60.6,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,06:15,43.4,33.8,68.7,0.0,NW@2.9,5.3,0.0,34,60.6,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,06:30,44.4,33.8,66.1,0.0,W@3.5,5.7,0.0,55,60.5,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,06:45,45.2,34.2,65.1,0.0,NW@3.0,4.6,0.0,98,60.4,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,07:00,46.0,34.3,63.5,0.0,NW@3.0,4.6,0.0,132,60.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,07:15,46.4,34.6,63.1,0.0,NW@3.3,4.9,0.0,169,60.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,07:30,47.7,34.9,61.0,0.0,NW@3.3,6.0,0.0,208,60.2,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,07:45,48.8,35.1,58.8,0.0,NW@3.4,5.7,0.0,248,60.1,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,08:00,49.7,35.0,56.8,0.0,NW@3.6,5.7,0.0,290,60.1,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,08:15,51.1,35.3,54.5,0.0,NW@3.1,6.0,0.0,332,60.0,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,08:30,51.7,35.3,53.3,0.0,W@3.4,5.3,0.0,374,59.9,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,08:45,52.2,34.7,51.1,0.0,W@3.4,6.0,0.0,416,59.8,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,09:00,53.8,35.7,50.2,0.0,SE@3.5,6.7,0.0,450,59.8,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,09:15,52.9,37.0,54.6,0.0,SE@4.7,7.4,0.0,478,59.7,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,09:30,53.6,36.2,51.4,0.0,SE@3.9,6.4,0.0,537,59.7,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,09:45,54.1,35.3,48.8,0.0,SE@4.2,8.9,0.0,515,59.6,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,10:00,54.5,34.8,47.1,0.0,S@4.8,9.6,0.0,626,59.5,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,10:15,55.4,34.6,45.4,0.0,SE@4.5,7.8,0.0,570,59.5,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,10:30,54.8,35.2,47.3,0.0,SE@5.1,9.2,0.0,542,59.4,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,10:45,56.1,35.5,45.8,0.0,SE@5.7,9.2,0.0,640,59.4,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,11:00,56.4,35.0,44.5,0.0,SE@5.4,8.9,0.0,600,59.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,11:15,56.9,35.0,43.5,0.0,SE@6.2,11.7,0.0,746,59.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,11:30,57.5,36.0,44.3,0.0,SE@6.3,11.0,0.0,767,59.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,11:45,58.2,35.2,41.9,0.0,SE@6.5,10.7,0.0,830,59.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,12:00,58.3,35.0,41.4,0.0,SE@5.7,10.7,0.0,723,59.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,12:15,59.1,35.7,41.4,0.0,SE@5.3,10.3,0.0,849,59.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,12:30,59.8,35.5,40.1,0.0,SE@6.1,12.1,0.0,859,59.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,12:45,59.5,34.1,38.2,0.0,SE@6.0,11.4,0.0,674,59.3,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,13:00,60.0,29.9,31.7,0.0,S@5.6,9.2,0.0,505,59.4,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,13:15,60.9,30.5,31.5,0.0,S@5.8,9.9,0.0,646,59.4,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,13:30,61.4,29.8,30.1,0.0,SE@5.8,10.3,0.0,806,59.5,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,13:45,61.8,29.0,28.8,0.0,SE@6.9,12.8,0.0,752,59.5,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,14:00,62.2,25.2,24.2,0.0,SE@6.0,11.7,0.0,821,59.6,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,14:15,62.4,23.1,22.0,0.0,SE@7.6,12.4,0.0,839,59.7,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,14:30,62.6,23.0,21.8,0.0,SE@6.5,10.7,0.0,810,59.8,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,14:45,63.1,24.0,22.3,0.0,SE@5.8,9.9,0.0,781,59.9,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,15:00,64.0,25.4,22.9,0.0,S@5.3,9.2,0.0,753,60.0,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
2020-05-01,15:15,63.7,26.5,24.3,0.0,SE@7.4,11.4,0.0,734,60.1,"Quincy, Grant County",330073,Quincy,2020-05-03 15:13:31.850188
