Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1996-08-23,00:15,65.6,,39.1,37.6,0.0,NW@3.8,3.8,78.5,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,00:30,64.8,,39.5,39.3,0.0,W@3.8,3.8,78.4,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,00:45,63.7,,39.6,41.1,0.0,W@4.5,4.5,78.3,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,01:00,64.4,,39.2,39.5,0.0,W@4.4,4.4,78.2,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,01:15,63.8,,39.6,41.0,0.0,W@4.1,4.1,78.2,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,01:30,63.3,,39.9,42.1,0.0,NW@3.6,3.6,78.1,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,01:45,63.1,,40.3,43.1,0.0,NW@3.6,3.6,78.0,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,02:00,63.3,,40.6,43.3,0.0,NW@3.8,3.8,77.9,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,02:15,63.5,,40.7,43.1,0.0,W@4.1,4.1,77.8,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,02:30,64.0,,40.7,42.3,0.0,NW@4.1,4.1,77.7,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,02:45,63.8,,41.4,43.9,0.0,W@4.9,4.9,77.6,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,03:00,63.9,,41.7,44.1,0.0,NW@4.9,4.9,77.5,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,03:15,63.7,,41.5,44.2,0.0,NW@4.9,4.9,77.4,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,03:30,63.6,,41.5,44.3,0.0,W@4.9,4.9,77.3,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,03:45,62.7,,41.5,45.8,0.0,W@4.4,4.4,77.2,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,04:00,61.7,,41.6,47.4,0.0,W@4.4,4.4,77.2,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,04:15,60.9,,41.4,48.5,0.0,W@4.5,4.5,77.1,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,04:30,60.7,,41.7,49.3,0.0,W@5.1,5.1,77.0,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,04:45,61.0,,41.5,48.6,0.0,W@5.1,5.1,76.9,0.0,0,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,05:00,60.7,,41.2,48.7,0.0,W@4.7,4.7,76.8,0.0,1,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,05:15,60.8,,41.1,48.2,0.0,NW@4.7,4.7,76.7,0.0,5,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,05:30,60.3,,41.3,49.4,0.0,NW@3.5,3.5,76.6,0.0,17,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,05:45,60.2,,41.3,49.6,0.0,NW@3.2,3.2,76.6,0.0,40,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,06:00,60.8,,41.7,49.4,0.0,NW@3.1,3.1,76.4,0.0,79,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,06:15,62.2,,42.2,47.9,0.0,NW@3.1,3.1,76.3,0.0,125,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,06:30,64.1,,42.5,45.3,0.0,NW@4.1,4.1,76.1,0.0,169,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,06:45,64.7,,42.3,44.1,0.0,NW@4.5,4.5,76.0,0.0,214,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,07:00,65.1,,43.2,44.9,0.0,NW@4.4,4.4,75.9,0.0,260,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,07:15,66.3,,44.1,44.5,0.0,NW@4.4,4.4,75.8,0.0,304,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,07:30,67.6,,45.3,44.7,0.0,W@4.2,4.2,75.7,0.0,349,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,07:45,68.0,,46.0,45.0,0.0,W@4.9,4.9,75.5,0.0,396,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,08:00,69.0,,46.9,45.2,0.0,W@4.8,4.8,75.5,0.0,443,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,08:15,70.0,,47.1,43.9,0.0,W@5.1,5.1,75.3,0.0,488,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,08:30,70.1,,47.1,43.9,0.0,W@4.9,4.9,75.3,0.0,532,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,08:45,71.1,,47.7,43.3,0.0,W@4.4,4.4,75.2,0.0,572,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,09:00,72.3,,49.0,43.7,0.0,W@4.0,4.0,75.1,0.0,611,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,09:15,73.2,,49.7,43.4,0.0,W@3.7,3.7,75.1,0.0,651,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,09:30,73.7,,49.0,41.6,0.0,SW@3.9,3.9,75.0,0.0,686,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,09:45,75.1,,48.5,39.0,0.0,SW@3.3,3.3,75.0,0.0,720,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,10:00,76.1,,45.5,33.6,0.0,SW@2.9,2.9,75.0,0.0,751,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,10:15,78.2,,44.2,29.9,0.0,SW@2.0,2.0,74.9,0.0,778,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,10:30,79.3,,44.5,29.1,0.0,SE@2.6,2.6,74.9,0.0,804,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,10:45,80.8,,44.0,27.3,0.0,SE@2.1,2.1,74.9,0.0,824,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,11:00,81.8,,46.4,28.9,0.0,SE@2.5,2.5,75.0,0.0,830,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,11:15,82.4,,45.7,27.6,0.0,SE@2.7,2.7,75.1,0.0,846,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,11:30,82.8,,45.6,27.2,0.0,SE@3.6,3.6,75.2,0.0,856,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,11:45,82.9,,45.9,27.4,0.0,SE@4.1,4.1,75.3,0.0,861,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
1996-08-23,12:00,83.5,,46.3,27.3,0.0,SE@4.3,4.3,75.4,0.0,863,"Quincy, Grant County",330073,Quincy,2017-12-08 18:45:47.961290
