Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,33.0,32.9,99.4,0.0,N @0.7,3.1,0.94,0,37.1,39.1,14.3,29.85,32.6,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,00:30,33.2,33.1,99.5,0.0,NE@1.7,3.9,0.95,0,37.1,39.1,14.3,29.84,32.9,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,00:45,33.2,33.1,99.5,0.0,N@2.0,3.5,0.99,0,37.0,39.1,14.3,29.84,32.8,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,01:00,32.7,32.5,99.5,0.0,NE@3.3,4.2,1.0,0,36.9,39.1,14.3,29.83,32.3,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,01:15,32.6,32.5,99.5,0.0,N @2.5,3.9,1.0,0,36.8,39.0,14.3,29.83,32.2,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,01:30,32.1,32.0,99.5,0.0,NE@3.9,4.9,1.0,0,36.7,39.0,14.3,29.82,31.7,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,01:45,32.6,32.4,99.5,0.0,N @4.1,5.7,1.0,0,36.6,39.0,14.3,29.82,32.3,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,02:00,32.1,31.9,99.5,0.0,NE@3.6,7.4,1.0,0,36.6,39.0,14.3,29.81,31.8,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,02:15,32.1,32.0,99.5,0.0,N @5.5,7.1,1.0,0,36.5,38.9,14.3,29.81,31.9,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,02:30,32.0,31.9,99.5,0.0,N@4.5,6.4,1.0,0,36.4,38.9,14.3,29.8,31.8,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
2020-01-21,02:45,32.4,32.2,99.5,0.0,N@4.7,6.0,1.0,0,36.4,38.9,14.3,29.8,32.1,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2020-01-21 16:21:16.632075
