Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-24,23:15,40.0,40.0,39.8,99.3,0.06,E@4.7,6.4,40.2,40.6,28.6,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-24,23:30,40.4,40.3,40.2,99.2,0.09,E@3.3,5.7,40.1,40.6,28.7,0.0,0,30.3,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-24,23:45,38.7,38.6,38.6,99.4,0.19,NE@3.5,5.3,40.1,40.6,28.7,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-24,24:00,39.0,38.9,38.9,99.4,0.47,E@3.4,4.2,40.1,40.6,28.8,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,00:15,37.8,37.6,37.6,99.4,0.69,NW@2.8,4.6,40.1,40.6,28.8,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,00:30,37.0,36.8,36.8,99.4,0.82,N@3.0,3.9,40.0,40.6,28.8,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,00:45,37.8,37.6,37.6,99.4,0.88,NE@0.9,3.5,39.9,40.6,28.9,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,01:00,36.8,36.6,36.7,99.4,0.92,N@0.0,0.0,39.9,40.6,28.9,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,01:15,37.2,36.9,37.1,99.4,0.94,N@1.4,2.8,39.8,40.6,28.9,0.0,0,30.28,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,01:30,37.3,37.1,37.2,99.4,0.96,N@1.0,4.2,39.7,40.6,29.0,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,01:45,37.1,36.9,36.9,99.4,1.0,N@4.8,7.4,39.6,40.6,29.0,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,02:00,36.1,35.9,35.9,99.4,1.0,NE@4.6,6.4,39.5,40.6,29.1,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,02:15,35.0,34.8,34.8,99.4,1.0,NE@4.3,5.7,39.4,40.6,29.1,0.0,0,30.3,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,02:30,34.3,34.1,34.1,99.4,1.0,NE@4.8,6.7,39.3,40.6,29.1,0.0,0,30.3,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,02:45,33.8,33.7,33.7,99.4,1.0,NE@5.0,7.4,39.2,40.6,29.1,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,03:00,33.8,33.7,33.6,99.4,1.0,NE@5.0,7.1,39.1,40.5,29.2,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,03:15,33.7,33.6,33.5,99.4,1.0,NE@5.3,7.8,39.0,40.5,29.3,0.0,0,30.29,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,03:30,33.9,33.8,33.7,99.4,1.0,NE@4.5,6.4,39.0,40.5,29.3,0.0,0,30.28,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,03:45,34.4,34.2,34.2,99.4,1.0,NE@3.8,5.7,38.9,40.5,29.3,0.0,0,30.28,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,04:00,34.1,34.0,33.9,99.4,1.0,NE@4.1,5.3,38.8,40.5,29.4,0.0,0,30.27,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,04:15,33.8,33.7,33.6,99.4,1.0,NE@4.4,5.7,38.7,40.5,29.4,0.0,0,30.27,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,04:30,33.8,33.7,33.6,99.4,1.0,N@5.1,6.7,38.7,40.4,29.4,0.0,0,30.27,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,04:45,34.0,33.9,33.8,99.4,1.0,NE@4.4,5.7,38.6,40.4,29.5,0.0,0,30.27,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,05:00,33.9,33.7,33.7,99.4,1.0,NE@3.9,5.3,38.5,40.4,29.5,0.0,0,30.27,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,05:15,33.0,32.9,32.9,99.4,1.0,N@4.8,7.1,38.4,40.4,29.6,0.0,0,30.28,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
2019-01-25,05:30,32.7,32.6,32.6,99.4,1.0,NE@4.0,5.3,38.4,40.4,29.6,0.0,0,30.27,"Pasco.NW (North Pasco), Franklin County",100025,Pasco.NW,2019-06-25 21:37:36.375322
