Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-09-30,00:15,46.8,46.6,30.0,51.8,0.0,NW@1.0,2.8,60.4,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,00:30,47.3,46.7,29.9,50.6,0.0,SE@0.0,1.7,60.3,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,00:45,46.7,46.3,28.9,49.6,0.0,SE@1.3,3.1,60.2,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,01:00,46.3,45.8,28.4,49.4,0.0,E@2.5,3.5,60.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,01:15,44.6,44.0,28.0,51.8,0.0,E@1.8,3.5,59.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,01:30,44.1,43.7,28.7,54.5,0.0,N@2.3,3.5,59.8,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,01:45,43.5,43.2,27.9,53.8,0.0,SE@2.4,3.1,59.7,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,02:00,42.9,42.4,28.2,55.9,0.0,NE@2.2,3.1,59.6,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,02:15,42.6,42.5,28.6,57.2,0.0,E@1.0,3.1,59.5,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,02:30,44.5,44.0,29.3,54.8,0.0,E@1.3,4.2,59.3,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,02:45,43.7,43.4,29.2,56.4,0.0,E@3.0,4.6,59.2,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,03:00,45.0,44.7,29.7,54.8,0.0,E@1.5,3.5,59.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,03:15,45.4,45.5,29.8,53.9,0.0,E@4.0,5.3,59.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,03:30,47.5,47.0,30.0,50.5,0.0,E@2.6,4.6,58.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,03:45,46.3,45.6,29.7,52.1,0.0,E@1.8,4.9,58.8,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,04:00,44.5,43.9,29.2,54.8,0.0,NE@0.5,2.1,58.6,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,04:15,43.4,42.8,29.4,57.5,0.0,NW@1.2,2.8,58.5,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,04:30,43.4,42.8,29.7,58.3,0.0,NW@2.1,2.8,58.4,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,04:45,43.4,43.0,29.7,58.2,0.0,NE@0.5,2.1,58.3,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,05:00,47.0,47.2,30.1,51.5,0.0,E@3.5,5.3,58.2,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,05:15,49.1,48.7,30.0,47.6,0.0,E@3.0,4.6,58.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,05:30,49.1,48.7,30.1,47.6,0.0,E@2.9,5.3,57.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,05:45,48.0,47.3,30.0,49.3,0.0,E@2.5,4.6,57.8,0.0,3,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,06:00,45.9,45.7,30.0,53.6,0.0,SE@1.9,2.8,57.7,0.0,9,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,06:15,47.6,47.4,30.3,50.7,0.0,E@2.9,4.9,57.6,0.0,32,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,06:30,46.9,46.5,30.8,53.2,0.0,SE@2.1,3.1,57.5,0.0,65,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,06:45,49.1,49.4,32.2,51.9,0.0,E@1.3,3.5,57.4,0.0,101,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,07:00,52.1,51.9,32.9,47.6,0.0,E@4.9,7.4,57.3,0.0,137,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
2015-09-30,07:15,54.0,53.6,34.0,46.6,0.0,E@5.4,7.1,57.2,0.0,176,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 19:21:20.981016
