Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-15,00:15,39.0,38.6,32.8,78.0,0.01,N@0.0,0.0,40.3,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,00:30,38.8,38.3,32.7,78.6,0.01,N@0.0,0.0,40.3,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,00:45,38.7,38.2,31.4,75.0,0.01,N@0.0,0.0,40.3,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,01:00,38.2,37.7,30.7,74.3,0.01,N@0.0,0.0,40.2,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,01:15,37.3,36.9,30.8,77.2,0.01,N@0.0,0.0,40.2,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,01:30,36.9,36.5,30.2,76.6,0.01,N@0.0,0.0,40.2,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,01:45,36.9,36.6,29.9,75.4,0.01,N@0.0,0.0,40.2,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,02:00,36.9,36.6,29.5,74.4,0.01,N@0.0,0.0,40.2,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,02:15,36.5,36.0,30.0,77.1,0.01,N@0.0,0.0,40.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,02:30,36.3,35.9,29.6,76.6,0.01,N@0.0,0.0,40.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,02:45,36.3,35.9,29.0,74.7,0.01,N@0.0,0.0,40.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,03:00,36.2,35.8,29.0,74.9,0.01,N@0.0,0.0,40.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,03:15,35.6,35.2,29.0,76.5,0.01,N@0.0,0.0,40.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,03:30,35.8,35.4,28.9,75.7,0.01,N@0.0,0.0,40.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,03:45,35.1,34.8,29.4,79.4,0.01,N@0.0,0.0,40.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,04:00,35.0,34.6,29.5,80.0,0.01,W@1.9,5.7,40.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,04:15,34.8,34.4,29.5,80.6,0.01,N@0.0,0.0,39.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,04:30,34.7,34.3,29.6,81.4,0.01,N@0.0,0.0,39.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,04:45,34.4,34.0,30.0,83.7,0.01,N@0.0,0.0,39.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,05:00,34.6,34.2,29.8,82.2,0.01,N@0.0,0.0,39.8,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,05:15,34.8,34.4,29.8,81.8,0.01,N@0.0,0.0,39.8,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,05:30,34.5,34.1,30.5,85.2,0.01,N@0.0,0.0,39.8,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,05:45,34.7,34.3,30.6,84.6,0.01,N@0.0,0.0,39.7,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,06:00,35.0,34.6,30.3,82.9,0.01,W@2.1,7.1,39.7,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,06:15,35.2,34.8,29.9,80.9,0.01,W@0.2,6.7,39.6,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,06:30,35.0,34.6,30.1,82.2,0.01,W@2.5,7.4,39.6,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,06:45,34.9,34.5,30.1,82.7,0.01,SW@1.0,8.2,39.6,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,07:00,34.9,34.6,29.9,81.8,0.01,SW@5.9,9.6,39.5,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,07:15,35.0,34.6,29.8,81.1,0.01,N@0.0,0.0,39.5,0.0,1,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,07:30,35.0,34.6,29.8,81.1,0.01,N@0.0,0.0,39.5,0.0,2,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,07:45,35.0,34.6,29.6,80.5,0.01,N@0.0,0.0,39.4,0.0,5,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,08:00,34.9,34.5,30.0,81.9,0.01,N@0.0,0.0,39.4,0.0,15,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,08:15,35.1,34.7,30.1,81.8,0.01,N@0.0,0.0,39.4,0.0,31,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,08:30,35.4,34.9,30.5,82.2,0.01,N@0.0,0.0,39.3,0.0,56,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,08:45,35.6,35.1,31.2,83.9,0.01,N@0.0,0.0,39.3,0.0,73,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,09:00,35.5,35.0,31.6,85.7,0.01,SW@5.5,11.0,39.3,0.0,74,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,09:15,35.4,35.0,32.2,88.1,0.01,SW@7.0,9.6,39.2,0.0,85,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,09:30,35.2,34.7,32.6,90.4,0.01,SW@7.1,10.3,39.2,0.0,70,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,09:45,35.1,34.7,32.8,91.1,0.01,SW@5.7,8.2,39.2,0.0,69,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,10:00,35.2,34.7,33.0,91.6,0.01,SW@2.2,6.0,39.2,0.0,61,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,10:15,35.3,34.9,33.4,92.6,0.01,SW@4.0,8.2,39.1,0.0,84,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,10:30,35.5,35.1,33.4,91.8,0.01,SW@5.9,8.5,39.1,0.0,95,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,10:45,35.7,35.3,33.3,90.7,0.01,SW@4.1,8.2,39.1,0.0,101,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,11:00,35.9,35.4,33.4,90.6,0.01,N@0.0,0.0,39.1,0.0,116,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,11:15,36.0,35.5,33.4,90.3,0.01,N@0.0,0.0,39.0,0.0,125,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,11:30,36.5,35.9,34.0,90.5,0.01,N@0.0,0.0,39.0,0.0,163,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,11:45,36.6,36.1,34.2,91.1,0.01,SW@0.4,7.8,39.0,0.0,160,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,12:00,36.5,36.0,34.5,92.3,0.01,W@5.4,7.1,39.0,0.0,139,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,12:15,36.5,36.0,34.3,91.4,0.01,W@3.8,6.4,39.0,0.0,148,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,12:30,36.8,36.3,34.6,91.6,0.01,N@0.0,0.0,39.0,0.0,136,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,12:45,37.0,36.4,34.6,90.9,0.01,SW@0.0,3.5,39.0,0.0,161,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
2018-03-15,13:00,37.8,37.2,34.7,88.7,0.01,N@0.0,0.0,39.0,0.0,207,"Pullman NE, Whitman County",300152,Pullman NE,2018-09-11 16:47:24.718489
