Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-03-21,00:15,31.9,32.0,30.8,96.0,0.92,SE@8.0,11.7,35.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,00:30,32.0,32.1,30.9,96.0,0.93,S@7.8,9.9,35.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,00:45,32.1,32.1,31.1,96.0,0.92,S@8.3,11.7,35.1,0.01,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,01:00,32.1,32.2,31.1,95.9,0.92,SE@9.0,13.2,35.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,01:15,32.2,32.4,31.2,95.7,0.93,S@8.6,12.1,35.1,0.01,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,01:30,32.3,32.4,31.2,95.6,0.93,S@9.5,13.9,35.1,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,01:45,32.3,32.4,31.2,95.5,0.92,S@8.2,11.4,35.1,0.01,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,02:00,32.4,32.5,31.2,95.3,0.91,S@8.0,12.1,35.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,02:15,32.4,32.5,31.1,95.2,0.91,S@8.0,10.7,35.0,0.01,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,02:30,32.4,32.5,31.1,95.0,0.91,S@7.2,10.7,35.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,02:45,32.5,32.6,31.1,94.8,0.91,S@6.9,9.6,35.0,0.01,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,03:00,32.5,32.6,31.1,94.5,0.91,S@6.8,9.2,35.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,03:15,32.3,32.4,30.9,94.5,0.9,S@7.1,9.9,35.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,03:30,32.2,32.3,30.8,94.7,0.9,S@8.9,11.7,35.0,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,03:45,32.1,32.2,30.8,94.8,0.9,S@7.8,11.0,34.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,04:00,32.0,32.0,30.6,95.0,0.9,S@6.7,8.9,34.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,04:15,31.8,31.9,30.5,95.2,0.91,S@5.3,7.4,34.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,04:30,31.8,31.8,30.5,95.4,0.92,S@4.6,6.7,34.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,04:45,31.8,31.7,30.6,95.6,0.91,SW@3.1,6.7,34.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,05:00,31.9,31.7,30.7,95.7,0.91,S@0.4,2.8,34.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,05:15,31.8,31.7,30.6,95.7,0.91,N@0.0,0.0,34.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,05:30,31.8,31.7,30.6,95.8,0.91,N@0.0,0.0,34.9,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,05:45,31.9,31.6,30.8,95.8,0.92,N@0.0,0.0,34.8,0.0,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,06:00,31.9,31.6,30.7,95.8,0.92,N@0.0,0.0,34.8,0.0,3,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,06:15,31.8,31.6,30.6,95.8,0.91,N@0.0,0.0,34.8,0.0,10,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,06:30,31.9,31.6,30.7,95.8,0.92,N@0.0,0.0,34.8,0.0,21,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,06:45,32.0,31.8,30.8,95.8,0.92,N@0.0,0.0,34.8,0.0,31,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,07:00,31.9,31.7,30.6,95.7,0.92,N@0.0,0.0,34.8,0.01,38,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,07:15,31.9,31.8,30.7,95.6,0.92,N@0.0,0.0,34.8,0.0,54,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,07:30,32.2,32.0,31.0,95.5,0.93,N@0.0,0.0,34.8,0.01,62,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,07:45,32.3,32.1,31.2,95.4,0.93,N@0.0,0.0,34.8,0.0,81,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,08:00,32.4,32.3,31.2,95.2,0.93,SW@0.0,1.4,34.8,0.0,111,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,08:15,33.1,33.1,31.8,94.9,0.94,S@0.0,1.4,34.7,0.0,141,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,08:30,33.7,33.8,32.1,93.7,0.92,N@0.0,0.0,34.7,0.0,185,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,08:45,34.9,34.8,32.9,92.3,0.9,SW@0.0,1.4,34.7,0.0,216,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,09:00,35.4,35.1,32.7,89.6,0.88,SW@0.8,2.8,34.7,0.0,240,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,09:15,35.5,35.6,31.9,86.4,0.86,SW@2.2,5.7,34.7,0.0,315,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,09:30,35.2,35.2,30.9,84.4,0.8,SW@4.5,6.4,34.7,0.01,348,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,09:45,35.4,35.8,31.1,84.2,0.73,SW@4.4,6.4,34.7,0.04,383,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,10:00,36.1,36.6,31.1,81.9,0.71,SW@4.9,6.4,34.7,0.04,530,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,10:15,37.7,38.1,32.5,81.5,0.57,SW@3.5,4.6,34.7,0.07,572,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,10:30,39.1,32.9,32.4,76.6,0.33,SW@4.2,5.7,34.6,0.06,515,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,10:45,38.8,32.6,32.2,76.7,0.11,SW@3.5,4.6,34.6,0.04,529,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,11:00,39.2,32.8,32.3,76.2,0.01,SW@3.6,4.6,34.6,0.01,573,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,11:15,33.7,32.4,28.7,81.7,0.09,W@4.0,4.9,34.6,0.0,561,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,11:30,33.2,32.5,29.4,85.5,0.18,W@3.7,4.9,34.6,0.0,567,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,11:45,33.3,32.4,29.5,85.7,0.4,W@3.5,4.2,34.6,0.01,555,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,12:00,33.3,32.7,29.5,85.8,0.68,W@2.8,4.2,34.6,0.0,571,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,12:15,33.2,32.8,29.4,85.8,0.78,NW@2.8,3.5,34.6,0.0,586,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,12:30,33.4,33.0,29.6,85.8,0.83,NW@3.1,4.2,34.6,0.0,562,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,12:45,33.0,32.5,29.4,86.3,0.85,NW@3.7,4.2,34.6,0.0,452,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,13:00,32.8,32.4,29.2,86.7,0.87,NW@4.3,5.3,34.6,0.0,435,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,13:15,33.0,32.6,29.6,87.2,0.89,NW@3.8,4.6,34.6,0.0,421,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,13:30,34.1,33.3,30.2,85.4,0.9,N@4.3,6.0,34.6,0.01,477,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,13:45,33.7,32.9,29.9,85.6,0.89,N@5.1,6.4,34.5,0.0,491,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,14:00,33.7,33.0,30.1,86.5,0.89,N@5.1,6.4,34.5,0.0,416,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,14:15,33.7,32.9,30.1,86.6,0.9,N@6.2,7.8,34.5,0.0,425,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,14:30,33.2,32.6,30.0,87.9,0.89,NW@6.5,8.2,34.5,0.0,309,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,14:45,32.9,32.6,30.3,89.7,0.9,NW@5.1,7.4,34.5,0.0,281,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,15:00,33.2,32.7,30.6,90.1,0.91,NW@4.8,7.1,34.5,0.01,270,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,15:15,32.7,32.5,30.5,91.7,0.91,NW@4.3,7.1,34.5,0.0,199,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,15:30,33.1,32.5,31.0,91.8,0.91,N@4.4,6.7,34.5,0.01,198,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,15:45,32.8,32.4,30.8,92.4,0.91,N@4.0,4.9,34.5,0.01,141,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,16:00,32.7,32.4,30.9,92.9,0.91,N@3.1,3.9,34.5,0.0,122,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,16:15,32.6,32.6,31.0,93.6,0.91,NE@2.5,3.5,34.5,0.0,124,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,16:30,32.6,32.4,31.1,94.0,0.91,N@2.3,3.1,34.5,0.0,82,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,16:45,32.6,32.3,31.1,94.2,0.91,N@2.2,3.5,34.4,0.0,62,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,17:00,32.5,32.2,31.0,94.3,0.9,N@3.3,4.2,34.4,0.0,73,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,17:15,32.3,32.1,30.9,94.5,0.91,N@3.6,5.3,34.4,0.0,41,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,17:30,32.3,32.2,31.0,94.8,0.91,NW@3.1,4.6,34.4,0.02,32,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,17:45,32.4,32.3,31.1,94.9,0.91,N@3.2,4.9,34.4,0.02,18,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,18:00,32.2,32.1,30.9,95.0,0.9,NW@3.9,7.1,34.4,0.0,8,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,18:15,31.9,31.9,30.5,95.2,0.9,NW@5.0,8.2,34.4,0.01,1,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
2012-03-21,18:30,32.0,32.0,30.7,95.4,0.9,NW@6.5,8.2,34.4,0.01,0,"Pullman NE, Whitman County",300152,Pullman NE,2017-12-08 15:24:52.177929
