Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-08,23:15,45.8,48.5,45.6,99.3,0.49,SW@6.2,9.6,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-08,23:30,45.7,48.4,45.5,99.3,0.49,SW@6.5,13.2,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-08,23:45,45.4,48.2,45.3,99.3,0.33,SW@7.3,11.4,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-08,24:00,45.2,47.9,45.0,99.0,0.11,SW@7.9,13.5,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,00:15,44.6,47.3,44.4,99.2,0.01,SW@7.8,12.4,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,00:30,43.9,46.5,40.6,88.0,0.0,SW@10.2,18.2,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,00:45,43.0,45.5,39.4,87.1,0.0,SW@6.4,12.4,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,01:00,42.5,45.0,40.1,91.3,0.0,SW@3.9,7.4,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,01:15,42.3,44.8,41.9,98.5,0.0,SW@4.4,8.2,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,01:30,42.0,44.5,41.8,99.3,0.0,W@5.9,9.2,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,01:45,41.8,44.3,41.6,99.3,0.0,W@4.5,7.8,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,02:00,41.3,43.8,41.2,99.2,0.04,W@5.1,9.9,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,02:15,40.8,43.2,40.6,99.2,0.07,W@5.9,12.1,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,02:30,40.2,42.6,40.0,99.2,0.0,W@5.0,10.3,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,02:45,40.3,42.7,40.1,99.2,0.0,W@5.2,8.9,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,03:00,40.1,42.5,39.9,99.2,0.0,W@4.2,8.2,43.6,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,03:15,39.7,42.1,39.5,99.3,0.0,W@3.3,6.4,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,03:30,40.1,42.5,39.9,99.2,0.0,W@3.7,7.1,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,03:45,40.1,42.4,39.9,99.2,0.01,W@2.7,5.3,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,04:00,39.9,42.2,39.7,99.3,0.01,W@3.9,7.1,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,04:15,39.3,41.7,39.1,99.3,0.02,W@3.8,5.3,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,04:30,38.9,41.3,38.8,99.3,0.01,W@3.5,5.7,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,04:45,38.4,40.6,38.2,99.3,0.01,SW@0.9,3.9,43.5,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,05:00,37.4,39.5,37.2,99.3,0.03,W@0.2,2.1,43.4,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,05:15,37.2,39.3,37.0,99.4,0.04,NW@0.4,2.8,43.4,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,05:30,37.9,40.0,37.7,99.3,0.04,S@2.8,5.7,43.4,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,05:45,38.5,40.7,38.4,99.3,0.02,S@3.3,6.0,43.4,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,06:00,38.0,40.2,37.8,99.3,0.01,W@4.0,5.7,43.4,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,06:15,38.1,40.4,38.0,99.3,0.01,W@3.1,5.3,43.3,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,06:30,37.5,39.6,37.3,99.3,0.02,S@1.9,4.6,43.3,0.0,0,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,06:45,37.4,39.6,37.2,99.3,0.02,S@2.2,4.9,43.3,0.0,5,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
2018-03-09,07:00,38.3,40.5,38.1,99.3,0.01,S@3.4,6.0,43.3,0.0,19,"Lynden, Whatcom County",330063,Lynden,2018-09-13 09:48:11.047915
