Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-25,00:15,55.3,58.9,49.7,81.3,0.22,N@0.0,0.0,64.3,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,00:30,55.0,58.5,49.7,82.0,0.27,N@0.0,0.0,64.3,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,00:45,54.4,57.9,48.9,81.4,0.3,N@0.0,0.0,64.2,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,01:00,53.7,57.0,48.5,82.5,0.36,N@0.0,0.0,64.2,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,01:15,53.4,56.8,48.9,84.4,0.44,N@0.0,0.0,64.1,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,01:30,52.9,56.2,48.5,84.9,0.52,N@0.0,0.0,64.1,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,01:45,52.5,55.8,48.4,85.8,0.6,N@0.0,0.0,64.1,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,02:00,52.0,55.2,48.0,86.2,0.66,N@0.0,0.0,64.0,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,02:15,51.7,54.8,48.0,87.1,0.71,N@0.0,0.0,64.0,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,02:30,52.6,55.9,49.1,87.6,0.76,N@0.0,0.0,63.9,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,02:45,52.7,55.9,48.7,86.1,0.79,N@0.0,0.0,63.9,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
2019-07-25,03:00,51.9,55.1,48.0,86.4,0.81,N@0.0,0.0,63.8,0.0,0,"Lynden, Whatcom County",330063,Lynden,2019-08-04 11:54:13.605167
