Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-10,00:15,50.0,43.2,77.5,0.0,0,29.98,N,1.1,2.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,00:30,49.9,43.2,77.7,0.0,0,29.98,N ,1.1,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,00:45,49.5,43.2,78.9,0.0,0,29.98,N ,0.9,1.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,01:00,49.7,43.3,78.4,0.0,0,29.97,N ,0.9,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,01:15,49.6,43.5,79.4,0.0,0,29.97,NE,0.9,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,01:30,49.4,43.6,80.3,0.0,0,29.97,NE,0.9,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,01:45,49.7,43.8,79.8,0.0,0,29.97,N,1.1,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,02:00,49.2,43.8,81.6,0.0,0,29.97,N ,1.7,3.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,02:15,49.4,43.8,81.0,0.0,0,29.97,N ,1.3,3.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,02:30,49.1,44.0,82.4,0.0,0,29.97,N ,1.1,2.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,02:45,49.1,44.0,82.5,0.0,0,29.97,N ,1.0,2.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,03:00,49.1,44.0,82.7,0.0,0,29.97,N,1.1,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,03:15,48.8,43.9,83.2,0.0,0,29.96,N ,0.8,1.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,03:30,48.5,43.8,83.7,0.0,0,29.96,N ,0.7,1.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,03:45,48.3,43.7,84.1,0.0,0,29.96,N ,0.9,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,04:00,48.0,43.6,84.5,0.0,0,29.96,N ,0.6,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,04:15,47.9,43.8,85.6,0.0,0,29.96,N ,0.9,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,04:30,48.1,44.0,85.6,0.0,0,29.96,NE,0.8,1.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,04:45,48.5,44.4,85.7,0.0,2,29.96,NE,1.0,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,05:00,48.5,44.7,86.7,0.0,9,29.96,NE,0.7,1.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,05:15,49.5,45.2,84.9,0.0,29,29.96,NE,0.8,1.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,05:30,50.4,46.5,86.3,0.0,45,29.96,NE,0.7,1.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,05:45,52.0,48.2,86.9,0.0,82,29.96,E,0.8,1.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,06:00,53.5,48.8,84.1,0.0,110,29.96,SE,0.5,1.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,06:15,55.8,49.9,80.4,0.0,137,29.96,SE,0.5,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,06:30,58.1,51.7,79.2,0.0,157,29.96,E,0.8,2.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,06:45,59.9,52.8,77.5,0.0,204,29.96,SE,1.0,1.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,07:00,61.8,52.7,72.0,0.0,211,29.97,SE,1.3,2.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,07:15,64.0,50.5,61.4,0.0,255,29.97,E,1.1,2.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,07:30,65.4,51.0,59.6,0.0,290,29.96,NE,2.1,5.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,07:45,66.1,46.5,49.2,0.0,289,29.96,N ,2.5,6.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,08:00,65.9,46.0,48.5,0.0,323,29.96,N ,3.4,10.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,08:15,65.5,46.4,50.1,0.0,372,29.96,NE,3.9,9.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,08:30,65.7,47.9,52.6,0.0,389,29.96,N ,3.4,10.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,08:45,67.0,48.9,52.2,0.0,402,29.96,N ,2.1,5.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,09:00,68.7,49.5,50.3,0.0,428,29.96,NE,2.1,5.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,09:15,69.5,48.5,47.2,0.0,379,29.96,NE,3.0,6.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,09:30,69.8,47.5,44.9,0.0,447,29.95,NE,3.6,9.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,09:45,70.4,47.3,43.8,0.0,435,29.95,NE,4.0,8.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,10:00,70.9,46.3,41.4,0.0,466,29.95,NE,3.4,12.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,10:15,71.8,45.7,39.3,0.0,440,29.95,NE,3.0,8.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,10:30,72.8,45.3,37.4,0.0,483,29.95,E,3.7,8.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,10:45,73.4,44.1,35.0,0.0,579,29.94,NE,4.2,9.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,11:00,74.2,44.6,34.7,0.0,635,29.94,E,4.0,10.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,11:15,74.5,44.6,34.3,0.0,636,29.94,E,3.7,10.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,11:30,74.4,43.9,33.6,0.0,654,29.94,NE,4.4,11.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,11:45,74.3,44.0,33.7,0.0,607,29.93,NE,4.1,10.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,12:00,75.8,44.5,32.8,0.0,708,29.92,E,3.0,7.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,12:15,76.4,45.0,32.8,0.0,682,29.92,E,4.0,10.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,12:30,76.8,43.6,30.6,0.0,669,29.91,SE,5.4,12.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,12:45,77.7,44.2,30.4,0.0,606,29.91,S,4.3,9.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,13:00,77.1,43.6,30.4,0.0,534,29.9,SE,4.1,9.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,13:15,77.5,43.6,29.9,0.0,593,29.9,SE,4.5,10.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,13:30,78.3,43.7,29.3,0.0,582,29.89,SE,4.7,10.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,13:45,78.4,44.1,29.6,0.0,578,29.88,E,3.2,10.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,14:00,78.8,44.8,29.9,0.0,605,29.88,NE,3.2,8.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,14:15,78.3,44.1,29.7,0.0,452,29.88,N ,2.8,7.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,14:30,78.7,44.9,30.2,0.0,471,29.87,N ,2.4,6.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,14:45,79.5,45.1,29.6,0.0,594,29.86,NE,3.1,6.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,15:00,79.9,45.0,29.1,0.0,555,29.86,N,3.4,7.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,15:15,80.5,44.5,28.1,0.0,540,29.86,N,2.4,5.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,15:30,80.9,44.4,27.7,0.0,498,29.85,E,2.8,7.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,15:45,80.6,43.3,26.6,0.0,426,29.85,S,4.8,12.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,16:00,79.7,41.2,25.3,0.0,171,29.84,SE,3.5,8.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,16:15,79.7,42.5,26.7,0.0,277,29.83,NE,2.0,4.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,16:30,79.6,41.8,26.1,0.0,159,29.83,E,2.3,8.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,16:45,78.9,42.7,27.6,0.0,167,29.83,SE,1.6,5.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
2020-05-10,17:00,78.7,43.5,28.7,0.0,193,29.83,E,1.7,4.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:05:32.487601
