Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-13,00:15,35.7,N @1.4,3.3,0.0,0,24.8,64.3,30.27,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,00:30,35.8,N @1.5,3.3,0.0,0,24.9,64.3,30.28,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,00:45,35.6,NE@1.8,4.9,0.0,0,24.9,64.7,30.28,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,01:00,35.3,NW@1.7,8.0,0.0,0,24.7,65.1,30.29,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,01:15,35.3,NE@2.3,6.6,0.0,0,24.4,64.3,30.3,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,01:30,35.5,N @1.7,3.9,0.0,0,23.8,62.2,30.3,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,01:45,35.0,NE@1.7,3.3,0.0,0,23.8,63.5,30.3,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,02:00,34.3,N @1.8,4.0,0.0,0,24.0,65.6,30.3,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,02:15,34.1,SW@1.6,7.1,0.0,0,24.0,66.1,30.3,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,02:30,34.4,NW@1.6,3.7,0.0,0,23.3,63.5,30.3,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,02:45,34.1,N@1.4,2.6,0.0,0,22.9,63.2,30.3,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,03:00,33.8,N@1.5,3.6,0.0,0,22.9,64.1,30.3,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,03:15,33.2,NW@1.4,3.7,0.0,0,23.0,65.7,30.31,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,03:30,33.5,NW@2.0,4.8,0.0,0,23.4,66.2,30.32,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,03:45,34.0,N@2.5,5.4,0.0,0,23.8,65.9,30.32,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,04:00,34.1,NW@2.4,5.3,0.0,0,23.6,65.0,30.33,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,04:15,33.7,W@2.1,5.6,0.0,0,23.8,66.8,30.33,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,04:30,33.2,NW@2.8,8.9,0.0,0,23.6,67.5,30.34,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,04:45,32.6,W@2.3,6.6,0.0,0,23.5,69.0,30.35,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,05:00,32.4,NW@2.4,6.8,0.0,0,23.5,69.2,30.35,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,05:15,32.7,NW@2.1,4.9,0.0,0,23.0,67.2,30.35,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,05:30,32.4,NW@2.6,4.6,0.0,0,23.5,69.3,30.36,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,05:45,31.6,N @2.4,6.5,0.0,0,23.3,71.5,30.36,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,06:00,31.1,N@2.6,10.3,0.0,0,23.2,73.0,30.36,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,06:15,31.5,N @2.5,6.2,0.0,0,23.0,70.8,30.37,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,06:30,31.1,N@2.5,5.1,0.0,3,23.2,73.1,30.37,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,06:45,31.3,NE@2.5,7.7,0.0,9,23.3,72.6,30.38,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,07:00,32.3,NW@2.5,7.9,0.0,38,24.4,72.2,30.39,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,07:15,34.9,E@2.9,10.1,0.0,63,26.0,69.9,30.39,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,07:30,35.5,SE@2.6,8.1,0.0,91,27.2,71.4,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,07:45,35.9,S@2.4,10.7,0.0,117,27.4,71.1,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,08:00,38.1,SE@1.7,4.0,0.0,143,28.1,67.1,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,08:15,40.8,SE@2.4,4.3,0.0,174,29.2,63.2,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,08:30,42.4,E@2.3,5.2,0.0,206,29.8,60.5,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,08:45,43.0,NE@3.4,6.1,0.0,239,29.3,58.1,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,09:00,43.4,E@3.4,5.8,0.0,272,28.7,55.9,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,09:15,44.8,E@2.4,4.5,0.0,305,28.4,52.4,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,09:30,45.3,SE@2.6,5.4,0.0,339,28.8,52.1,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,09:45,47.5,E@3.0,6.9,0.0,370,29.4,49.1,30.41,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,10:00,48.1,E@4.4,10.4,0.0,399,28.1,45.5,30.41,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,10:15,49.5,E@3.9,7.7,0.0,404,28.4,43.8,30.41,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,10:30,51.1,N @3.6,8.6,0.0,87,27.4,39.6,30.41,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,10:45,51.0,NE@4.1,8.6,0.0,332,26.5,38.3,30.41,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,11:00,52.4,NE@3.8,8.5,0.0,502,27.1,37.4,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,11:15,52.8,NE@4.0,10.7,0.0,522,27.3,37.1,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,11:30,53.3,N @4.6,10.7,0.0,540,26.3,35.0,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,11:45,54.6,N @4.5,8.3,0.0,558,26.2,33.2,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,12:00,55.5,N@4.5,11.9,0.0,573,25.1,30.6,30.4,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,12:15,56.1,N@4.8,11.7,0.0,586,22.5,26.9,30.38,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,12:30,56.9,NE@4.5,8.0,0.0,596,20.9,24.4,30.38,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,12:45,57.2,NW@4.3,9.7,0.0,602,20.0,23.3,30.38,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,13:00,57.9,N @3.4,8.0,0.0,604,20.6,23.2,30.37,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,13:15,58.6,NE@4.5,13.1,0.0,604,21.4,23.5,30.37,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
2020-04-13,13:30,59.1,NE@4.0,7.7,0.0,602,21.0,22.6,30.37,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:58:49.824266
