Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-28,00:15,62.1,52.2,69.8,S@6.8,14.1,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,00:30,61.6,51.6,69.6,S@5.6,16.0,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,00:45,61.2,51.9,71.5,S@4.6,10.8,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,01:00,61.2,51.8,71.1,S@4.8,13.2,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,01:15,61.1,51.8,71.2,SW@5.6,13.5,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,01:30,61.1,51.7,71.0,SW@4.7,13.2,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,01:45,60.9,51.6,71.4,S@5.4,13.0,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,02:00,60.7,51.3,71.1,S@5.0,17.5,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,02:15,60.1,51.0,71.8,S@5.1,12.2,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,02:30,59.9,50.9,71.9,S@4.8,9.1,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,02:45,60.1,50.7,71.1,SW@4.3,12.3,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,03:00,60.1,50.5,70.6,SW@3.9,10.7,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,03:15,60.2,50.3,69.7,S@4.3,10.3,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,03:30,59.8,50.0,69.8,S@3.8,13.9,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,03:45,59.4,49.6,69.7,SW@3.3,13.8,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
2019-05-28,04:00,59.1,49.3,69.9,SW@3.7,11.7,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:18.739161
