Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,46.7,43.2,87.7,0.0,0,30.05,N ,0.9,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,00:30,46.7,43.2,87.5,0.0,0,30.05,N,1.3,2.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,00:45,46.2,43.2,89.1,0.0,0,30.05,N ,1.1,2.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,01:00,46.4,42.9,87.8,0.0,0,30.05,N,1.0,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,01:15,45.8,42.9,89.5,0.0,0,30.05,N ,0.9,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,01:30,45.8,42.7,89.0,0.0,0,30.05,N ,0.9,2.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,01:45,46.1,42.8,88.2,0.0,0,30.05,N ,2.2,5.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,02:00,46.3,42.9,87.8,0.0,0,30.05,N ,1.6,5.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,02:15,45.6,42.6,89.4,0.0,0,30.05,N ,1.1,2.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,02:30,45.3,42.4,89.4,0.0,0,30.05,N ,1.4,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,02:45,44.9,42.4,90.8,0.0,0,30.05,N,1.4,2.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,03:00,44.7,42.1,90.4,0.0,0,30.05,N ,1.1,3.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,03:15,44.1,41.9,91.8,0.0,0,30.05,N ,1.0,2.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,03:30,43.8,41.6,91.6,0.0,0,30.05,N ,1.0,2.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,03:45,43.5,41.4,92.3,0.0,0,30.05,N ,0.6,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,04:00,43.1,41.2,92.9,0.0,0,30.05,N ,0.8,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,04:15,43.2,40.9,91.7,0.0,0,30.05,N ,1.0,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,04:30,43.0,40.9,92.4,0.0,0,30.05,N ,0.9,1.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,04:45,42.7,40.7,92.6,0.0,0,30.05,NE,0.8,1.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,05:00,43.1,40.6,91.0,0.0,0,30.06,N ,1.2,2.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,05:15,42.2,40.6,94.0,0.0,0,30.06,N ,1.0,2.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,05:30,42.2,40.5,93.9,0.0,0,30.06,N ,0.9,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,05:45,42.0,40.2,93.2,0.0,0,30.06,N ,1.2,2.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,06:00,41.6,40.3,94.9,0.0,0,30.07,NE,0.9,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,06:15,41.5,40.0,94.5,0.0,3,30.07,N ,1.0,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,06:30,41.5,40.0,94.3,0.0,9,30.07,NE,0.9,2.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,06:45,42.0,40.3,93.7,0.0,40,30.07,NE,1.0,2.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,07:00,44.5,43.1,94.8,0.0,95,30.07,NE,1.0,2.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,07:15,46.4,46.3,99.7,0.0,130,30.07,E,1.1,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,07:30,48.5,48.5,99.7,0.0,166,30.07,E,1.0,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,07:45,51.8,50.1,94.0,0.0,198,30.07,E,0.9,2.7,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,08:00,53.6,50.7,89.9,0.0,227,30.07,SE,1.1,2.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,08:15,56.2,51.2,83.3,0.0,256,30.08,SE,1.1,2.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,08:30,58.7,51.0,75.4,0.0,167,30.08,SE,1.6,3.5,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,08:45,60.5,50.0,68.3,0.0,68,30.08,SE,1.7,3.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,09:00,61.1,50.0,66.8,0.0,356,30.07,E,2.2,4.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
2020-10-04,09:15,61.9,51.5,68.5,0.0,386,30.08,E,2.6,4.3,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:15.280694
