Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-25,00:15,46.2,E@1.3,2.9,0.0,0,45.3,96.5,30.17,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,00:30,45.7,NE@1.5,2.3,0.0,0,44.6,96.0,30.17,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,00:45,46.3,N@1.1,2.5,0.0,0,44.8,94.6,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,01:00,46.4,E@0.9,2.1,0.0,0,45.1,95.0,30.17,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,01:15,46.1,NW@1.2,2.5,0.0,0,45.1,96.1,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,01:30,46.5,NE@0.9,1.8,0.0,0,45.3,95.3,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,01:45,46.2,N@1.1,2.3,0.0,0,45.3,96.9,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,02:00,45.9,E@0.8,1.8,0.0,0,45.2,97.6,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,02:15,45.3,NE@1.0,2.4,0.0,0,44.9,98.4,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,02:30,45.6,N@1.1,2.0,0.0,0,44.5,96.0,30.15,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,02:45,46.0,NE@0.8,2.1,0.0,0,44.9,95.6,30.14,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,03:00,45.6,E@0.8,2.0,0.0,0,45.1,97.9,30.14,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,03:15,45.5,NE@1.0,1.8,0.0,0,45.0,98.0,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,03:30,45.7,N @0.9,1.8,0.0,0,44.8,96.7,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,03:45,45.5,E@0.9,2.0,0.0,0,45.0,98.3,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,04:00,45.1,N@0.9,3.0,0.0,0,44.6,98.3,30.12,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,04:15,45.0,NE@0.8,1.8,0.0,0,44.3,97.4,30.12,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,04:30,44.8,NE@0.8,1.7,0.0,0,44.3,97.9,30.11,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,04:45,45.2,NE@1.0,1.8,0.0,0,44.3,96.6,30.1,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,05:00,44.9,E@0.8,1.4,0.0,0,44.6,98.7,30.1,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,05:15,45.0,NE@1.0,2.1,0.0,0,44.6,98.4,30.1,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,05:30,45.3,N@1.5,2.7,0.0,0,44.6,97.2,30.1,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,05:45,46.0,SE@1.1,3.0,0.0,0,45.0,96.3,30.1,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,06:00,46.1,E@1.2,2.1,0.0,0,45.5,97.9,30.09,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,06:15,46.3,NE@0.7,2.2,0.0,1,45.8,98.0,30.09,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,06:30,47.2,NE@1.0,2.0,0.0,7,46.1,96.0,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,06:45,46.8,E@1.2,1.9,0.0,14,46.5,98.9,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,07:00,46.7,SE@0.7,1.5,0.0,15,46.6,99.3,30.07,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,07:15,47.4,NE@0.8,1.5,0.0,27,47.0,98.6,30.07,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,07:30,48.0,SW@0.8,2.0,0.0,36,47.7,98.5,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,07:45,48.9,E@1.3,2.2,0.0,59,48.4,98.4,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,08:00,49.4,SE@1.0,3.4,0.0,61,49.2,99.3,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,08:15,50.0,SE@0.9,1.5,0.0,62,49.8,99.5,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,08:30,50.5,E@0.9,1.8,0.0,50,50.4,99.5,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,08:45,50.9,NE@2.0,4.5,0.0,81,50.8,99.6,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
2020-04-25,09:00,50.9,E@1.9,3.2,0.0,62,50.9,100.0,30.07,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:59:07.847102
