Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-14,06:00,53.4,50.9,91.0,N@1.0,2.1,0.0,0,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,06:15,53.4,51.1,91.8,N@0.8,1.7,0.0,4,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,06:30,53.3,51.4,93.0,NE@0.9,1.9,0.0,11,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,06:45,53.7,51.8,93.1,N@1.1,2.8,0.0,37,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,07:00,54.5,53.0,94.7,E@0.9,1.7,0.0,84,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,07:15,56.1,53.7,91.6,NE@0.5,1.1,0.0,113,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,07:30,58.4,54.9,88.2,NE@0.6,1.9,0.0,138,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,07:45,60.3,56.1,85.8,SE@0.8,1.5,0.0,193,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,08:00,62.4,57.0,82.4,SE@0.9,1.7,0.0,212,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,08:15,64.5,58.2,80.0,SE@1.2,2.1,0.0,262,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,08:30,66.5,58.3,74.8,SE@1.2,2.1,0.0,271,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,08:45,68.3,57.1,67.3,E@1.2,3.3,0.0,336,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,09:00,69.6,57.5,65.5,E@1.6,2.8,0.0,389,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,09:15,70.7,56.6,61.0,E@1.6,3.2,0.0,396,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,09:30,71.8,57.2,59.9,E@1.6,3.9,0.0,480,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,09:45,72.4,57.3,59.1,NE@2.1,5.3,0.0,511,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,10:00,73.2,57.7,58.1,E@1.7,3.2,0.0,541,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,10:15,74.1,57.8,56.8,NE@1.8,4.5,0.0,566,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,10:30,75.0,58.6,56.5,E@2.3,4.9,0.0,484,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,10:45,75.7,58.6,55.4,E@2.3,4.9,0.0,332,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,11:00,77.2,58.1,51.6,E@2.3,4.0,0.0,151,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,11:15,77.2,59.5,54.4,E@2.4,4.8,0.0,700,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,11:30,78.1,60.1,54.0,E@2.3,4.6,0.0,737,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,11:45,78.9,60.9,54.1,E@2.7,6.1,0.0,759,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,12:00,79.9,61.3,53.0,NE@2.7,5.2,0.0,775,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,12:15,80.7,61.5,52.0,E@2.6,6.2,0.0,793,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,12:30,81.8,61.1,49.4,E@2.5,5.8,0.0,825,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,12:45,82.7,59.6,45.6,NE@2.3,4.8,0.0,772,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,13:00,84.1,58.1,41.3,NE@3.1,6.3,0.0,820,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,13:15,84.5,56.9,39.2,NE@2.6,5.8,0.0,744,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,13:30,84.3,57.4,40.0,E@3.0,7.4,0.0,675,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,13:45,85.0,57.1,38.6,E@2.3,6.0,0.0,715,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,14:00,85.4,56.6,37.5,E@2.5,5.7,0.0,773,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,14:15,86.3,57.2,37.4,E@2.9,5.7,0.0,805,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,14:30,86.3,55.7,35.3,NW@3.7,13.2,0.0,663,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,14:45,86.1,54.8,34.4,NW@4.3,12.3,0.0,624,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,15:00,85.6,54.9,35.0,N@3.5,9.5,0.0,526,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,15:15,85.7,55.2,35.3,NW@3.5,15.2,0.0,656,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,15:30,85.7,55.6,35.9,N@3.4,10.7,0.0,525,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,15:45,84.3,54.3,35.7,N@4.3,14.1,0.0,476,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,16:00,84.8,54.4,35.4,N@5.2,11.2,0.0,632,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,16:15,84.4,54.7,36.2,N@4.4,11.7,0.0,447,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,16:30,83.4,53.4,35.5,N@3.7,8.7,0.0,336,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,16:45,83.1,53.1,35.6,NE@3.1,10.1,0.0,268,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,17:00,82.4,52.2,35.3,N@5.4,16.3,0.0,370,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,17:15,82.5,51.3,33.9,N@5.2,11.7,0.0,384,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,17:30,82.3,49.3,31.7,N@4.4,8.1,0.0,285,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,17:45,81.7,49.6,32.7,NE@2.9,7.5,0.0,272,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,18:00,81.6,50.7,34.1,NE@2.8,10.8,0.0,261,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,18:15,81.3,50.5,34.3,NE@1.9,4.3,0.0,210,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,18:30,80.9,52.8,37.8,SE@1.1,2.3,0.0,191,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,18:45,79.4,54.6,42.4,NE@1.3,3.0,0.0,101,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,19:00,77.9,53.6,43.0,N@1.8,4.0,0.0,76,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,19:15,77.6,52.1,41.0,SW@1.7,5.3,0.0,65,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,19:30,76.4,53.1,44.4,SW@1.7,4.1,0.0,54,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,19:45,75.1,54.3,48.4,SW@1.7,3.6,0.0,50,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,20:00,74.4,53.9,48.8,W@1.9,3.9,0.0,22,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,20:15,74.8,53.1,46.8,SW@2.9,7.8,0.0,8,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,20:30,73.0,53.5,50.3,SW@2.1,4.3,0.0,2,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,20:45,72.7,53.2,50.4,SW@1.9,4.4,0.0,0,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,21:00,72.6,53.1,50.2,W@1.8,4.9,0.0,0,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,21:15,71.3,53.5,53.4,W@1.1,2.8,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,21:30,68.2,54.4,61.3,NW@1.0,2.1,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,21:45,66.9,54.1,63.5,NW@1.4,2.9,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,22:00,66.5,53.9,63.7,NW@1.3,2.8,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,22:15,67.2,53.6,61.8,W@1.0,2.8,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,22:30,66.6,53.6,63.0,W@1.0,2.3,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,22:45,65.5,53.9,66.0,W@0.8,2.6,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,23:00,65.8,53.7,64.9,NW@1.2,2.7,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,23:15,65.0,53.8,67.0,W@0.9,2.9,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,23:30,64.0,53.9,69.6,W@1.0,1.9,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,23:45,62.9,53.9,72.2,NW@1.0,2.4,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-14,24:00,62.0,53.8,74.3,NW@1.1,3.3,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,00:15,60.9,53.8,77.3,N@1.3,2.6,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,00:30,60.7,53.3,76.5,W@1.2,2.5,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,00:45,60.7,53.8,78.1,NW@1.5,2.8,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,01:00,60.9,53.9,77.8,NW@1.2,3.9,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,01:15,67.1,54.0,62.8,W@2.1,4.9,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,01:30,67.8,54.4,62.0,W@1.9,5.5,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,01:45,64.7,54.3,69.0,NE@1.4,3.7,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,02:00,62.7,54.1,73.5,W@1.4,3.2,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,02:15,62.9,54.0,72.4,N@1.3,3.2,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,02:30,63.3,54.1,71.7,NW@1.9,4.6,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,02:45,66.0,54.7,66.7,W@1.9,7.4,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,03:00,66.8,55.2,66.4,W@1.3,4.0,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,03:15,65.6,55.3,69.3,NE@1.4,3.4,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,03:30,63.7,54.6,72.2,N@1.7,3.2,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,03:45,62.4,54.7,76.0,NW@1.3,3.0,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,04:00,61.1,54.8,79.5,NW@1.3,2.9,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,04:15,60.6,54.7,80.8,NW@1.8,3.5,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,04:30,59.4,54.5,83.7,NW@1.1,3.2,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,04:45,57.9,54.2,87.4,NW@1.1,2.9,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,05:00,57.8,54.1,87.4,N@1.4,3.2,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,05:15,56.9,53.7,89.1,SW@0.9,2.1,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,05:30,56.6,53.9,90.7,NW@0.9,2.8,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,05:45,56.5,53.8,90.7,NW@1.1,2.6,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,06:00,62.4,55.4,77.7,SW@2.4,8.7,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,06:15,65.5,57.3,74.7,SW@2.9,7.9,0.0,4,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,06:30,66.3,57.1,72.2,W@2.9,8.9,0.0,12,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,06:45,67.7,57.0,68.5,W@3.3,12.8,0.0,47,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,07:00,68.7,57.2,66.8,W@3.7,10.2,0.0,76,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,07:15,69.2,57.1,65.4,SW@4.3,20.3,0.0,108,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,07:30,69.7,56.9,63.8,W@3.4,10.4,0.0,144,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,07:45,70.3,56.7,62.1,SW@4.0,12.2,0.0,183,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,08:00,69.0,57.7,67.1,E@3.0,9.3,0.0,222,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,08:15,69.9,57.8,65.3,S@3.0,8.0,0.0,263,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,08:30,70.6,57.8,63.9,SW@3.2,8.0,0.0,305,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,08:45,71.4,57.4,61.3,SW@3.2,9.8,0.0,347,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,09:00,69.8,59.0,68.7,E@2.9,6.4,0.0,390,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,09:15,71.7,60.1,66.7,NE@2.3,5.3,0.0,432,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,09:30,72.5,60.4,65.8,NE@2.9,5.9,0.0,471,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,09:45,72.9,59.9,63.7,NE@3.0,10.6,0.0,510,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,10:00,74.1,58.4,58.0,N@2.8,8.5,0.0,548,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,10:15,73.4,59.6,61.9,E@3.1,8.7,0.0,587,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,10:30,75.0,59.8,59.1,NE@2.7,7.0,0.0,485,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,10:45,76.2,59.9,57.0,E@3.3,8.0,0.0,305,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,11:00,77.1,58.8,53.3,E@2.9,5.6,0.0,204,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,11:15,77.0,59.1,54.1,E@2.8,7.1,0.0,666,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,11:30,77.9,59.1,52.3,E@2.6,7.6,0.0,771,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,11:45,78.3,59.3,52.0,NE@4.0,9.7,0.0,735,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,12:00,77.8,58.2,51.0,NE@4.1,12.3,0.0,762,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,12:15,78.2,57.4,48.8,NE@4.8,10.9,0.0,772,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,12:30,78.8,56.9,47.0,N@4.8,16.1,0.0,792,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,12:45,79.4,57.1,46.4,E@4.5,12.4,0.0,801,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,13:00,78.9,56.4,46.1,N@5.7,18.0,0.0,806,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,13:15,79.9,56.2,44.2,N@3.5,8.1,0.0,808,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,13:30,81.0,56.3,42.8,N@2.1,8.5,0.0,806,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,13:45,81.5,56.2,42.0,S@3.0,7.7,0.0,801,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
2019-08-15,14:00,80.9,55.8,42.2,N@3.5,11.5,0.0,793,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:21.847399
