Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-19,00:15,56.7,46.0,67.3,W@1.5,3.6,0.0,0,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,00:30,56.0,45.6,68.1,W@1.7,5.4,0.0,0,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,00:45,56.2,46.1,68.8,W@1.5,3.9,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,01:00,55.4,46.2,71.0,W@1.4,3.1,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,01:15,54.8,46.3,72.8,W@1.2,2.9,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,01:30,54.9,46.3,72.7,SW@2.0,5.5,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,01:45,55.1,46.2,71.8,SW@2.1,5.1,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,02:00,55.6,45.9,69.8,S@3.4,8.4,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,02:15,56.4,45.7,67.4,S@5.0,12.5,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,02:30,56.5,45.5,66.6,S@5.0,10.8,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,02:45,56.3,45.3,66.5,S@5.4,11.4,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,03:00,55.9,45.2,67.3,S@3.8,9.9,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,03:15,55.1,44.9,68.4,SW@2.6,6.1,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,03:30,55.3,44.6,67.3,S@3.8,9.4,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,03:45,54.7,44.5,68.4,SW@2.6,6.1,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,04:00,54.1,44.3,69.5,W@2.0,4.9,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,04:15,52.8,44.1,72.3,W@1.6,3.7,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,04:30,51.2,44.0,76.1,NW@1.6,5.8,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,04:45,50.6,43.7,76.9,NW@1.9,3.8,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
2019-07-19,05:00,51.6,43.6,74.0,W@2.2,7.1,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:22:36.462254
