Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-21,13:15,47.1,48.1,E@1.5,3.2,0.0,107,47.2,100.0,29.77,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,13:30,47.3,48.3,NE@1.7,2.9,0.0,113,47.3,99.9,29.77,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,13:45,47.3,48.5,NE@1.8,3.7,0.0,103,47.3,100.0,29.76,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,14:00,47.4,48.3,NE@1.4,2.8,0.0,80,47.4,100.0,29.76,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,14:15,47.4,48.2,N @0.6,1.4,0.0,65,47.4,99.9,29.76,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,14:30,47.5,48.0,N @1.0,1.8,0.0,47,47.5,100.0,29.77,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,14:45,47.4,47.8,W@0.6,1.4,0.0,48,47.4,99.9,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,15:00,47.3,47.7,SE@0.7,1.2,0.0,40,47.3,99.9,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,15:15,47.1,47.5,S@1.2,3.4,0.0,54,47.1,100.0,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,15:30,46.9,47.3,W@0.9,2.8,0.0,42,46.9,99.8,29.8,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,15:45,46.7,46.7,W@2.3,7.1,0.0,19,46.5,99.1,29.81,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,16:00,45.6,45.7,W@2.6,6.5,0.0,6,44.9,97.2,29.81,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,16:15,45.0,44.6,W@3.8,8.3,0.0,4,43.1,93.1,29.81,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,16:30,44.6,44.0,W@3.2,6.8,0.0,1,42.2,91.3,29.82,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,16:45,44.0,43.5,N@2.6,5.4,0.0,0,41.8,91.8,29.82,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,17:00,43.1,43.0,NW@1.1,3.2,0.0,0,41.6,94.3,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,17:15,42.8,42.5,NW@1.3,3.1,0.0,0,41.5,95.2,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,17:30,43.3,42.3,W@1.9,5.6,0.0,0,41.3,92.6,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,17:45,43.0,42.2,W@2.1,6.0,0.0,0,41.0,92.4,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,18:00,43.6,42.2,W@2.3,5.1,0.0,0,40.7,89.6,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,18:15,42.8,42.2,W@1.2,2.5,0.0,0,40.4,91.1,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,18:30,41.7,41.8,W@1.0,2.7,0.0,0,40.5,95.6,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,18:45,41.4,41.3,NW@1.1,3.1,0.0,0,40.3,96.0,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,19:00,41.4,41.0,NW@1.4,3.1,0.0,0,40.3,96.0,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,19:15,41.0,40.8,NE@1.4,3.3,0.0,0,40.3,97.2,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,19:30,41.0,40.6,N@1.3,2.4,0.0,0,40.0,96.2,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,19:45,40.8,40.4,W@1.5,2.4,0.0,0,40.0,96.8,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,20:00,40.4,40.1,SW@0.9,2.3,0.0,0,39.7,97.3,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,20:15,39.9,39.7,NW@1.3,2.8,0.0,0,39.4,97.9,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,20:30,39.6,39.3,W@1.3,2.5,0.0,0,39.1,97.9,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,20:45,38.8,38.9,NE@1.4,3.0,0.0,0,38.6,99.1,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,21:00,38.9,38.6,NW@0.7,1.4,0.0,0,38.5,98.3,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,21:15,39.0,38.5,SE@1.4,3.1,0.0,0,38.5,98.1,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,21:30,38.7,38.5,NE@1.3,2.5,0.0,0,38.5,99.0,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,21:45,39.0,38.5,N@1.2,2.3,0.0,0,38.5,98.0,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,22:00,38.9,38.5,NE@1.4,2.9,0.0,0,38.5,98.2,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,22:15,39.0,38.5,NW@0.9,1.6,0.0,0,38.5,98.0,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,22:30,38.7,38.4,NE@1.2,2.2,0.0,0,38.5,99.0,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,22:45,38.7,38.3,S@1.6,3.0,0.0,0,38.5,99.2,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,23:00,38.5,38.3,N @1.5,3.0,0.0,0,38.4,99.7,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,23:15,38.5,38.1,SW@1.1,2.0,0.0,0,38.2,98.8,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,23:30,38.4,38.1,N @0.8,2.1,0.0,0,38.1,99.1,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,23:45,39.2,38.3,NW@1.9,3.5,0.0,0,38.3,96.6,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-21,24:00,38.6,38.6,E@1.3,3.2,0.0,0,38.6,99.9,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,00:15,38.3,38.3,SE@0.9,2.0,0.0,0,38.3,100.0,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,00:30,38.6,38.1,N@1.2,2.7,0.0,0,38.1,98.2,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,00:45,38.6,38.1,NW@0.6,1.5,0.0,0,38.5,99.5,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,01:00,38.4,38.1,E@0.9,2.3,0.0,0,38.4,99.7,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,01:15,38.4,38.1,N @1.1,2.7,0.0,0,38.1,99.1,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,01:30,38.6,38.1,SW@0.6,1.3,0.0,0,38.3,98.7,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,01:45,38.3,38.1,NE@0.9,2.1,0.0,0,38.3,99.7,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,02:00,38.5,38.1,NE@1.3,2.5,0.0,0,38.3,99.0,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,02:15,38.4,38.1,NE@0.9,1.7,0.0,0,38.4,99.8,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,02:30,38.4,38.1,NE@1.1,2.1,0.0,0,38.3,99.6,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,02:45,38.1,37.9,E@0.6,1.0,0.0,0,38.0,99.6,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,03:00,38.2,37.8,NE@0.6,1.3,0.0,0,38.1,99.8,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,03:15,38.0,37.8,NE@0.8,1.3,0.0,0,37.9,99.8,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,03:30,38.0,37.7,NE@0.6,1.2,0.0,0,37.8,99.4,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,03:45,38.1,37.6,N @0.6,1.2,0.0,0,37.8,98.9,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,04:00,38.2,37.8,E@0.9,1.7,0.0,0,38.0,99.4,29.82,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,04:15,38.2,37.8,NE@0.9,2.0,0.0,0,38.1,99.6,29.82,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,04:30,37.9,37.8,NE@1.1,2.1,0.0,0,37.9,100.0,29.81,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,04:45,38.3,37.8,E@1.1,1.7,0.0,0,38.1,99.4,29.8,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,05:00,38.0,37.8,NE@0.6,1.4,0.0,0,38.0,100.0,29.8,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,05:15,38.0,37.8,N @1.1,2.1,0.0,0,38.0,99.9,29.8,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,05:30,37.9,37.8,SE@1.5,2.7,0.0,0,37.9,100.0,29.8,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,05:45,37.9,37.6,N @0.8,1.9,0.0,0,37.8,99.7,29.8,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,06:00,37.8,37.6,E@1.1,2.0,0.0,0,37.7,99.6,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,06:15,37.7,37.4,N @0.9,1.6,0.0,0,37.7,100.0,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,06:30,37.5,37.3,NE@0.8,1.4,0.0,0,37.4,99.7,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,06:45,37.6,37.2,E@0.5,1.5,0.0,0,37.5,99.5,29.8,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,07:00,37.2,37.0,NE@1.0,2.2,0.0,0,37.2,100.0,29.8,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,07:15,37.2,36.9,N @0.7,1.6,0.0,0,37.1,99.7,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,07:30,37.2,36.7,NE@0.6,1.9,0.0,0,37.1,99.5,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,07:45,36.9,36.6,NE@0.7,1.5,0.0,0,36.9,99.7,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,08:00,36.9,36.5,E@1.0,2.2,0.0,2,36.8,99.6,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,08:15,37.0,36.5,NE@1.2,2.0,0.0,7,36.8,99.0,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,08:30,36.3,36.5,SE@0.9,1.7,0.0,14,36.3,99.9,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,08:45,37.0,36.5,N @1.3,2.7,0.0,16,36.7,99.0,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,09:00,37.1,36.8,SE@0.7,1.3,0.0,24,37.1,100.0,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,09:15,37.1,37.0,E@0.9,2.4,0.0,26,37.1,100.0,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,09:30,37.4,37.3,SE@0.6,1.7,0.0,39,37.3,99.8,29.79,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,09:45,38.2,37.8,SE@0.9,1.9,0.0,43,38.1,99.6,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,10:00,38.8,38.4,E@0.8,1.6,0.0,39,38.7,99.7,29.78,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,10:15,38.8,38.8,E@1.2,2.6,0.0,40,38.8,100.0,29.77,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,10:30,38.7,39.1,SE@1.6,2.9,0.0,76,38.7,100.0,29.76,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,10:45,38.9,39.5,E@1.3,2.1,0.0,94,38.8,99.7,29.76,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,11:00,39.5,40.0,S@0.9,1.6,0.0,64,39.4,99.9,29.76,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,11:15,39.8,40.2,NE@1.5,2.6,0.0,53,39.8,99.9,29.75,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,11:30,40.1,40.3,E@1.6,2.6,0.0,42,40.1,100.0,29.75,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,11:45,40.0,40.3,E@0.6,1.5,0.0,56,40.0,100.0,29.74,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,12:00,40.1,40.5,NE@0.7,1.7,0.0,54,40.1,99.8,29.73,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
2019-12-22,12:15,40.4,40.5,E@0.8,1.4,0.0,46,40.3,99.9,29.73,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2020-01-21 14:05:37.878904
