Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-15,13:15,45.7,45.4,98.6,SE@1.0,2.1,0.0,68,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,13:30,45.9,45.6,98.9,S@2.3,4.2,0.0,62,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,13:45,46.2,45.7,98.2,S@2.2,4.1,0.0,78,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,14:00,46.6,46.3,98.9,SE@1.2,2.8,0.0,81,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,14:15,47.0,46.9,99.4,E@1.5,2.6,0.0,98,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,14:30,47.4,47.2,99.5,SE@1.4,2.6,0.0,77,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,14:45,47.7,47.5,99.3,SE@1.1,2.5,0.0,71,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,15:00,48.1,47.8,99.0,S@1.3,3.0,0.0,65,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,15:15,48.2,47.9,98.8,SW@1.4,3.4,0.0,49,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,15:30,48.1,47.8,98.8,W@1.4,3.4,0.0,30,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,15:45,47.7,47.4,98.9,N@1.3,3.3,0.0,15,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,16:00,47.7,47.3,98.5,SW@1.2,2.4,0.0,15,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,16:15,47.3,47.1,99.2,NE@1.2,3.2,0.0,11,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,16:30,46.6,46.3,98.7,NW@2.0,6.7,0.0,5,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,16:45,48.0,46.2,93.6,W@2.8,8.1,0.0,2,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,17:00,47.8,46.0,93.4,W@2.4,5.9,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,17:15,49.4,46.4,89.4,W@2.8,9.0,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,17:30,49.5,46.6,89.4,SW@2.8,9.9,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,17:45,49.3,46.3,89.2,SW@2.5,11.1,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,18:00,50.7,46.4,85.2,SW@2.9,8.1,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,18:15,50.9,46.5,84.7,SW@3.1,6.9,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,18:30,50.5,46.4,85.6,S@2.5,10.0,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,18:45,50.5,46.0,84.4,S@2.6,8.2,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,19:00,49.1,45.7,87.8,W@2.0,4.4,0.0,0,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,19:15,49.1,45.4,87.0,SW@2.6,14.7,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,19:30,50.9,45.1,80.3,SW@2.0,5.9,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,19:45,50.5,44.8,80.5,W@1.9,6.4,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,20:00,49.8,44.2,81.0,SW@1.8,6.3,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,20:15,48.8,43.9,83.1,W@2.9,8.3,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,20:30,49.8,43.6,79.1,SW@3.0,10.7,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,20:45,48.4,43.8,83.8,NW@2.4,6.2,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,21:00,48.1,43.5,83.9,W@1.9,4.5,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,21:15,47.6,43.4,85.2,NW@1.7,4.7,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,21:30,46.5,43.5,89.1,N@1.1,2.6,0.0,0,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,21:45,45.6,43.2,91.4,NE@1.5,3.7,0.0,0,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,22:00,45.9,43.5,91.2,NE@1.3,2.4,0.0,0,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,22:15,45.8,43.7,92.3,E@1.1,2.1,0.0,0,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,22:30,45.8,44.0,93.6,N@1.0,1.8,0.0,0,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,22:45,45.5,44.2,95.0,NE@1.0,1.9,0.0,0,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,23:00,45.6,44.3,95.2,NE@1.3,2.7,0.0,0,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,23:15,45.5,44.3,95.4,E@0.8,1.6,0.0,0,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,23:30,45.5,44.4,95.8,NE@0.7,1.5,0.0,0,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,23:45,45.8,44.6,95.3,N@1.0,1.9,0.0,0,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-15,24:00,46.1,44.8,95.2,NE@1.1,2.3,0.0,0,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,00:15,46.1,44.8,95.4,SW@0.8,1.9,0.0,0,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,00:30,46.0,44.5,94.4,N @1.0,2.5,0.0,0,30.31,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,00:45,45.6,44.6,96.3,N @0.6,1.9,0.0,0,30.31,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,01:00,45.2,44.4,96.8,NE@0.8,1.7,0.0,0,30.31,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,01:15,44.8,44.0,96.9,NE@1.3,3.0,0.0,0,30.32,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,01:30,44.3,43.5,97.0,N @0.8,2.3,0.0,0,30.32,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,01:45,43.5,42.9,97.5,N@0.9,2.0,0.0,0,30.32,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,02:00,42.3,41.9,98.3,N@0.8,1.8,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,02:15,41.8,41.0,97.0,NW@1.6,3.5,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,02:30,41.0,40.4,97.8,N @1.2,2.2,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,02:45,40.7,39.7,96.4,NW@0.9,1.7,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,03:00,39.7,39.1,97.8,N @0.9,1.8,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,03:15,39.6,38.7,96.2,NE@1.4,2.9,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,03:30,39.1,38.3,96.8,NE@1.1,3.4,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,03:45,38.6,38.0,97.7,NE@1.1,2.6,0.0,0,30.35,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,04:00,38.8,37.6,95.3,NW@1.0,2.5,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,04:15,39.7,38.0,93.4,N@1.0,2.9,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,04:30,39.3,38.2,95.8,NE@0.7,2.0,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,04:45,38.0,37.8,99.1,N @1.6,2.9,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,05:00,39.9,38.0,93.0,NW@2.0,3.8,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,05:15,39.4,38.7,97.2,N@1.0,2.2,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,05:30,38.0,37.8,99.3,NE@1.5,3.6,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,05:45,38.5,37.8,97.5,N @1.8,3.6,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,06:00,38.8,37.7,95.7,W@1.3,2.6,0.0,0,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,06:15,38.4,37.7,97.3,NE@1.5,3.8,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,06:30,37.7,37.1,97.8,NE@1.0,2.9,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,06:45,36.7,36.6,99.7,NE@1.3,2.3,0.0,0,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,07:00,36.3,35.9,98.5,NE@1.0,2.1,0.0,1,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,07:15,36.0,35.6,98.6,NE@1.3,2.6,0.0,4,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,07:30,35.4,35.2,99.3,NE@0.9,2.0,0.0,10,30.35,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,07:45,35.7,35.1,97.9,NE@0.9,1.9,0.0,18,30.35,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,08:00,35.8,35.6,99.1,NE@0.8,2.1,0.0,32,30.35,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,08:15,36.1,36.0,99.6,E@1.3,2.5,0.0,54,30.35,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,08:30,36.8,36.7,99.6,NE@0.6,1.4,0.0,124,30.35,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,08:45,40.1,,100.1,E@1.7,3.0,0.0,159,30.35,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,09:00,41.2,41.0,99.5,SE@1.1,2.4,0.0,186,30.35,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,09:15,44.4,44.4,99.6,E@1.1,2.7,0.0,209,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,09:30,45.6,45.5,99.5,E@3.0,4.6,0.0,231,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,09:45,46.4,,100.2,E@3.0,4.6,0.0,247,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,10:00,47.1,47.0,99.5,E@2.9,5.8,0.0,267,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,10:15,48.1,47.8,98.9,E@2.4,5.4,0.0,284,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,10:30,48.8,47.7,96.1,E@2.6,5.2,0.0,305,30.34,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,10:45,49.3,47.6,93.9,E@2.4,4.4,0.0,320,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,11:00,50.3,47.8,91.0,E@2.3,5.3,0.0,341,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,11:15,50.6,47.5,89.3,E@2.7,5.5,0.0,293,30.33,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,11:30,50.6,47.3,88.4,NE@3.3,5.6,0.0,358,30.32,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,11:45,51.9,47.1,83.9,NE@1.9,4.4,0.0,340,30.32,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,12:00,52.5,47.1,81.8,SE@3.0,7.4,0.0,336,30.31,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,12:15,53.3,47.1,79.4,E@2.7,5.8,0.0,329,30.31,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,12:30,53.3,46.9,78.8,NE@3.1,7.0,0.0,325,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,12:45,54.1,46.5,75.5,SE@2.0,4.0,0.0,320,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,13:00,54.6,46.7,74.5,N@2.0,5.4,0.0,315,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,13:15,55.1,46.5,72.5,NE@3.0,6.3,0.0,282,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,13:30,55.4,46.0,70.7,E@2.4,5.1,0.0,246,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,13:45,55.1,45.2,69.2,E@2.1,4.5,0.0,159,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
2019-11-16,14:00,55.3,45.4,69.0,E@2.8,5.7,0.0,275,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:32.415789
