Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,34.6,20.1,55.1,0.0,0,30.44,SE,3.6,10.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,00:30,33.9,20.0,56.2,0.0,0,30.44,SE,3.0,8.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,00:45,32.9,19.5,57.2,0.0,0,30.45,SE,2.0,7.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,01:00,32.2,19.3,58.5,0.0,0,30.46,SE,1.9,6.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,01:15,29.9,19.7,66.4,0.0,0,30.46,N,1.8,4.2,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,01:30,29.7,19.5,66.6,0.0,0,30.47,W,1.6,4.1,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,01:45,29.9,19.5,65.9,0.0,0,30.47,SW,1.9,8.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,02:00,30.6,18.8,62.1,0.0,0,30.48,S,2.6,9.6,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,02:15,31.4,18.3,58.4,0.0,0,30.48,S,2.8,8.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,02:30,31.8,17.8,56.0,0.0,0,30.48,SE,3.5,15.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,02:45,31.8,17.3,54.8,0.0,0,30.49,S,3.9,11.0,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,03:00,31.5,17.1,55.1,0.0,0,30.5,S,3.4,14.8,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,03:15,31.2,17.0,55.6,0.0,0,30.5,S,3.0,6.9,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
2020-10-25,03:30,30.9,16.3,54.9,0.0,0,30.5,S,3.2,8.4,"BearWallow*, Hood River, Hood River County",100005,BearWallow*,2020-12-17 11:08:39.764886
