Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-26,05:15,42.6,S@0.6,1.4,0.02,0,42.4,99.1,29.95,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,05:30,42.6,SE@1.1,2.4,0.02,0,42.4,99.1,29.96,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,05:45,42.6,S@1.0,2.4,0.01,0,42.4,99.3,29.96,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,06:00,42.5,E@0.8,1.8,0.0,0,42.1,98.6,29.96,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,06:15,42.4,W@1.3,3.6,0.0,0,42.1,98.9,29.96,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,06:30,42.2,NE@1.3,2.5,0.0,0,41.9,99.0,29.96,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,06:45,41.5,NW@1.3,2.8,0.0,0,41.3,99.3,29.97,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,07:00,40.7,N @1.4,3.9,0.0,0,40.5,99.4,29.98,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,07:15,41.6,W@2.7,9.1,0.0,0,40.2,94.8,29.98,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,07:30,44.1,W@3.2,9.7,0.0,0,41.0,88.7,29.99,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,07:45,44.2,W@3.2,8.8,0.0,3,41.6,90.5,29.99,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,08:00,45.1,SW@3.8,14.8,0.0,11,42.1,88.9,29.99,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,08:15,45.5,SW@4.0,11.0,0.0,30,42.4,88.6,30.0,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,08:30,45.7,W@2.7,5.9,0.0,67,42.4,88.0,30.0,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,08:45,45.6,SW@2.1,6.1,0.0,59,42.4,88.3,30.01,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,09:00,45.1,W@2.1,10.1,0.0,80,42.5,90.6,30.02,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,09:15,45.9,SW@2.5,7.3,0.0,104,42.6,88.2,30.02,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,09:30,46.5,SW@3.5,10.0,0.0,161,42.8,86.8,30.03,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,09:45,47.8,S@4.3,10.7,0.0,210,44.4,87.9,30.03,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,10:00,47.9,SW@4.8,13.8,0.0,185,44.1,86.3,30.03,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,10:15,47.5,S@5.1,13.6,0.0,180,43.2,84.8,30.04,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,10:30,48.3,S@5.0,15.6,0.0,308,44.2,85.7,30.04,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,10:45,49.1,E@3.5,11.7,0.0,338,44.4,83.8,30.04,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,11:00,49.4,SW@4.1,12.7,0.0,283,43.7,80.6,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,11:15,49.2,SW@5.3,17.7,0.0,230,42.2,76.7,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,11:30,49.1,W@5.1,15.9,0.0,201,41.4,74.7,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,11:45,49.2,W@3.6,14.5,0.0,230,41.4,74.1,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,12:00,49.5,SW@5.4,12.7,0.0,196,41.5,73.8,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,12:15,49.0,SW@5.2,13.6,0.0,159,40.8,73.4,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,12:30,48.5,SW@4.8,12.6,0.0,222,41.6,76.8,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,12:45,48.9,SW@5.2,13.8,0.0,166,41.1,74.2,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,13:00,49.8,SW@4.4,10.3,0.0,381,41.9,73.9,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,13:15,50.3,SW@4.5,22.2,0.0,310,42.5,74.4,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,13:30,50.6,SW@4.9,10.8,0.0,147,42.4,73.3,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,13:45,50.2,SW@4.5,10.2,0.0,367,42.4,74.4,30.04,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,14:00,50.5,W@3.7,13.3,0.0,124,41.6,71.4,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,14:15,49.7,W@3.5,7.7,0.01,62,40.7,71.1,30.05,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,14:30,48.2,SW@2.3,8.7,0.01,192,42.3,79.8,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,14:45,48.6,SW@2.8,7.1,0.0,128,42.5,79.2,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,15:00,48.2,SW@3.5,10.1,0.0,89,41.7,78.1,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,15:15,47.6,SW@4.0,9.6,0.0,157,42.3,81.6,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,15:30,46.8,W@1.7,3.8,0.0,77,43.3,87.6,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,15:45,47.0,W@2.9,8.1,0.0,64,42.6,84.8,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,16:00,46.9,W@2.3,4.9,0.0,42,41.4,81.2,30.06,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,16:15,45.2,W@2.3,4.5,0.0,48,41.7,87.3,30.07,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,16:30,45.2,NW@1.6,3.5,0.0,31,41.7,87.3,30.07,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,16:45,43.8,W@1.5,3.0,0.0,16,41.4,91.3,30.07,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,17:00,42.9,N @1.6,3.6,0.0,6,40.7,91.6,30.07,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,17:15,41.8,W@1.3,3.1,0.0,2,39.8,92.7,30.07,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,17:30,41.1,N @1.2,2.3,0.0,0,39.2,92.8,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,17:45,40.6,NE@1.8,3.5,0.0,0,38.8,93.2,30.09,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,18:00,40.8,W@1.6,3.4,0.0,0,38.7,92.2,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,18:15,41.0,NW@1.6,4.0,0.0,0,39.0,92.7,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,18:30,41.1,SW@1.7,3.7,0.0,0,39.3,93.3,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,18:45,40.5,NE@1.0,1.8,0.0,0,39.3,95.4,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,19:00,40.2,NE@1.3,2.7,0.0,0,39.0,95.5,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,19:15,40.2,E@1.4,2.6,0.0,0,38.8,94.8,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,19:30,40.0,NW@1.3,3.1,0.0,0,38.8,95.3,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,19:45,39.9,N @1.3,2.4,0.0,0,38.8,95.7,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,20:00,39.7,E@1.7,3.4,0.0,0,38.7,96.1,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,20:15,39.5,NE@1.4,3.0,0.0,0,38.6,96.4,30.08,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,20:30,40.2,SE@1.8,3.5,0.0,0,38.9,95.1,30.09,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,20:45,40.8,N @2.0,4.0,0.03,0,39.4,94.7,30.1,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,21:00,41.0,E@1.7,3.5,0.01,0,39.9,95.7,30.11,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,21:15,40.8,SE@1.2,3.2,0.01,0,40.0,97.0,30.12,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,21:30,40.9,NE@1.3,2.7,0.0,0,40.1,96.7,30.12,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,21:45,41.0,NE@1.3,2.5,0.0,0,40.3,97.6,30.12,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,22:00,41.2,W@1.8,3.6,0.0,0,40.3,96.7,30.12,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,22:15,41.1,SE@1.0,2.1,0.0,0,40.5,98.0,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,22:30,41.0,S@1.2,3.7,0.0,0,40.5,97.8,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,22:45,41.0,SW@2.1,5.9,0.0,0,40.3,97.5,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,23:00,41.2,W@2.2,6.9,0.0,0,40.1,95.8,30.13,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,23:15,42.1,W@2.6,7.2,0.01,0,40.1,92.6,30.14,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,23:30,41.1,S@3.6,8.4,0.02,0,40.3,97.0,30.15,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,23:45,41.7,S@3.3,6.2,0.01,0,40.5,95.5,30.15,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-26,24:00,41.1,W@1.9,5.2,0.0,0,40.5,97.7,30.15,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,00:15,40.0,W@1.2,2.4,0.0,0,39.8,99.4,30.15,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,00:30,39.3,SW@1.6,4.1,0.0,0,38.7,97.7,30.15,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,00:45,41.7,SW@3.8,7.9,0.0,0,38.9,89.8,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,01:00,41.8,W@3.4,7.5,0.0,0,39.6,91.7,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,01:15,41.9,SW@4.4,9.7,0.0,0,39.7,91.9,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,01:30,42.0,SW@4.2,9.3,0.0,0,39.9,92.2,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,01:45,40.4,W@2.5,6.3,0.0,0,39.4,96.2,30.16,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,02:00,38.5,W@1.4,3.1,0.0,0,38.4,99.4,30.17,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,02:15,39.9,W@2.9,6.8,0.0,0,37.6,91.6,30.17,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,02:30,39.9,W@3.0,5.8,0.0,0,38.1,92.9,30.18,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,02:45,40.7,W@3.0,7.7,0.0,0,38.6,92.1,30.18,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,03:00,39.8,W@1.9,4.6,0.0,0,38.5,95.0,30.19,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,03:15,39.6,W@1.7,4.6,0.0,0,38.5,95.6,30.19,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,03:30,38.8,NE@0.9,2.1,0.0,0,38.2,97.7,30.19,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,03:45,38.8,N@1.1,2.2,0.0,0,37.8,96.2,30.19,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,04:00,37.9,N@1.9,3.7,0.0,0,37.4,98.0,30.2,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,04:15,37.3,NW@1.0,2.3,0.0,0,36.6,97.5,30.2,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,04:30,37.1,NE@1.2,2.4,0.0,0,36.5,97.4,30.2,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,04:45,36.6,NE@0.7,1.5,0.0,0,36.2,98.4,30.2,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,05:00,36.8,N@1.3,2.9,0.0,0,35.9,96.2,30.2,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,05:15,36.4,NE@0.9,2.1,0.0,0,35.8,97.5,30.2,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,05:30,36.2,NE@1.3,2.6,0.0,0,35.7,97.7,30.21,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,05:45,36.2,NE@1.3,3.0,0.0,0,35.4,96.8,30.21,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,06:00,35.7,NW@1.0,2.3,0.0,0,35.2,97.9,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,06:15,35.4,N @1.0,2.3,0.0,0,34.9,97.8,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,06:30,35.0,E@0.9,1.7,0.0,0,34.5,97.8,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,06:45,35.2,N @1.1,2.6,0.0,0,34.3,96.5,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,07:00,34.4,W@0.7,1.8,0.0,0,34.1,99.0,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,07:15,34.6,N @0.9,1.7,0.0,0,33.9,97.3,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,07:30,34.3,NE@0.9,1.7,0.0,1,33.9,98.4,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,07:45,34.8,N @0.8,1.6,0.0,4,34.0,96.9,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,08:00,34.8,NE@0.8,1.4,0.0,13,34.3,98.1,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,08:15,35.1,N @1.0,1.9,0.0,32,34.5,97.7,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,08:30,35.1,E@1.2,2.9,0.0,47,34.9,99.5,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,08:45,35.7,SE@1.3,2.8,0.0,70,35.6,99.8,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,09:00,37.1,SE@1.3,3.8,0.0,78,37.0,99.6,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,09:15,37.3,NE@1.1,2.8,0.0,170,37.1,99.3,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,09:30,39.6,E@1.2,2.6,0.0,169,39.4,99.5,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,09:45,41.1,E@1.4,3.4,0.0,219,41.1,100.0,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,10:00,42.0,E@2.5,4.7,0.0,233,42.0,100.0,30.21,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,10:15,41.6,E@3.0,7.0,0.0,247,41.5,99.6,30.21,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,10:30,42.1,NE@3.1,5.8,0.0,353,41.9,99.1,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,10:45,42.0,NE@2.6,5.3,0.0,135,42.0,100.0,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,11:00,41.6,E@3.1,5.2,0.0,138,41.4,99.5,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,11:15,41.4,E@2.4,4.8,0.0,148,41.2,99.2,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,11:30,41.5,E@2.7,4.5,0.0,160,41.4,99.6,30.22,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,11:45,41.6,SE@1.7,4.3,0.0,144,41.5,99.5,30.21,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,12:00,41.9,SE@1.5,4.3,0.0,185,41.9,99.9,30.2,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,12:15,42.9,E@2.9,5.2,0.0,211,42.7,99.2,30.19,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
2020-01-27,12:30,43.0,E@3.1,5.9,0.0,191,42.8,99.2,30.18,"BearWallow*, Hood River, Hood River County",100005,"BearWallow, OR",2020-05-03 12:56:54.463013
