Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-26,00:15,60.2,46.0,59.4,NW@1.4,3.4,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,00:30,57.6,45.2,63.2,W@1.8,4.1,0.0,0,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,00:45,55.7,45.8,69.4,NW@1.4,3.0,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,01:00,54.3,45.6,72.1,NW@1.3,3.1,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,01:15,53.7,44.9,72.0,NW@1.0,2.3,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,01:30,52.6,44.7,74.3,NW@1.2,2.5,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,01:45,52.1,44.8,76.3,N@1.1,2.5,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,02:00,51.2,44.9,78.9,N@1.3,3.4,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,02:15,50.6,44.7,80.3,NW@1.0,1.6,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,02:30,49.8,44.6,82.3,NW@0.9,2.1,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,02:45,49.3,44.3,82.7,N@1.0,1.7,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,03:00,48.6,43.9,83.8,N@1.4,3.3,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,03:15,48.8,43.8,82.5,N@1.3,3.0,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,03:30,48.1,43.9,85.1,N@1.3,2.5,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,03:45,48.1,44.0,85.6,N@1.1,2.3,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
2019-08-26,04:00,47.8,43.9,86.1,NW@1.0,2.1,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:40.735201
