Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-09,12:15,67.4,48.8,51.3,N@3.0,6.5,0.0,843,30.32,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,12:30,68.1,48.8,50.1,N@2.7,6.4,0.0,866,30.32,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,12:45,68.9,49.3,49.6,NE@3.4,7.4,0.0,881,30.31,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,13:00,69.8,49.2,47.9,N@2.6,6.4,0.0,948,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,13:15,71.3,50.1,47.1,N@2.4,6.0,0.0,929,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,13:30,72.3,50.6,46.3,NE@2.0,5.1,0.0,920,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,13:45,73.0,50.0,44.3,N@2.8,9.0,0.0,941,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,14:00,73.4,47.8,40.3,N@3.0,7.5,0.0,902,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,14:15,74.1,48.0,39.5,NE@2.7,5.7,0.0,919,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,14:30,75.3,48.5,38.8,NE@2.7,7.6,0.0,923,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,14:45,75.0,46.4,36.2,N@3.7,8.0,0.0,817,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,15:00,76.2,45.5,33.6,N@3.0,7.1,0.0,880,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,15:15,76.9,45.1,32.4,N@3.0,7.6,0.0,757,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,15:30,77.3,43.9,30.4,N@2.9,7.1,0.0,773,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,15:45,77.5,44.8,31.3,N@3.7,6.5,0.0,776,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,16:00,77.7,44.5,30.7,N@3.3,7.4,0.0,708,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,16:15,78.5,44.9,30.4,N@2.8,6.6,0.0,717,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,16:30,78.4,45.0,30.7,N@3.1,7.2,0.0,642,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,16:45,78.7,44.6,29.9,N@2.4,5.3,0.0,596,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,17:00,78.9,44.8,29.9,N@2.9,7.4,0.0,598,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,17:15,79.0,43.9,28.8,N@2.8,6.0,0.0,553,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,17:30,79.2,44.0,28.7,N@2.6,6.4,0.0,493,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,17:45,79.4,44.5,29.0,N@2.0,4.4,0.0,458,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,18:00,79.5,45.2,29.8,N@2.1,4.3,0.0,414,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,18:15,79.5,46.1,30.8,NW@1.2,4.1,0.0,375,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,18:30,78.0,52.6,41.3,W@0.8,1.9,0.0,328,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,18:45,76.3,53.0,44.2,W@1.1,1.7,0.0,283,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,19:00,74.3,52.1,45.8,W@1.2,2.9,0.0,219,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,19:15,72.2,50.1,45.7,W@1.7,3.7,0.0,197,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,19:30,70.6,49.1,46.4,SW@1.2,2.6,0.0,116,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,19:45,68.9,47.8,46.9,W@0.9,1.9,0.0,53,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,20:00,66.9,47.4,49.4,W@1.0,2.0,0.0,43,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,20:15,65.4,48.4,54.1,NW@0.9,1.8,0.0,37,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,20:30,64.1,47.5,54.8,NW@1.0,1.7,0.0,23,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,20:45,63.2,46.3,54.0,NW@1.1,2.8,0.0,11,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,21:00,61.7,46.5,57.4,NW@1.3,3.7,0.0,3,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,21:15,60.4,46.4,59.8,NW@1.0,2.8,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,21:30,59.3,45.9,60.9,NW@1.0,1.7,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,21:45,60.7,45.4,57.1,SW@1.9,5.9,0.0,0,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,22:00,60.6,45.5,57.5,NW@1.0,3.7,0.0,0,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,22:15,60.0,45.6,58.8,NW@1.3,4.3,0.0,0,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,22:30,58.7,46.1,62.8,NW@1.4,3.0,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,22:45,57.8,46.0,64.7,NW@1.2,2.9,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,23:00,56.6,46.1,67.8,NW@1.1,2.0,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,23:15,56.1,46.1,68.9,NW@0.9,1.7,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,23:30,55.6,46.6,71.4,NW@0.9,2.1,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,23:45,54.7,46.8,74.5,NW@0.7,1.9,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-09,24:00,54.2,46.9,76.3,NW@0.8,2.0,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,00:15,54.3,46.9,76.0,NW@0.9,2.6,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,00:30,53.3,46.7,78.2,N@0.9,1.9,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,00:45,52.7,47.1,81.3,N@0.7,1.3,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,01:00,51.9,47.1,83.7,NW@0.6,1.3,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,01:15,51.7,47.0,83.8,NW@1.2,2.6,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,01:30,51.4,46.9,84.4,NW@0.9,1.8,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,01:45,51.0,46.7,85.2,NW@0.5,1.5,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,02:00,50.4,46.6,86.7,NW@0.6,1.3,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,02:15,50.4,46.6,86.8,NW@0.8,1.6,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,02:30,49.8,46.5,88.6,NW@0.6,1.5,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,02:45,49.3,46.5,90.0,N@0.5,1.0,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,03:00,48.9,46.3,90.9,NW@0.8,1.5,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,03:15,48.6,46.2,91.2,NW@0.7,1.7,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,03:30,48.5,46.0,91.1,N@0.7,2.0,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,03:45,47.9,45.9,92.6,N@0.5,2.0,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,04:00,47.6,45.5,92.4,N@0.6,1.4,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,04:15,47.4,45.3,92.5,N@0.7,1.5,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,04:30,46.8,45.3,94.3,N@0.6,1.5,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,04:45,46.5,45.1,94.7,N@0.5,1.2,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,05:00,46.3,44.8,94.6,N@0.8,1.5,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,05:15,46.0,44.8,95.6,N@0.8,1.7,0.0,1,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,05:30,45.7,44.7,96.5,N@0.5,1.1,0.0,5,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,05:45,45.7,44.7,96.1,N@0.6,1.3,0.0,19,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,06:00,46.3,45.2,95.9,N@0.6,1.1,0.0,42,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,06:15,46.9,46.2,97.3,NE@0.5,1.1,0.0,62,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,06:30,47.1,,100.3,E@0.6,1.3,0.0,79,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,06:45,48.5,47.9,97.9,NE@0.4,0.9,0.0,113,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,07:00,50.3,48.2,92.5,E@0.5,1.2,0.0,129,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,07:15,51.7,48.8,89.9,SE@0.9,1.9,0.0,132,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,07:30,53.5,49.6,86.4,N@0.8,1.8,0.0,197,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,07:45,56.4,50.6,80.7,SE@0.8,1.9,0.0,254,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,08:00,58.8,50.0,72.5,E@1.0,1.9,0.0,324,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,08:15,60.7,49.9,67.4,E@1.5,2.9,0.0,361,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,08:30,62.3,50.2,64.6,E@2.0,3.8,0.0,397,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,08:45,62.9,50.9,64.7,E@2.1,3.7,0.0,447,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,09:00,64.1,50.0,60.1,E@1.7,3.6,0.0,498,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,09:15,65.2,50.1,58.1,E@2.1,4.5,0.0,529,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,09:30,66.9,49.8,54.3,NE@1.5,3.8,0.0,579,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,09:45,68.4,50.6,52.8,E@1.7,3.1,0.0,614,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,10:00,69.8,50.8,51.0,NE@1.7,3.7,0.0,650,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,10:15,70.4,51.7,51.5,E@2.2,4.3,0.0,671,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,10:30,71.3,51.4,49.3,E@2.3,4.3,0.0,708,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,10:45,72.6,49.6,44.3,E@2.0,3.9,0.0,744,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,11:00,73.9,50.1,43.2,E@2.4,5.1,0.0,764,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,11:15,74.4,50.8,43.5,E@2.3,4.5,0.0,806,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,11:30,75.2,50.3,41.6,E@2.5,5.1,0.0,834,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,11:45,76.4,49.9,39.5,E@2.3,4.9,0.0,842,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,12:00,77.2,49.4,37.7,E@2.2,4.4,0.0,864,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,12:15,77.8,50.4,38.3,E@2.3,5.6,0.0,876,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,12:30,79.1,51.7,38.5,E@2.0,6.0,0.0,888,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,12:45,80.2,51.1,36.4,NE@2.2,4.6,0.0,908,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,13:00,80.7,50.2,34.6,E@1.9,4.3,0.0,899,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,13:15,81.9,50.0,33.0,NE@1.9,4.4,0.0,913,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,13:30,82.4,49.5,31.9,NE@2.0,4.6,0.0,916,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,13:45,83.4,48.5,29.7,E@1.8,3.6,0.0,911,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
2019-06-10,14:00,84.2,49.1,29.7,E@2.2,4.5,0.0,881,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:34.773458
