Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-01,00:15,61.1,57.2,87.0,NW@1.1,2.9,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,00:30,60.6,56.6,86.8,N@0.9,2.1,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,00:45,60.5,57.2,88.9,NW@0.9,1.8,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,01:00,60.2,57.3,90.2,E@0.8,2.7,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,01:15,59.8,57.1,90.8,N@1.1,2.6,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,01:30,60.2,57.2,89.9,W@1.5,4.5,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,01:45,61.3,57.5,87.1,NE@1.6,4.0,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,02:00,62.9,58.2,84.5,NW@1.4,2.8,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,02:15,62.3,58.4,87.0,N@1.2,2.3,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,02:30,61.0,58.1,90.1,NW@1.1,2.4,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,02:45,60.9,57.9,89.8,N@1.1,2.3,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,03:00,60.5,57.7,90.5,N@1.2,2.1,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,03:15,59.7,57.5,92.4,N@1.0,2.2,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,03:30,59.1,57.3,93.6,E@1.0,3.0,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,03:45,58.8,56.9,93.5,NE@0.9,1.7,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,04:00,58.2,56.8,94.8,NE@0.8,2.0,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,04:15,57.7,56.4,95.5,N@0.6,1.3,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,04:30,57.5,56.2,95.3,NE@0.9,1.9,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,04:45,57.4,56.2,95.7,NE@0.8,2.4,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,05:00,57.2,56.1,96.3,E@0.6,1.6,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
2019-09-01,05:15,56.9,56.1,97.0,NE@1.0,2.3,0.0,0,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:23:50.015739
