Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-23,05:45,53.2,47.7,81.6,SW@1.7,7.4,0.0,1,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,06:00,52.7,47.9,83.9,SW@1.5,3.4,0.0,10,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,06:15,51.9,48.3,87.5,W@1.1,4.6,0.0,32,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,06:30,55.5,48.7,77.9,S@4.1,7.0,0.0,80,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,06:45,56.5,49.5,77.4,S@2.8,9.6,0.0,101,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,07:00,56.7,49.4,76.3,S@2.5,7.5,0.0,91,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,07:15,56.2,49.4,77.8,SE@1.9,6.2,0.0,102,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,07:30,56.5,50.1,78.9,NE@2.1,6.2,0.0,165,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,07:45,56.9,50.5,79.2,N @2.4,5.9,0.0,142,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,08:00,56.9,50.5,79.0,N @2.5,5.8,0.0,128,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,08:15,56.3,50.7,81.7,NE@2.1,4.5,0.0,121,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,08:30,56.9,51.2,81.1,N @1.7,4.0,0.0,162,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,08:45,59.1,52.8,79.6,NE@2.1,5.7,0.0,326,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,09:00,61.2,51.6,70.5,NE@2.2,6.2,0.0,154,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,09:15,61.5,50.5,67.1,SW@4.0,11.1,0.0,477,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,09:30,61.5,49.9,65.5,S@4.5,13.2,0.0,308,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,09:45,61.1,48.3,62.6,W@4.4,12.0,0.0,286,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,10:00,60.6,47.8,62.5,W@4.3,11.4,0.0,291,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,10:15,61.2,48.4,62.7,SW@2.9,17.3,0.0,372,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,10:30,61.6,48.7,62.5,E@2.6,8.5,0.0,279,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,10:45,62.1,48.9,61.9,SE@3.4,18.2,0.0,415,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,11:00,62.4,48.7,60.6,S@4.1,18.5,0.0,462,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,11:15,62.9,49.0,60.3,S@4.1,10.4,0.0,455,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,11:30,62.4,48.9,61.3,S@4.6,15.9,0.0,346,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,11:45,62.1,48.1,60.0,W@4.3,10.4,0.0,300,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,12:00,62.6,48.3,59.5,W@4.6,13.2,0.0,484,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,12:15,62.8,48.3,59.0,NW@5.1,24.3,0.0,387,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,12:30,62.8,47.9,58.2,NW@4.4,12.1,0.0,310,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,12:45,62.7,47.3,57.0,W@5.5,15.8,0.0,371,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,13:00,63.8,47.7,55.8,W@4.3,15.8,0.0,569,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,13:15,63.7,47.7,56.0,SW@5.6,14.1,0.0,454,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,13:30,63.2,47.0,55.3,SW@5.4,15.4,0.0,375,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,13:45,63.4,47.0,55.0,SW@5.5,16.2,0.0,412,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,14:00,63.6,47.1,54.8,W@5.1,16.0,0.0,371,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,14:15,63.6,47.3,55.4,W@4.8,11.7,0.0,294,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,14:30,63.8,47.0,54.2,SW@4.8,12.5,0.0,264,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,14:45,64.0,46.8,53.4,S@4.1,14.7,0.0,237,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,15:00,64.3,47.4,54.1,SE@2.3,4.5,0.0,259,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,15:15,64.1,47.8,55.3,SW@3.2,14.3,0.0,196,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,15:30,64.0,47.2,54.2,S@2.8,7.1,0.0,175,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,15:45,63.8,47.6,55.5,SW@3.1,10.6,0.0,170,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,16:00,63.9,47.4,55.0,SW@2.6,10.4,0.0,162,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,16:15,64.1,47.9,55.7,SW@2.8,9.3,0.0,195,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,16:30,64.2,47.7,55.1,SW@4.2,12.6,0.0,164,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,16:45,64.2,47.6,54.9,SW@4.8,14.7,0.0,121,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,17:00,64.2,47.6,54.6,SW@4.6,11.9,0.0,99,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,17:15,64.1,47.4,54.5,SW@3.5,11.6,0.0,87,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,17:30,62.5,49.8,63.1,NE@2.1,5.4,0.0,61,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,17:45,61.7,50.6,66.8,E@1.0,2.6,0.0,35,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,18:00,60.8,51.0,70.3,E@1.0,3.9,0.0,14,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,18:15,59.8,51.3,73.3,E@1.1,2.4,0.0,3,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,18:30,58.9,51.4,76.1,N@0.9,2.1,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,18:45,57.8,51.3,78.9,NW@1.2,2.7,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,19:00,57.2,50.9,79.4,NW@1.7,3.0,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,19:15,56.6,50.8,80.7,NW@1.3,2.9,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,19:30,56.0,51.2,83.9,NW@0.9,2.1,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,19:45,55.9,51.3,84.4,N@0.9,1.8,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,20:00,55.4,51.4,86.5,NW@1.2,2.8,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,20:15,55.2,51.1,85.9,NW@1.1,2.4,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,20:30,55.0,51.2,86.9,N@1.1,3.1,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,20:45,55.1,51.3,86.9,NW@1.1,2.5,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,21:00,55.8,51.7,85.9,NW@1.3,3.1,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,21:15,56.2,51.7,84.7,N@1.1,2.5,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,21:30,55.9,51.7,85.5,NW@1.4,3.3,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,21:45,56.0,51.2,83.9,N@1.4,3.4,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,22:00,56.2,51.1,82.8,N @2.6,7.4,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,22:15,56.9,51.2,81.0,N@2.3,8.1,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,22:30,56.5,51.1,82.0,N@1.5,3.6,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,22:45,55.7,51.2,84.6,NW@1.3,2.9,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-23,23:00,55.2,50.9,85.4,N@1.7,3.4,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,23:15,55.3,51.0,85.4,NE@1.7,4.9,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,23:30,55.6,50.6,83.2,N@2.0,4.7,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,23:45,55.6,51.5,86.1,N@1.6,3.2,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,24:00,55.5,51.5,86.6,N@1.8,4.3,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,00:15,54.6,51.2,88.4,N@1.5,3.8,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,00:30,54.4,51.1,88.6,N@1.4,3.2,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,00:45,54.2,51.1,89.3,NW@1.8,4.3,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,01:00,54.4,51.1,88.5,NW@2.5,6.1,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,01:15,53.8,51.0,90.0,N@2.3,4.9,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,01:30,54.5,51.1,88.3,N@1.9,3.4,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,01:45,54.7,51.6,89.1,N@1.4,3.1,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,02:00,54.6,51.9,90.8,NW@1.7,3.2,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,02:15,54.6,52.0,90.8,NW@1.5,3.2,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,02:30,54.6,52.2,91.4,N@1.7,3.1,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,02:45,54.7,52.5,92.1,N@1.7,3.6,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,03:00,54.4,52.5,93.4,N@1.9,4.0,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,03:15,54.2,52.4,93.5,N@1.0,2.9,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,03:30,53.9,52.4,94.4,NW@1.4,2.8,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,03:45,54.0,52.4,94.2,NW@2.0,4.2,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,04:00,54.7,52.8,93.3,N@0.8,2.3,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,04:15,54.7,53.2,94.7,NW@1.1,2.4,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,04:30,54.6,53.5,95.9,NE@1.2,3.2,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,04:45,54.5,53.5,96.4,N @1.2,2.6,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,05:00,53.9,53.3,97.7,N@0.8,2.1,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,05:15,53.7,53.2,97.9,NE@1.2,3.4,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,05:30,53.3,52.9,98.5,NE@0.7,2.2,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,05:45,52.4,52.2,99.3,NE@0.8,2.0,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,06:00,51.8,51.5,98.8,NE@0.8,1.9,0.0,2,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,06:15,51.3,50.9,98.6,N@0.8,1.6,0.0,10,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,06:30,51.2,50.8,98.4,E@0.6,1.7,0.0,35,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,06:45,52.1,52.1,99.9,E@0.8,1.5,0.0,90,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,07:00,53.7,53.6,99.7,E@0.9,2.1,0.0,122,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,07:15,56.2,56.1,99.5,N @1.0,2.3,0.0,144,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,07:30,58.1,57.9,99.3,E@0.8,1.9,0.0,175,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,07:45,58.7,57.8,96.9,NE@1.0,2.9,0.0,146,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,08:00,59.4,58.1,95.4,SE@1.0,2.4,0.0,217,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,08:15,60.0,58.2,93.6,E@1.2,2.6,0.0,220,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,08:30,60.9,59.2,94.0,NE@2.0,8.1,0.0,350,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,08:45,60.7,58.7,93.0,N @2.8,6.0,0.0,252,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,09:00,60.9,58.1,90.4,N @2.1,5.1,0.0,157,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,09:15,61.2,58.2,89.9,N @1.5,4.3,0.0,202,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,09:30,61.7,58.6,89.6,E@1.4,3.1,0.0,184,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,09:45,63.2,59.6,88.2,SE@1.1,3.4,0.0,418,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,10:00,64.4,60.9,88.5,E@2.4,5.1,0.0,493,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,10:15,64.9,60.7,86.2,E@2.3,5.1,0.0,510,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,10:30,66.5,61.0,82.5,NE@2.0,5.3,0.0,489,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,10:45,66.7,60.8,81.2,E@2.4,6.0,0.0,474,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,11:00,68.1,61.2,78.6,E@3.4,7.9,0.0,562,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,11:15,69.0,61.2,76.1,E@2.9,6.8,0.0,550,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,11:30,70.1,61.1,73.2,E@2.5,10.0,0.0,632,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,11:45,71.5,59.2,65.2,SE@4.0,11.9,0.0,658,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,12:00,72.0,55.8,56.6,S@5.3,13.3,0.0,651,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,12:15,72.4,55.3,54.9,SE@4.2,11.4,0.0,649,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,12:30,73.0,53.8,50.9,S@6.2,16.0,0.0,643,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,12:45,72.6,52.7,49.6,S@6.8,17.2,0.0,635,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,13:00,72.7,52.3,48.8,SW@5.5,13.7,0.0,621,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,13:15,72.4,51.9,48.5,S@8.1,19.3,0.0,608,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,13:30,72.1,50.8,47.0,S@8.7,18.2,0.0,588,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,13:45,72.8,50.9,46.1,SW@4.0,15.8,0.0,572,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
2019-09-24,14:00,72.8,50.0,44.6,SW@4.1,12.4,0.0,549,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:30.742485
