Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-30,04:30,39.6,39.6,100.0,NE@0.7,1.3,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,04:45,39.5,39.4,99.9,S@0.8,2.2,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,05:00,39.5,39.5,100.0,SW@0.7,1.8,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,05:15,39.4,,100.1,SE@0.7,1.6,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,05:30,39.3,39.3,99.9,SE@1.1,2.8,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,05:45,39.2,39.2,99.9,N @1.0,2.9,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,06:00,39.2,,100.0,N @0.6,1.5,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,06:15,39.0,,100.3,SE@0.9,1.9,0.0,3,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,06:30,39.0,,100.1,S@1.1,3.1,0.0,10,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,06:45,39.1,,100.2,NE@1.0,2.8,0.0,28,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,07:00,39.3,,100.2,SE@0.7,1.8,0.0,41,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,07:15,39.7,39.6,99.8,NE@1.1,2.1,0.0,68,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,07:30,40.1,40.0,99.9,E@1.1,1.9,0.0,94,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,07:45,40.7,,100.2,E@0.9,2.1,0.0,93,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,08:00,41.1,,100.3,E@0.9,1.7,0.0,97,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,08:15,41.7,,100.3,N @1.6,3.3,0.0,86,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,08:30,41.9,,100.2,N @1.6,3.4,0.0,106,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,08:45,42.1,42.0,99.5,NE@2.0,4.8,0.0,125,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,09:00,42.3,41.9,98.2,N @1.8,4.5,0.0,101,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,09:15,42.4,41.8,97.8,N @1.3,3.1,0.0,141,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,09:30,42.6,41.8,96.7,NE@1.8,3.9,0.0,178,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,09:45,42.8,42.0,96.8,N @1.6,3.9,0.0,261,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,10:00,43.5,42.6,96.5,NE@1.8,4.8,0.0,282,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,10:15,43.9,42.9,96.1,N @1.5,4.1,0.0,310,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,10:30,44.5,43.1,94.7,N @2.7,5.5,0.0,305,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,10:45,44.9,42.7,91.7,N@2.7,6.4,0.0,297,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,11:00,45.7,41.9,86.6,NE@2.3,5.7,0.0,331,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,11:15,46.2,40.7,80.8,E@2.6,6.4,0.0,336,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,11:30,46.5,39.5,76.5,SE@2.8,6.1,0.0,375,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,11:45,46.9,39.6,75.4,SE@3.8,8.2,0.0,390,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,12:00,48.1,39.6,72.2,E@2.7,7.3,0.0,532,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,12:15,47.9,39.4,72.2,SE@4.2,9.5,0.0,399,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,12:30,47.7,38.6,70.5,SE@2.8,6.9,0.0,362,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,12:45,47.7,38.0,68.8,SE@2.7,5.8,0.0,325,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,13:00,48.0,38.1,68.5,SE@3.2,6.7,0.0,330,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,13:15,48.8,38.4,67.1,SE@2.6,7.1,0.0,475,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,13:30,50.3,39.1,65.3,S@3.2,7.5,0.0,652,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,13:45,50.1,38.6,64.7,SE@2.9,6.4,0.0,294,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,14:00,49.8,37.0,61.2,E@1.9,5.7,0.0,134,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,14:15,49.2,37.3,63.4,NE@1.9,5.4,0.0,115,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,14:30,49.1,37.2,63.5,NE@1.4,5.4,0.0,111,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,14:45,48.7,38.0,66.2,NE@1.9,3.5,0.0,111,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,15:00,48.4,38.6,68.7,N @2.6,5.5,0.0,132,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,15:15,48.2,39.3,71.1,N @2.9,5.6,0.0,109,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,15:30,47.9,39.3,71.8,N @2.5,4.9,0.0,79,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,15:45,47.9,39.4,72.3,N @1.9,3.8,0.0,83,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,16:00,47.8,39.4,72.4,N @1.9,4.4,0.0,83,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,16:15,47.7,39.2,72.0,N @2.5,5.3,0.0,64,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,16:30,47.4,39.2,72.9,N @2.1,3.6,0.0,42,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,16:45,47.0,39.1,73.8,N@1.7,3.4,0.0,33,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,17:00,46.8,39.8,76.6,N@1.3,2.9,0.0,29,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,17:15,46.4,40.5,79.8,N@0.8,2.0,0.0,22,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,17:30,45.7,40.5,82.2,NW@0.8,1.5,0.0,13,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,17:45,45.1,40.6,84.1,NW@0.8,1.7,0.0,5,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,18:00,44.6,40.7,85.9,N@0.8,1.7,0.0,1,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,18:15,44.2,40.4,86.5,NW@1.1,2.1,0.0,0,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,18:30,43.8,40.4,87.7,W@1.0,2.0,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,18:45,43.6,40.2,87.8,W@0.8,1.8,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,19:00,43.1,40.3,89.8,NW@0.7,1.6,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,19:15,42.8,40.3,91.0,NW@0.8,2.1,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,19:30,42.5,40.0,90.8,NW@0.6,1.4,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,19:45,42.1,40.0,92.4,NW@0.7,1.5,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,20:00,41.6,39.8,93.1,N@0.8,1.4,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,20:15,41.2,39.5,93.6,NW@0.8,1.8,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,20:30,40.8,39.4,94.5,N@0.6,1.5,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,20:45,40.1,38.9,95.5,NW@0.7,1.6,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,21:00,39.2,38.1,95.9,NW@0.9,2.0,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,21:15,38.7,37.5,95.6,NW@1.0,1.9,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,21:30,38.6,37.1,94.4,NW@0.9,1.9,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,21:45,38.7,37.2,94.2,W@1.4,5.1,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,22:00,39.0,37.5,94.3,W@1.5,3.3,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,22:15,38.9,37.5,94.7,W@1.3,4.1,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,22:30,38.1,37.3,96.9,NW@1.2,2.8,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,22:45,37.5,36.6,96.5,NW@1.2,3.4,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-09-30,23:00,37.2,36.2,96.2,W@1.7,4.1,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,23:15,36.5,35.9,97.5,NW@1.0,2.3,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,23:30,36.0,35.1,96.5,NW@1.2,3.9,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,23:45,36.0,34.9,95.7,W@1.3,3.3,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,24:00,36.0,34.8,95.4,NW@1.1,2.8,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,00:15,35.3,34.6,97.3,N@1.1,2.3,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,00:30,34.8,34.1,97.5,N@1.1,2.2,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,00:45,34.3,33.7,97.6,N@0.9,2.7,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,01:00,33.6,33.3,98.6,N @0.8,1.4,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,01:15,33.5,32.8,97.3,N @0.9,2.9,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,01:30,33.9,32.8,95.7,NW@1.0,2.0,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,01:45,33.2,32.6,97.9,N @0.8,1.7,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,02:00,33.2,32.4,96.8,N@0.9,1.9,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,02:15,32.9,32.4,97.9,N@1.0,3.4,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,02:30,32.4,32.1,98.6,NE@0.8,1.5,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,02:45,32.3,31.7,97.4,N @1.1,2.1,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,03:00,32.2,31.6,97.4,N@0.7,1.6,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,03:15,32.3,31.6,97.0,N@1.1,2.2,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,03:30,31.5,31.1,99.2,NE@0.7,2.0,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,03:45,31.3,30.6,98.3,N @0.7,1.5,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,04:00,30.5,30.0,99.2,NE@1.0,1.8,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,04:15,30.1,29.5,99.1,N @0.5,1.3,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,04:30,30.5,29.1,95.5,N@0.6,1.6,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,04:45,30.4,29.5,97.9,N @0.9,1.8,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,05:00,30.1,29.5,99.1,N @0.9,1.9,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,05:15,29.8,29.2,99.1,NE@1.1,1.9,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,05:30,29.5,28.8,99.1,N @0.7,1.3,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,05:45,29.8,28.5,96.7,NE@1.0,2.0,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,06:00,29.6,28.5,97.4,NE@0.8,1.9,0.0,1,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,06:15,29.6,28.5,97.4,N @0.7,1.7,0.0,6,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,06:30,29.6,28.5,97.6,NE@0.8,1.5,0.0,15,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,06:45,30.0,29.5,99.5,E@0.7,1.3,0.0,67,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,07:00,31.2,30.9,99.8,E@0.9,1.5,0.0,105,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,07:15,32.1,32.1,99.8,E@0.9,1.6,0.0,152,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,07:30,33.5,,100.4,SE@1.1,2.1,0.0,180,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,07:45,35.2,,100.1,E@1.1,2.0,0.0,205,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,08:00,38.1,,100.1,E@1.1,2.2,0.0,243,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,08:15,40.3,40.1,99.3,E@1.5,2.7,0.0,279,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,08:30,42.0,41.8,99.5,E@1.9,4.0,0.0,285,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,08:45,43.3,40.5,89.8,NE@2.1,5.0,0.0,53,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,09:00,43.4,39.8,87.0,E@2.2,4.5,0.0,314,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,09:15,44.5,41.4,88.8,NE@2.1,4.5,0.0,429,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,09:30,45.2,41.5,86.6,NE@3.1,6.5,0.0,461,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,09:45,46.2,41.4,83.2,NE@2.9,6.6,0.0,490,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,10:00,46.9,40.4,78.1,N @2.6,5.5,0.0,518,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,10:15,48.4,40.6,74.1,NE@2.2,4.8,0.0,543,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,10:30,49.3,40.7,72.2,SE@2.3,5.8,0.0,566,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,10:45,50.3,40.8,69.6,SE@3.0,5.8,0.0,586,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,11:00,51.1,40.7,67.3,E@3.0,5.9,0.0,600,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,11:15,52.2,41.1,65.7,E@2.6,6.7,0.0,611,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,11:30,52.7,40.9,64.0,NE@3.4,7.8,0.0,620,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,11:45,53.4,40.5,61.3,NE@2.8,8.6,0.0,626,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,12:00,53.9,39.4,58.0,N@2.8,6.4,0.0,627,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,12:15,54.1,40.2,59.4,N @3.0,6.4,0.0,625,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,12:30,54.8,40.3,57.9,N @3.5,8.2,0.0,624,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,12:45,55.9,40.9,57.0,NE@3.1,6.9,0.0,616,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,13:00,56.2,39.8,54.2,NE@2.7,8.0,0.0,591,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,13:15,56.8,37.3,47.9,NW@2.7,6.8,0.0,588,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,13:30,57.1,36.6,46.2,NE@2.9,8.5,0.0,527,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,13:45,57.2,36.6,46.0,NE@2.8,10.5,0.0,416,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,14:00,57.4,36.0,44.4,N@2.7,5.8,0.0,487,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
2019-10-01,14:15,57.5,34.3,41.4,NE@2.8,8.1,0.0,316,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:13:38.378444
