Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-25,00:15,57.3,42.5,57.6,SW@2.7,8.1,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,00:30,57.0,42.5,58.2,SW@2.2,5.7,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,00:45,56.8,43.0,60.0,W@2.1,4.5,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,01:00,55.6,43.5,63.6,SW@2.0,7.7,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,01:15,54.5,43.4,65.9,W@2.0,5.1,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,01:30,54.0,43.4,67.2,W@2.0,4.0,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,01:45,54.7,43.5,65.7,W@2.4,4.7,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,02:00,55.0,43.8,65.7,W@2.3,5.3,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,02:15,55.0,43.7,65.4,W@1.7,4.5,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,02:30,52.7,44.3,73.1,N@0.8,2.5,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,02:45,51.8,44.2,75.3,NW@0.9,2.0,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,03:00,51.4,44.2,76.4,N@1.1,2.8,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,03:15,50.8,44.4,78.6,W@0.8,1.6,0.0,0,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,03:30,49.9,44.5,81.7,NW@1.2,2.5,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,03:45,49.4,44.6,83.1,NW@0.9,2.7,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,04:00,49.3,44.5,83.4,E@1.1,3.0,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,04:15,49.0,44.5,84.2,NW@1.0,1.9,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,04:30,49.1,44.8,85.2,NW@0.6,1.6,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,04:45,48.7,45.4,88.1,NE@0.6,1.5,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,05:00,48.7,45.6,88.7,N@1.0,1.8,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,05:15,48.6,45.5,89.0,NW@0.6,1.1,0.0,1,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,05:30,48.5,45.4,89.2,N@0.6,1.6,0.0,2,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,05:45,48.3,45.4,89.6,NE@0.8,2.8,0.0,11,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,06:00,48.4,45.6,90.2,NW@0.7,1.5,0.0,31,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,06:15,48.8,46.7,92.5,NE@0.7,1.4,0.0,62,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,06:30,49.8,47.8,92.7,NE@0.6,1.4,0.0,95,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,06:45,51.4,48.6,89.9,E@0.7,1.7,0.0,116,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,07:00,52.1,48.9,88.6,SE@0.7,1.9,0.0,108,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,07:15,53.4,49.6,87.0,NE@0.6,1.3,0.0,120,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,07:30,54.9,50.3,84.5,E@0.6,1.9,0.0,244,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,07:45,57.0,49.7,76.3,E@1.1,2.9,0.0,187,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,08:00,57.9,49.1,72.6,E@0.7,1.5,0.0,166,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,08:15,58.6,49.0,70.3,NE@1.0,2.5,0.0,310,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,08:30,60.2,49.7,68.2,NE@1.6,4.0,0.0,476,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,08:45,62.0,50.5,65.7,NE@1.8,3.6,0.0,549,29.87,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,09:00,63.7,50.1,61.3,E@2.0,4.8,0.0,594,29.87,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,09:15,64.0,50.7,62.1,NE@2.4,5.8,0.0,361,29.87,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,09:30,62.4,49.2,62.1,NE@1.8,5.8,0.0,207,29.87,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,09:45,62.4,49.8,63.2,E@2.2,5.9,0.0,566,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,10:00,64.1,50.2,60.7,E@2.1,4.8,0.0,686,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,10:15,65.4,51.7,61.1,E@2.6,6.0,0.0,725,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,10:30,66.2,52.0,60.2,E@2.7,6.6,0.0,736,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,10:45,66.8,51.8,58.4,NE@2.9,7.7,0.0,680,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,11:00,67.4,51.1,55.7,E@2.8,5.6,0.0,579,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,11:15,68.4,51.3,54.4,NE@3.1,7.3,0.0,711,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,11:30,68.3,51.0,54.1,NE@2.3,5.8,0.0,524,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,11:45,69.3,51.2,52.5,SE@2.9,6.6,0.0,741,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,12:00,67.8,50.3,53.4,N@2.7,11.5,0.0,270,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,12:15,67.9,49.8,52.4,N@3.7,8.8,0.0,679,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,12:30,68.8,50.3,51.6,N@3.3,10.2,0.0,695,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,12:45,67.9,48.9,50.6,N@3.6,10.2,0.0,263,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,13:00,67.5,48.8,51.2,NE@2.3,4.5,0.0,294,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,13:15,68.0,50.6,53.7,NE@2.3,5.9,0.0,459,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,13:30,68.0,49.4,51.3,N@2.7,10.0,0.0,345,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,13:45,68.4,49.4,50.6,NE@2.7,9.9,0.0,551,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,14:00,69.5,49.2,48.4,N@2.9,7.9,0.0,456,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,14:15,69.8,49.3,48.1,NE@3.0,6.7,0.0,520,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,14:30,68.6,48.2,48.1,N@4.1,9.9,0.0,282,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,14:45,69.4,48.6,47.4,N@4.2,14.3,0.0,748,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,15:00,68.7,47.9,47.4,N@4.3,11.7,0.0,240,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,15:15,67.8,47.6,48.3,N@2.8,7.7,0.0,102,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,15:30,66.8,51.2,57.1,S@1.5,8.6,0.0,109,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,15:45,67.2,48.6,51.1,S@3.5,8.5,0.0,183,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,16:00,67.3,48.3,50.5,SE@4.3,8.0,0.0,274,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,16:15,67.0,49.3,53.0,SE@2.3,5.8,0.0,204,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,16:30,66.3,50.5,56.7,N@3.0,7.1,0.0,171,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,16:45,66.0,50.2,56.7,N@3.0,8.3,0.0,123,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,17:00,65.8,51.0,58.7,NW@1.3,3.4,0.0,118,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,17:15,66.2,51.3,58.6,S@1.0,2.3,0.0,159,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,17:30,66.6,50.9,57.0,S@1.4,2.8,0.0,180,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,17:45,67.2,52.2,58.5,SE@1.1,2.1,0.0,333,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,18:00,68.9,50.4,51.7,S@3.2,9.5,0.0,525,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,18:15,69.4,48.5,47.4,W@3.2,10.1,0.0,312,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,18:30,69.1,47.3,45.7,SW@3.0,8.5,0.0,332,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,18:45,69.4,47.3,45.1,N@2.7,11.2,0.0,311,29.83,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,19:00,69.3,46.6,44.1,NW@2.4,8.7,0.0,237,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,19:15,68.7,45.9,43.8,NW@2.7,8.3,0.0,187,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,19:30,67.8,46.7,46.7,SW@1.7,5.5,0.0,190,29.84,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,19:45,66.2,48.0,51.9,W@1.2,2.4,0.0,70,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
2019-06-25,20:00,63.8,48.1,56.4,NW@1.6,4.6,0.0,39,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-09-09 21:21:59.801832
