Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-18,23:15,28.6,25.0,88.1,0.0,E@3.8,7.8,0.0,0,35.0,30.42,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-18,23:30,27.4,24.5,91.8,0.0,W@0.6,2.8,0.0,0,35.0,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-18,23:45,27.7,24.8,91.4,0.0,SE@0.1,2.1,0.0,0,35.0,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-18,24:00,27.5,24.3,90.7,0.0,E@3.1,5.7,0.0,0,34.9,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,00:15,26.9,24.0,91.9,0.0,E@0.8,3.9,0.0,0,34.9,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,00:30,26.7,23.9,92.2,0.0,E@1.4,4.2,0.0,0,34.9,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,00:45,25.8,23.4,94.0,0.0,N @0.0,1.7,0.0,0,34.9,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,01:00,25.9,23.6,94.6,0.0,N @0.0,0.0,0.0,0,34.9,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,01:15,26.2,23.8,94.0,0.0,W@0.2,2.1,0.0,0,34.9,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,01:30,25.2,22.7,94.1,0.0,N @0.0,0.0,0.0,0,34.9,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,01:45,25.2,23.1,95.5,0.0,E@0.4,2.8,0.0,0,34.9,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,02:00,25.5,22.8,93.3,0.0,NE@0.4,3.5,0.0,0,34.8,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,02:15,25.0,22.6,94.4,0.0,NE@0.1,2.4,0.0,0,34.8,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,02:30,26.2,23.1,91.5,0.0,E@4.1,6.0,0.0,0,34.8,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,02:45,26.4,23.0,90.0,0.0,SE@6.5,8.2,0.0,0,34.8,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,03:00,26.0,22.7,90.7,0.0,SE@5.8,6.7,0.0,0,34.8,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,03:15,26.1,22.6,90.2,0.0,E@5.5,7.1,0.0,0,34.8,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,03:30,25.8,22.4,90.4,0.0,E@5.1,6.7,0.0,0,34.8,30.43,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
2020-02-19,03:45,26.0,22.5,90.0,0.0,SE@5.3,7.4,0.0,0,34.8,30.44,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:25.783049
