Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-15,23:15,18.9,18.9,15.3,92.3,0.0,N@0.0,0.0,33.3,0.0,0,29.82,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-15,23:30,18.6,18.7,15.0,92.2,0.0,N@0.0,0.0,33.3,0.0,0,29.82,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-15,23:45,19.2,19.2,15.7,92.4,0.0,SW@0.2,2.1,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-15,24:00,20.3,20.3,17.0,93.1,0.0,W@2.0,3.5,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,00:15,20.0,20.0,16.7,93.0,0.0,SE@0.0,1.4,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,00:30,20.2,20.2,16.9,93.0,0.0,SW@1.3,3.1,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,00:45,19.8,19.8,16.4,92.8,0.0,SW@1.8,3.1,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,01:00,19.2,19.2,15.7,92.4,0.0,N@0.0,0.0,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,01:15,19.2,19.2,15.6,92.2,0.0,SW@1.5,3.9,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,01:30,18.5,18.5,14.7,91.9,0.0,SW@2.3,3.9,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,01:45,17.3,17.3,13.2,91.0,0.0,SW@0.6,3.5,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,02:00,15.5,15.6,11.0,89.7,0.0,S@2.0,3.5,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,02:15,14.9,14.9,10.2,89.1,0.0,S@1.3,3.1,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,02:30,14.3,14.4,9.5,88.7,0.0,SE@1.6,3.1,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,02:45,14.4,14.4,9.5,88.6,0.0,SE@0.3,2.1,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,03:00,14.3,14.3,9.4,88.5,0.0,SE@0.9,2.8,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,03:15,15.5,15.6,10.9,89.3,0.0,SE@1.6,2.8,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,03:30,16.8,16.9,12.5,90.3,0.0,NW@0.2,1.7,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,03:45,19.1,19.2,15.4,91.9,0.0,SW@0.6,3.1,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,04:00,18.8,18.8,15.1,91.8,0.0,NW@0.9,2.8,33.3,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,04:15,20.0,20.1,16.5,92.4,0.0,S@2.0,3.9,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,04:30,21.4,21.4,18.3,93.5,0.0,NW@0.4,3.1,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,04:45,22.6,22.8,19.9,94.4,0.0,S@1.0,2.4,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,05:00,22.7,22.7,20.0,94.8,0.0,NW@0.8,3.1,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,05:15,23.2,23.2,20.7,95.0,0.0,SW@0.9,3.1,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,05:30,23.3,23.3,20.9,95.3,0.0,N@0.1,1.7,33.3,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,05:45,23.7,23.7,21.4,95.5,0.0,S@0.3,2.4,33.3,0.0,0,29.85,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,06:00,23.4,23.2,21.0,95.4,0.0,SE@0.0,1.4,33.3,0.0,0,29.85,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,06:15,23.6,23.6,21.3,95.5,0.0,NW@0.0,1.4,33.3,0.0,0,29.85,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,06:30,23.9,23.9,21.7,95.7,0.0,SE@1.2,3.5,33.3,0.0,0,29.85,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,06:45,25.6,25.6,23.7,96.5,0.0,SE@3.0,4.9,33.3,0.0,0,29.85,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,07:00,24.2,24.3,22.1,96.4,0.0,S@0.7,3.1,33.3,0.0,4,29.85,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,07:15,24.2,24.2,22.1,96.2,0.0,NE@0.3,2.1,33.3,0.0,11,29.86,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,07:30,25.6,25.6,23.8,96.7,0.0,SE@1.0,3.5,33.3,0.0,22,29.86,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,07:45,26.9,26.9,25.5,97.5,0.0,SE@2.4,4.9,33.3,0.0,34,29.86,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,08:00,27.9,27.7,26.7,98.2,0.0,SE@1.7,2.8,33.3,0.0,49,29.86,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,08:15,28.0,27.8,26.9,98.6,0.01,S@2.6,3.5,33.3,0.0,66,29.87,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,08:30,28.5,28.3,27.6,98.9,0.07,SE@4.0,6.0,33.3,0.0,94,29.87,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,08:45,28.8,28.6,28.0,99.0,0.09,SE@5.2,6.7,33.3,0.0,124,29.87,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,09:00,29.1,28.7,28.3,99.0,0.12,SE@5.4,6.4,33.3,0.0,155,29.87,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,09:15,29.7,29.2,28.9,99.0,0.29,SE@5.2,6.0,33.3,0.0,184,29.87,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,09:30,30.0,29.4,29.3,98.8,0.71,SE@4.9,6.4,33.3,0.0,185,29.88,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,09:45,30.3,29.7,29.6,98.7,0.82,SE@4.4,6.4,33.3,0.0,196,29.88,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,10:00,31.2,30.5,30.7,98.8,0.79,S@1.9,4.6,33.3,0.01,211,29.88,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,10:15,31.7,30.7,31.2,98.4,0.77,S@2.5,4.6,33.3,0.0,240,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,10:30,31.7,30.5,31.0,97.7,0.79,SE@6.3,8.5,33.3,0.0,323,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,10:45,32.3,30.7,31.5,96.8,0.82,SE@6.4,8.5,33.3,0.01,434,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,11:00,32.9,31.1,32.0,96.4,0.83,SE@5.2,7.1,33.3,0.0,441,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,11:15,33.4,31.5,32.5,96.5,0.75,S@3.7,5.7,33.3,0.0,427,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,11:30,33.8,31.8,33.0,96.6,0.71,S@3.9,5.7,33.3,0.0,413,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,11:45,34.0,32.0,33.3,97.2,0.61,S@3.5,4.9,33.3,0.0,413,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,12:00,34.5,32.2,34.0,97.7,0.45,S@2.8,4.6,33.3,0.0,380,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,12:15,35.2,32.8,34.9,98.8,0.41,S@2.0,3.5,33.3,0.0,386,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,12:30,34.9,33.8,34.8,99.6,0.34,N@0.0,0.0,33.3,0.0,411,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,12:45,35.2,34.6,35.2,100.0,0.27,N@0.0,0.0,33.3,0.0,398,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,13:00,34.5,34.2,34.5,100.0,0.05,SW@2.5,3.9,33.3,0.0,362,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,13:15,34.1,33.7,34.0,99.8,0.0,SW@3.3,4.6,33.3,0.0,331,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,13:30,34.7,34.1,34.1,97.6,0.0,SW@2.7,4.2,33.3,0.0,348,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,13:45,35.2,34.3,32.5,89.7,0.0,SW@2.9,4.2,33.3,0.0,351,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,14:00,35.0,34.1,31.1,85.4,0.0,SW@3.3,4.9,33.3,0.0,357,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,14:15,34.5,33.8,30.5,85.0,0.0,W@3.4,4.9,33.3,0.0,331,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,14:30,34.2,33.7,30.3,85.4,0.0,W@3.0,4.2,33.3,0.0,281,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,14:45,34.7,34.1,30.2,83.5,0.0,W@2.5,3.5,33.3,0.0,278,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,15:00,34.7,34.0,29.8,82.1,0.0,W@3.3,4.6,33.3,0.0,349,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,15:15,34.3,33.7,29.9,83.8,0.0,W@3.5,4.6,33.3,0.0,276,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,15:30,33.8,33.4,30.0,86.1,0.0,W@2.8,3.9,33.3,0.0,180,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,15:45,33.0,33.0,30.2,89.1,0.0,W@3.7,4.9,33.3,0.0,133,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,16:00,32.7,32.6,30.4,91.0,0.0,W@3.2,4.2,33.3,0.0,96,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,16:15,32.6,32.5,30.5,91.9,0.0,W@3.8,4.6,33.3,0.0,81,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,16:30,32.4,32.3,30.6,93.2,0.0,NW@4.9,7.1,33.3,0.0,54,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,16:45,31.4,31.5,30.1,95.8,0.0,NW@7.6,9.2,33.3,0.0,34,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,17:00,30.8,30.9,30.2,98.8,0.06,NW@7.2,8.9,33.3,0.0,19,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
2019-02-16,17:15,30.6,30.7,30.3,99.9,0.12,NW@6.2,7.8,33.3,0.0,5,29.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:09:09.028586
