Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-23,00:15,48.8,44.9,86.3,0.0,N @0.0,0.0,0.01,0,69.8,30.11,49.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,00:30,48.3,44.6,86.9,0.0,SE@1.1,3.5,0.06,0,69.8,30.12,49.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,00:45,48.1,44.6,87.5,0.0,N @0.0,0.0,0.1,0,69.7,30.11,49.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,01:00,48.1,44.7,87.7,0.0,S@0.8,3.9,0.15,0,69.7,30.11,49.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,01:15,47.8,44.4,87.8,0.0,S@2.0,3.5,0.15,0,69.6,30.11,48.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,01:30,47.5,44.1,88.2,0.0,SE@2.0,3.1,0.17,0,69.5,30.12,48.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,01:45,47.2,44.0,88.5,0.0,S@1.4,3.1,0.2,0,69.5,30.12,48.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,02:00,47.4,44.1,88.4,0.0,S@1.3,3.1,0.25,0,69.4,30.12,48.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,02:15,46.6,43.5,88.8,0.0,SE@0.6,2.8,0.29,0,69.3,30.12,47.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,02:30,46.8,44.2,90.4,0.0,N @0.0,0.0,0.39,0,69.2,30.11,47.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,02:45,46.3,43.5,90.1,0.0,S@0.4,2.8,0.47,0,69.2,30.12,46.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,03:00,46.2,43.7,90.7,0.0,SE@1.0,3.5,0.53,0,69.1,30.12,46.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,03:15,46.1,43.5,90.5,0.0,N @0.0,0.0,0.58,0,69.0,30.12,46.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,03:30,46.4,43.4,89.1,0.0,SE@0.3,2.4,0.62,0,68.9,30.12,46.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,03:45,45.0,42.0,89.2,0.0,SE@0.2,2.1,0.63,0,68.9,30.12,45.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,04:00,44.9,42.2,90.0,0.0,N @0.0,0.0,0.65,0,68.8,30.12,45.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,04:15,44.9,41.9,89.1,0.0,SE@0.2,2.8,0.66,0,68.7,30.12,45.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,04:30,45.8,43.1,90.1,0.0,SE@1.5,3.9,0.67,0,68.6,30.12,46.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,04:45,45.9,43.5,91.2,0.0,SE@1.0,3.1,0.7,0,68.5,30.12,46.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,05:00,45.1,42.2,89.5,0.0,N @0.0,0.0,0.71,4,68.5,30.11,45.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,05:15,45.3,42.4,89.5,0.0,N @0.0,0.0,0.7,14,68.4,30.11,45.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,05:30,45.1,41.3,86.3,0.0,NW@0.7,3.5,0.62,41,68.3,30.12,45.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,05:45,47.2,42.2,82.6,0.0,SE@0.7,3.1,0.31,70,68.2,30.12,47.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,06:00,50.1,45.7,84.6,0.0,SE@2.2,3.1,0.0,102,68.2,30.13,50.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,06:15,51.1,45.2,80.1,0.0,N @0.0,0.0,0.0,139,68.1,30.12,52.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,06:30,51.1,45.7,81.5,0.0,N @0.0,0.0,0.0,180,68.0,30.12,52.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,06:45,54.1,48.1,80.1,0.0,NW@0.0,1.7,0.0,221,67.9,30.12,54.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,07:00,58.5,51.4,76.9,0.0,NE@0.2,3.5,0.0,265,67.9,30.12,59.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
2019-08-23,07:15,63.9,53.8,69.5,0.0,SE@3.0,8.2,0.0,308,67.8,30.12,64.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:10.590255
