Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-07-07,00:15,46.1,,43.3,89.8,0.24,SE@2.6,3.5,70.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,00:30,45.6,,43.2,91.1,0.31,SE@2.6,3.9,70.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,00:45,45.9,,43.1,89.8,0.32,SE@2.2,3.5,70.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,01:00,45.4,,42.7,90.1,0.35,SE@2.9,3.9,70.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,01:15,44.8,,42.5,91.8,0.4,SE@2.1,3.5,70.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,01:30,45.0,,42.7,91.3,0.38,SE@2.5,3.5,70.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,01:45,45.0,,42.2,89.9,0.42,SE@2.0,3.5,70.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,02:00,44.0,,41.9,92.4,0.54,SE@1.3,2.8,70.0,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,02:15,44.1,,42.0,92.2,0.61,SE@2.3,3.5,69.9,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,02:30,43.9,,41.9,92.3,0.64,SE@1.5,3.1,69.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,02:45,44.1,,41.9,92.1,0.65,SE@2.1,3.1,69.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,03:00,44.1,,41.6,90.7,0.66,SE@0.6,2.1,69.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,03:15,42.5,,40.2,91.4,0.7,W@0.4,1.7,69.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,03:30,42.0,,40.6,94.6,0.73,SE@1.8,3.5,69.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,03:45,42.2,,40.8,94.9,0.75,SE@2.6,4.2,69.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,04:00,42.6,,41.0,94.1,0.73,SE@3.1,4.2,69.2,0.0,2,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,04:15,42.0,,40.3,93.4,0.7,SE@3.0,3.9,69.1,0.0,5,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,04:30,42.0,,40.4,94.1,0.69,SE@2.1,3.1,69.0,0.0,18,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,04:45,42.8,,41.0,93.2,0.61,S@2.3,4.2,68.9,0.0,40,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,05:00,42.9,,40.6,91.5,0.45,SE@0.3,2.1,68.8,0.0,66,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,05:15,44.3,,41.8,90.7,0.23,SW@1.4,3.5,68.7,0.0,92,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,05:30,45.2,,42.5,90.2,0.08,SW@1.5,3.5,68.6,0.0,123,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,05:45,47.4,,43.5,86.4,0.02,SE@2.6,4.6,68.4,0.0,164,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,06:00,49.7,,44.7,82.8,0.0,SE@1.8,3.1,68.4,0.0,205,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,06:15,51.6,,45.5,79.5,0.0,S@1.6,3.1,68.2,0.0,249,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,06:30,53.7,,46.4,76.1,0.0,W@1.6,2.8,68.1,0.0,295,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,06:45,55.1,,46.9,73.6,0.0,W@1.5,2.8,68.0,0.0,340,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,07:00,57.4,,47.2,68.7,0.0,W@1.3,3.1,68.0,0.0,386,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,07:15,61.6,,49.6,64.8,0.0,S@1.1,2.4,67.9,0.0,429,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,07:30,64.0,,48.9,57.9,0.0,S@2.0,4.6,67.8,0.0,474,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,07:45,65.4,,49.1,55.6,0.0,SW@2.0,3.9,67.7,0.0,516,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,08:00,65.4,,49.6,56.5,0.0,W@5.7,9.6,67.6,0.0,556,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,08:15,65.7,,50.1,57.1,0.0,W@7.2,10.3,67.6,0.0,594,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,08:30,66.1,,49.8,55.6,0.0,W@8.6,12.4,67.5,0.0,634,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,08:45,66.5,,48.8,52.9,0.0,NW@9.9,13.5,67.4,0.0,670,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,09:00,66.7,,48.0,50.9,0.0,NW@9.9,13.5,67.4,0.0,705,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,09:15,67.3,,48.4,50.6,0.0,W@8.6,13.5,67.4,0.0,742,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
2008-07-07,09:30,68.2,,48.7,49.6,0.0,W@8.3,11.7,67.3,0.0,772,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:11:29.684064
