Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-24,00:15,42.4,43.3,29.2,59.2,0.0,SE@5.6,7.4,50.5,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,00:30,41.3,42.1,29.0,61.2,0.0,SE@4.5,5.7,50.4,0.0,0,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,00:45,41.7,42.4,28.4,59.1,0.0,SE@6.0,7.8,50.3,0.0,0,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,01:00,43.1,44.0,27.5,53.8,0.0,SE@6.9,8.9,50.2,0.0,0,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,01:15,43.0,43.8,27.2,53.3,0.0,SE@6.1,7.4,50.2,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,01:30,42.7,43.6,27.4,54.5,0.0,SE@7.1,8.5,50.1,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,01:45,42.8,43.7,27.3,54.1,0.0,SE@8.1,11.7,50.0,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,02:00,44.7,45.5,26.2,48.0,0.0,SE@8.5,12.1,49.9,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,02:15,44.1,44.9,26.3,49.1,0.0,S@7.9,10.7,49.8,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,02:30,41.8,42.6,27.0,55.3,0.0,S@6.5,9.6,49.7,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,02:45,42.1,43.0,26.7,54.0,0.0,SE@8.7,12.1,49.6,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,03:00,41.2,42.1,26.3,55.2,0.0,SE@8.8,10.3,49.5,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,03:15,41.7,42.6,26.1,53.7,0.0,SE@8.6,10.3,49.4,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,03:30,41.3,42.2,26.1,54.3,0.0,SE@7.6,9.2,49.4,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,03:45,40.1,41.0,26.5,58.1,0.0,SE@6.6,9.2,49.3,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,04:00,40.2,41.1,26.4,57.4,0.0,SE@8.5,11.0,49.2,0.0,0,30.44,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,04:15,39.9,40.7,26.2,57.6,0.0,SE@6.3,9.6,49.1,0.0,0,30.44,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,04:30,39.9,40.6,25.7,56.6,0.0,S@2.6,5.7,49.0,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,04:45,40.6,41.4,25.8,55.3,0.0,SE@6.6,11.0,48.9,0.0,0,30.44,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,05:00,40.6,41.5,25.9,55.3,0.0,SE@7.0,9.6,48.8,0.0,0,30.44,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,05:15,40.8,41.5,25.9,55.1,0.0,S@4.7,7.8,48.7,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,05:30,38.9,39.7,26.1,59.8,0.0,SE@3.9,8.2,48.6,0.0,0,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,05:45,39.6,40.4,25.9,57.6,0.0,SE@8.4,12.4,48.5,0.0,3,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,06:00,40.2,41.0,25.8,56.1,0.0,SE@8.6,11.4,48.4,0.0,11,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,06:15,40.9,41.7,25.6,54.0,0.0,S@6.0,12.4,48.3,0.0,37,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,06:30,42.0,42.7,25.5,51.7,0.0,S@4.5,9.2,48.2,0.0,69,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,06:45,41.3,42.0,25.7,53.4,0.0,SW@4.0,6.4,48.2,0.0,105,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,07:00,43.3,44.0,25.9,50.0,0.0,SW@3.0,6.4,48.1,0.0,144,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,07:15,44.6,45.3,27.1,49.9,0.0,SW@3.9,6.0,48.0,0.0,188,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,07:30,45.5,46.2,28.3,50.8,0.0,SW@3.2,5.3,47.9,0.0,231,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,07:45,47.6,48.3,29.5,49.1,0.0,S@4.0,7.8,47.8,0.0,275,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,08:00,49.7,50.5,28.8,44.2,0.0,SE@10.9,15.0,47.7,0.0,322,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,08:15,50.5,51.3,28.5,42.3,0.0,SE@12.4,18.2,47.7,0.0,368,30.46,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,08:30,51.2,52.0,27.7,39.9,0.0,SE@14.5,19.2,47.6,0.0,413,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
2018-04-24,08:45,51.6,52.5,27.4,38.9,0.0,SE@16.0,21.0,47.5,0.0,459,30.45,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:12:55.838128
