Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-17,00:15,54.7,39.0,55.3,0.0,SE@4.3,5.3,0.0,0,70.2,30.0,56.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,00:30,56.6,40.0,53.5,0.0,SE@3.5,7.8,0.0,0,70.1,30.0,58.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,00:45,59.4,40.6,49.6,0.0,SE@2.7,5.7,0.0,0,70.1,30.0,60.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,01:00,61.8,42.6,49.1,0.0,NW@7.3,17.5,0.0,0,70.0,30.0,63.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,01:15,63.5,44.0,48.9,0.0,NW@10.9,16.0,0.0,0,69.9,29.99,65.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,01:30,62.9,44.2,50.3,0.0,NW@10.6,15.0,0.0,0,69.9,29.99,64.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,01:45,62.3,44.4,51.8,0.0,NW@8.5,15.0,0.0,0,69.8,29.99,63.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,02:00,62.0,44.6,52.8,0.0,NW@7.2,10.7,0.0,0,69.8,29.99,63.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,02:15,61.6,44.7,53.7,0.0,NW@7.1,10.7,0.0,0,69.7,29.99,62.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
2019-08-17,02:30,60.8,44.6,55.1,0.0,NW@2.2,6.7,0.0,0,69.6,29.99,61.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:03.191674
