Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-16,00:15,42.8,42.9,26.3,51.8,0.0,SE@3.6,4.9,62.5,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,00:30,41.5,41.6,26.0,53.7,0.0,SE@0.8,3.5,62.4,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,00:45,41.1,41.1,25.7,53.9,0.0,S@0.6,3.1,62.3,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,01:00,41.3,41.4,25.8,53.8,0.0,SE@1.5,3.1,62.2,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,01:15,38.8,39.0,23.3,53.4,0.0,NW@0.3,2.4,62.1,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,01:30,38.4,38.5,23.0,53.6,0.0,SE@0.4,2.8,61.9,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,01:45,40.0,40.0,25.1,54.9,0.0,S@3.8,5.3,61.8,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,02:00,40.7,40.8,25.8,54.8,0.0,SE@3.2,4.6,61.7,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,02:15,38.5,38.8,24.1,56.0,0.0,SE@0.0,1.4,61.6,0.0,0,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,02:30,39.7,39.9,25.6,56.8,0.0,SE@0.6,2.1,61.5,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,02:45,37.3,37.4,24.4,59.3,0.0,S@1.2,3.5,61.4,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,03:00,38.6,38.8,24.6,56.8,0.0,SE@1.2,3.5,61.3,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,03:15,38.4,38.5,25.2,58.7,0.0,S@2.2,4.2,61.2,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,03:30,39.5,39.6,25.9,58.0,0.0,SE@1.9,3.5,61.1,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,03:45,37.2,37.5,23.7,57.7,0.0,N@0.0,0.0,61.0,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,04:00,36.5,36.5,22.8,57.3,0.0,N@0.0,0.0,60.9,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,04:15,37.1,37.0,24.3,59.5,0.0,S@0.7,3.5,60.7,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,04:30,37.7,37.8,24.8,59.4,0.0,S@0.5,3.1,60.6,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,04:45,36.2,36.3,23.9,60.6,0.0,S@0.3,2.4,60.5,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,05:00,36.8,36.8,24.5,60.8,0.0,SE@0.9,3.1,60.4,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,05:15,37.7,37.9,24.2,57.9,0.0,S@0.0,1.4,60.3,0.0,0,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,05:30,36.1,36.3,23.8,60.6,0.0,N@0.0,0.0,60.2,0.0,4,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,05:45,36.6,36.6,24.6,61.6,0.0,N@0.0,0.0,60.1,0.0,17,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,06:00,39.8,39.8,26.3,58.3,0.0,SE@1.2,3.5,60.0,0.0,51,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,06:15,38.3,38.5,24.9,58.2,0.0,W@0.2,2.4,59.9,0.0,82,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,06:30,39.5,39.8,25.2,56.3,0.0,N@0.0,0.0,59.8,0.0,114,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,06:45,44.2,44.1,28.3,53.4,0.0,SW@0.7,3.9,59.7,0.0,151,30.21,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,07:00,48.0,48.2,30.3,50.0,0.0,SE@0.1,2.1,59.6,0.0,192,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,07:15,55.8,55.8,34.4,44.3,0.0,SE@6.9,11.7,59.5,0.0,234,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,07:30,59.5,59.4,34.8,39.4,0.0,SE@10.8,14.6,59.4,0.0,276,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,07:45,62.1,62.0,33.9,34.7,0.0,SE@13.2,17.1,59.3,0.0,319,30.18,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,08:00,62.9,62.8,33.7,33.4,0.0,SE@12.6,16.4,59.2,0.0,362,30.18,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,08:15,64.1,64.0,33.5,31.8,0.0,SE@10.5,13.9,59.1,0.0,403,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,08:30,64.2,64.2,33.9,32.1,0.0,SE@12.4,16.4,59.1,0.0,442,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,08:45,64.4,64.3,34.2,32.3,0.0,SE@13.3,16.7,59.0,0.0,481,30.2,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,09:00,65.4,65.3,34.3,31.4,0.0,SE@12.9,17.5,58.9,0.0,519,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,09:15,66.7,66.6,34.0,29.6,0.0,SE@12.8,16.4,58.9,0.0,559,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,09:30,68.7,68.5,33.5,27.2,0.0,SE@11.0,15.0,58.8,0.0,598,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,09:45,69.4,69.2,33.2,26.2,0.0,SE@11.7,16.0,58.8,0.0,630,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,10:00,70.6,70.5,32.9,24.9,0.0,SE@11.1,14.2,58.8,0.0,640,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,10:15,70.8,70.8,32.9,24.6,0.0,SE@11.5,15.0,58.8,0.0,634,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,10:30,72.0,72.1,32.3,23.1,0.0,SE@11.2,15.0,58.8,0.0,692,30.19,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,10:45,73.4,73.6,32.1,21.8,0.0,SE@10.2,14.6,58.9,0.0,692,30.18,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,11:00,74.3,74.4,31.6,20.8,0.0,SE@9.4,13.9,58.9,0.0,718,30.18,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,11:15,75.4,75.5,31.3,19.8,0.0,SE@8.6,12.1,59.0,0.0,729,30.18,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,11:30,75.6,75.7,31.0,19.4,0.0,SE@8.0,14.6,59.1,0.0,735,30.18,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,11:45,77.0,77.2,30.9,18.4,0.0,SE@6.2,13.9,59.2,0.0,745,30.17,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,12:00,77.2,77.4,30.8,18.2,0.0,SE@5.3,9.6,59.4,0.0,742,30.17,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
2016-09-16,12:15,78.0,78.2,30.6,17.6,0.0,SW@4.8,10.3,59.5,0.0,726,30.17,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:11:18.057267
