Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-10,00:15,48.9,45.4,87.5,0.0,NW@0.0,1.4,0.43,0,64.3,30.03,49.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,00:30,49.2,45.9,88.3,0.0,W@1.3,3.1,0.54,0,64.3,30.03,49.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,00:45,48.7,44.7,85.9,0.0,SE@0.1,3.1,0.6,0,64.2,30.03,48.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,01:00,47.0,44.0,89.1,0.0,SE@2.7,4.9,0.65,0,64.1,30.03,47.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,01:15,46.8,43.9,89.6,0.0,SE@1.2,4.6,0.69,0,64.1,30.04,46.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,01:30,46.3,43.6,90.4,0.0,SE@0.8,2.4,0.73,0,64.0,30.03,46.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,01:45,47.2,44.7,91.0,0.0,SW@0.4,2.4,0.77,0,63.9,30.04,47.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,02:00,46.9,43.9,89.1,0.0,SE@0.9,2.4,0.79,0,63.9,30.04,47.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,02:15,47.2,44.5,90.1,0.0,N @0.0,0.0,0.81,0,63.8,30.04,47.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,02:30,47.4,44.6,90.0,0.0,N @0.0,0.0,0.84,0,63.7,30.04,47.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,02:45,46.7,43.4,88.4,0.0,SE@1.2,3.1,0.85,0,63.7,30.04,46.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,03:00,45.6,43.1,90.9,0.0,S@1.1,3.9,0.86,0,63.6,30.04,45.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,03:15,45.6,43.4,92.0,0.0,S@2.6,4.9,0.88,0,63.5,30.04,45.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,03:30,45.0,42.9,92.0,0.0,SE@2.8,4.6,0.89,0,63.5,30.04,45.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,03:45,45.9,43.9,92.8,0.0,S@2.3,3.9,0.9,0,63.4,30.04,45.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,04:00,45.9,43.8,92.0,0.0,SE@1.8,3.1,0.91,0,63.3,30.04,46.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,04:15,44.7,42.6,92.2,0.0,S@1.3,3.5,0.91,0,63.2,30.04,44.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
2019-09-10,04:30,44.6,42.9,93.4,0.0,S@1.4,3.5,0.92,0,63.2,30.04,44.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:34.066627
