Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-04-18,00:15,39.9,40.0,34.1,79.6,0.0,E@3.6,7.1,50.6,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,00:30,40.0,40.1,34.2,79.4,0.0,S@2.1,5.3,50.5,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,00:45,39.6,39.5,33.8,79.6,0.0,SE@2.8,7.1,50.4,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,01:00,38.4,38.2,33.4,81.9,0.0,W@0.1,2.8,50.3,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,01:15,38.3,38.5,33.4,82.3,0.0,SE@3.5,6.0,50.3,0.0,0,30.22,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,01:30,41.3,41.4,34.0,74.9,0.0,SE@3.4,6.0,50.2,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,01:45,39.3,39.1,32.7,77.0,0.0,N@0.0,0.0,50.1,0.0,0,30.23,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,02:00,39.3,39.5,33.0,78.0,0.0,E@2.1,5.7,50.0,0.0,0,30.24,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,02:15,41.7,41.7,33.5,72.5,0.0,W@0.7,4.6,49.9,0.0,0,30.24,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
2015-04-18,02:30,40.8,40.7,33.1,74.0,0.0,SE@2.3,6.7,49.8,0.0,0,30.24,"Pullman, Whitman County",300029,Pullman,2017-12-07 22:00:56.890088
