Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-07-06,00:15,61.7,,56.3,82.2,0.0,SE@9.8,15.0,72.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,00:30,61.0,,56.5,84.9,0.0,SE@7.2,9.9,72.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,00:45,61.2,,56.5,84.3,0.0,S@5.9,13.5,72.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,01:00,62.1,,56.3,81.2,0.0,S@4.7,7.4,72.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,01:15,63.9,,56.9,77.9,0.0,SW@5.3,7.8,72.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,01:30,62.4,,57.5,83.9,0.45,SW@4.5,7.1,72.1,0.01,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,01:45,62.4,,57.3,83.5,0.93,W@7.2,15.3,71.9,0.01,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,02:00,62.8,,56.4,79.6,0.94,SW@3.3,5.7,71.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,02:15,61.7,,54.8,78.0,0.91,SW@2.4,5.7,71.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,02:30,59.6,,53.2,79.2,0.8,W@5.5,7.1,71.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,02:45,58.7,,50.0,72.8,0.56,W@3.3,5.3,71.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
2009-07-06,03:00,57.2,,51.0,79.4,0.55,SE@3.6,5.7,71.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:18:36.682858
