Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-18,23:15,23.0,23.6,14.4,73.1,0.0,SE@10.3,14.2,34.1,0.0,0,29.85,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-18,23:30,22.8,23.4,13.6,71.4,0.0,SE@9.5,13.9,34.1,0.0,0,29.85,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-18,23:45,22.7,23.4,13.4,70.8,0.0,SE@7.8,11.4,34.1,0.0,0,29.86,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-18,24:00,22.5,23.2,12.8,69.6,0.0,SE@9.0,11.4,34.1,0.0,0,29.86,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,00:15,22.3,23.0,12.5,69.2,0.0,SE@8.8,11.7,34.1,0.0,0,29.86,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,00:30,22.1,22.8,11.7,67.7,0.0,SE@8.6,11.4,34.1,0.0,0,29.86,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,00:45,22.0,22.6,11.7,68.0,0.0,SE@8.8,11.4,34.1,0.0,0,29.87,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,01:00,21.8,22.4,11.4,68.0,0.0,SE@9.8,13.2,34.1,0.0,0,29.87,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,01:15,21.6,22.3,11.4,68.4,0.0,SE@10.4,12.8,34.1,0.0,0,29.87,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,01:30,21.4,22.1,10.9,67.8,0.0,SE@9.8,13.2,34.1,0.0,0,29.88,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,01:45,21.1,21.8,10.7,67.8,0.0,SE@9.8,13.9,34.1,0.0,0,29.88,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,02:00,20.9,21.6,11.1,69.8,0.0,SE@9.8,13.5,34.1,0.0,0,29.89,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,02:15,20.0,20.7,13.7,81.5,0.0,W@6.7,10.3,34.1,0.0,0,29.89,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,02:30,19.6,20.3,13.4,82.2,0.0,W@7.1,9.6,34.1,0.0,0,29.9,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,02:45,19.3,20.0,13.2,82.8,0.0,W@6.8,9.6,34.1,0.0,0,29.9,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,03:00,18.7,19.4,13.1,84.7,0.0,W@6.8,9.6,34.1,0.0,0,29.9,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,03:15,18.3,19.0,12.7,84.9,0.0,W@6.2,8.9,34.1,0.0,0,29.91,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,03:30,17.8,18.5,12.4,85.4,0.0,W@6.4,9.2,34.1,0.0,0,29.91,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,03:45,17.3,18.0,11.9,85.5,0.0,W@6.5,8.9,34.1,0.0,0,29.92,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,04:00,16.9,17.6,11.3,85.2,0.0,W@7.7,11.4,34.1,0.0,0,29.92,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,04:15,16.4,17.1,10.7,85.0,0.0,W@6.5,9.6,34.1,0.0,0,29.93,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,04:30,16.3,17.0,10.7,85.2,0.0,S@3.5,5.3,34.1,0.0,0,29.94,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,04:45,16.4,17.1,10.9,85.6,0.0,S@3.2,6.4,34.1,0.0,0,29.95,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,05:00,16.3,16.9,10.3,83.9,0.0,W@3.4,6.7,34.1,0.0,0,29.95,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,05:15,15.9,16.6,9.8,83.7,0.0,W@4.6,7.4,34.1,0.0,0,29.96,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,05:30,15.3,16.0,9.3,83.8,0.0,W@6.0,8.2,34.1,0.0,0,29.96,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,05:45,14.8,15.5,8.9,84.4,0.0,NW@7.5,9.9,34.1,0.0,0,29.97,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,06:00,14.5,15.2,8.6,84.7,0.0,NW@8.7,11.0,34.1,0.0,0,29.97,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,06:15,14.1,14.8,8.0,84.0,0.0,NW@9.8,13.2,34.1,0.0,0,29.97,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,06:30,13.2,13.9,6.9,83.6,0.0,NW@9.7,12.4,34.1,0.0,0,29.98,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,06:45,12.3,13.1,6.1,84.0,0.0,NW@8.9,11.0,34.1,0.0,2,29.98,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,07:00,12.3,13.1,6.1,84.0,0.0,NW@9.3,11.4,34.1,0.0,6,29.99,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,07:15,12.3,13.0,6.1,84.1,0.0,NW@9.8,12.4,34.0,0.0,12,30.0,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,07:30,12.8,13.5,6.8,84.7,0.0,NW@10.7,13.2,34.1,0.0,39,30.01,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,07:45,13.0,13.6,7.0,84.9,0.0,NW@11.5,13.9,34.0,0.0,69,30.01,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,08:00,13.0,13.6,6.9,84.3,0.0,NW@10.9,13.9,34.0,0.0,87,30.02,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,08:15,13.1,13.7,6.7,83.2,0.0,NW@9.8,13.2,34.0,0.0,105,30.02,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,08:30,13.0,13.6,6.2,81.6,0.0,NW@10.7,13.5,34.0,0.0,139,30.03,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,08:45,12.9,13.4,5.8,80.7,0.0,NW@11.5,14.6,34.0,0.0,176,30.03,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,09:00,12.8,13.4,5.7,80.2,0.0,NW@11.8,13.9,34.0,0.0,217,30.03,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,09:15,12.9,13.4,5.6,79.8,0.0,NW@12.1,15.0,34.0,0.0,247,30.04,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,09:30,13.0,13.5,5.7,79.8,0.0,NW@12.5,15.0,34.0,0.0,259,30.05,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,09:45,12.7,13.2,5.3,79.5,0.0,NW@13.4,15.7,34.0,0.0,271,30.05,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
2018-02-19,10:00,12.8,13.2,5.1,78.6,0.0,NW@12.4,15.7,34.0,0.0,317,30.06,"Pullman, Whitman County",300029,Pullman,2018-09-11 09:52:24.071633
