Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-22,00:15,52.4,52.6,39.0,60.2,0.0,N@0.0,0.0,73.1,0.0,0,30.17,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,00:30,52.3,52.5,39.3,60.9,0.0,SE@1.5,2.8,73.0,0.0,0,30.18,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,00:45,52.5,52.6,39.3,60.7,0.0,SE@0.8,2.8,72.9,0.0,0,30.18,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,01:00,51.8,51.9,38.6,60.5,0.0,SW@0.4,2.1,72.9,0.0,0,30.17,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,01:15,49.3,49.3,37.5,63.6,0.0,N@0.0,0.0,72.8,0.0,0,30.17,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,01:30,49.9,50.0,37.9,63.1,0.0,SE@0.3,3.1,72.7,0.0,0,30.17,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,01:45,49.1,49.1,38.3,66.2,0.0,SE@3.1,4.6,72.6,0.0,0,30.17,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,02:00,49.4,49.5,38.6,66.1,0.0,NW@0.2,1.7,72.5,0.0,0,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,02:15,49.9,49.8,39.2,66.5,0.0,SE@3.1,4.9,72.5,0.0,0,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,02:30,49.5,49.6,38.8,66.3,0.0,SE@0.1,2.8,72.4,0.0,0,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,02:45,48.0,47.9,37.9,67.8,0.0,N@0.0,0.0,72.3,0.0,0,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,03:00,47.8,47.7,37.9,68.3,0.0,SE@0.0,2.4,72.2,0.0,0,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,03:15,48.9,48.9,39.1,68.5,0.0,SE@2.8,3.9,72.1,0.0,0,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,03:30,48.4,48.4,38.6,68.6,0.0,W@0.5,2.4,72.0,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,03:45,47.7,47.5,38.7,70.9,0.0,SE@1.1,3.5,71.9,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,04:00,47.8,47.7,39.1,71.6,0.0,SE@0.4,3.5,71.8,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,04:15,48.8,48.7,39.9,71.1,0.0,SE@1.8,3.9,71.8,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,04:30,46.1,46.1,37.6,72.1,0.0,NW@0.5,2.4,71.7,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,04:45,46.1,46.0,38.1,73.4,0.0,SE@1.6,3.9,71.6,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,05:00,46.2,46.1,38.4,74.1,0.0,SE@1.1,3.9,71.5,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,05:15,46.2,46.1,38.6,74.4,0.0,N@0.0,0.0,71.4,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,05:30,46.8,46.6,38.8,73.7,0.0,SE@2.0,4.9,71.3,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,05:45,45.6,45.6,38.2,75.3,0.0,N@0.0,0.0,71.2,0.0,0,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,06:00,45.1,45.0,37.7,75.1,0.0,N@0.0,0.0,71.1,0.0,3,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,06:15,45.3,45.2,38.1,75.7,0.0,SE@1.8,4.2,71.0,0.0,11,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,06:30,46.0,45.9,38.6,75.2,0.0,S@0.1,2.8,70.9,0.0,26,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,06:45,49.0,48.8,40.5,72.2,0.0,SE@1.8,3.9,70.8,0.0,49,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
2018-08-22,07:00,47.4,47.4,38.5,71.0,0.0,N@0.0,0.0,70.7,0.0,77,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:25.216236
