Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-16,00:15,56.8,44.9,64.4,0.0,NW@7.7,17.1,0.0,0,64.2,29.92,57.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,00:30,56.2,43.6,62.6,0.0,NW@15.2,19.2,0.0,0,64.2,29.92,56.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,00:45,55.4,43.0,63.0,0.0,NW@12.9,16.7,0.0,0,64.1,29.92,55.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,01:00,55.1,42.9,63.4,0.0,NW@11.1,13.5,0.0,0,64.1,29.92,55.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,01:15,54.8,43.0,64.3,0.0,NW@10.0,13.5,0.0,0,64.0,29.92,55.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,01:30,54.3,43.1,65.6,0.0,NW@7.6,11.4,0.0,0,64.0,29.92,54.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,01:45,54.2,43.4,66.7,0.0,NW@4.8,7.8,0.0,0,63.9,29.92,54.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,02:00,54.1,43.5,67.1,0.0,NE@4.3,7.8,0.0,0,63.9,29.92,54.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,02:15,54.0,43.7,68.0,0.0,N@4.4,6.7,0.0,0,63.9,29.92,54.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,02:30,53.6,43.8,69.2,0.0,N@2.9,4.6,0.0,0,63.8,29.92,53.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,02:45,53.4,44.0,70.3,0.0,E@0.0,1.7,0.0,0,63.8,29.92,53.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,03:00,53.2,43.9,70.7,0.0,N @0.0,0.0,0.0,0,63.7,29.92,53.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,03:15,53.0,44.3,72.3,0.0,N @0.0,0.0,0.0,0,63.7,29.92,53.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,03:30,52.0,44.6,75.7,0.0,N @0.0,0.0,0.0,0,63.6,29.92,52.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,03:45,51.8,45.0,77.3,0.0,N @0.0,0.0,0.0,0,63.6,29.92,52.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,04:00,51.1,44.6,78.3,0.0,N @0.0,0.0,0.0,0,63.5,29.92,51.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,04:15,50.5,44.4,79.6,0.0,SE@0.8,4.9,0.0,0,63.5,29.92,50.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,04:30,49.4,43.6,80.4,0.0,SE@2.3,4.2,0.0,0,63.4,29.92,49.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,04:45,49.2,43.7,81.2,0.0,SE@3.6,5.7,0.0,0,63.4,29.92,49.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,05:00,48.6,43.8,83.3,0.0,SE@1.1,4.6,0.0,0,63.3,29.92,48.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,05:15,48.2,43.9,84.9,0.0,N @0.0,0.0,0.0,0,63.3,29.92,48.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,05:30,48.3,44.2,85.7,0.0,N @0.0,0.0,0.0,2,63.2,29.92,48.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,05:45,48.2,44.2,85.8,0.0,N @0.0,0.0,0.0,15,63.2,29.92,48.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,06:00,48.5,44.6,86.4,0.0,N @0.0,0.0,0.0,39,63.1,29.92,48.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,06:15,49.2,45.4,86.8,0.0,SW@0.0,1.4,0.0,70,63.0,29.92,49.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,06:30,49.9,46.0,86.1,0.0,W@1.0,2.8,0.0,130,63.0,29.92,50.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
2019-09-16,06:45,51.0,46.5,84.6,0.0,N @0.0,0.0,0.0,101,62.9,29.93,51.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:50:41.638379
