Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-01-30,00:15,31.8,,31.8,100.0,0.47,SE@2.8,4.2,36.6,0.01,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,00:30,31.5,,31.5,100.0,0.5,E@0.7,3.1,36.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,00:45,31.2,,31.2,100.0,0.53,S@0.0,1.4,36.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,01:00,31.4,,31.4,100.0,0.56,SE@2.8,3.9,36.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,01:15,31.4,,31.4,100.0,0.58,SE@1.2,3.1,36.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,01:30,31.5,,31.5,100.0,0.6,S@1.4,3.1,36.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,01:45,31.7,,31.7,100.0,0.61,S@0.0,1.4,36.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,02:00,31.8,,31.8,100.0,0.61,S@0.1,1.7,36.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,02:15,31.7,,31.7,100.0,0.62,S@1.2,3.5,36.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,02:30,32.7,,32.7,100.0,0.62,S@3.2,4.6,36.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,02:45,32.3,,32.3,100.0,0.6,S@3.6,4.6,36.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,03:00,33.0,,33.0,100.0,0.58,S@3.2,4.2,36.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,03:15,33.1,,33.1,100.0,0.56,S@1.6,3.5,36.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,03:30,32.7,,32.7,100.0,0.55,SW@0.9,2.4,36.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
2010-01-30,03:45,33.0,,33.0,99.9,0.54,SE@3.3,5.7,36.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:22:56.991393
