Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-07,23:15,29.8,29.1,99.2,0.0,SE@7.8,9.2,0.05,0,39.5,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-07,23:30,29.7,28.8,98.0,0.0,E@6.7,9.2,0.03,0,39.5,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-07,23:45,30.4,29.0,96.0,0.0,SE@9.3,11.0,0.06,0,39.5,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-07,24:00,30.0,28.5,95.9,0.0,SE@7.9,9.6,0.04,0,39.4,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,00:15,29.8,28.4,96.0,0.0,SE@9.2,11.4,0.04,0,39.4,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,00:30,29.4,28.0,96.1,0.0,SE@7.2,9.9,0.01,0,39.3,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,00:45,29.4,28.0,96.3,0.0,SE@8.0,9.6,0.0,0,39.3,30.01,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,01:00,30.0,28.6,95.9,0.0,SE@10.6,13.2,0.05,0,39.3,30.02,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,01:15,30.2,28.8,96.2,0.0,SE@10.6,12.1,0.06,0,39.2,30.03,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,01:30,30.4,28.9,95.3,0.0,SE@9.7,11.4,0.06,0,39.2,30.03,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,01:45,30.2,28.6,95.0,0.0,SE@9.0,11.0,0.06,0,39.1,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,03:00,30.4,28.8,94.9,0.0,SE@10.2,12.4,0.06,0,39.1,30.03,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,03:15,30.4,28.6,94.3,0.0,SE@8.6,10.7,0.06,0,39.0,30.03,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,03:30,29.7,27.9,94.4,0.0,SE@5.9,9.6,0.01,0,39.0,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,03:45,29.4,27.7,94.9,0.0,SE@4.2,5.7,0.0,0,39.0,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,04:00,29.6,27.8,94.8,0.0,SE@4.2,6.0,0.0,0,38.9,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,04:15,29.5,27.7,94.8,0.0,SE@6.2,8.9,0.01,0,38.9,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,04:30,29.5,27.9,95.3,0.0,SE@5.5,7.8,0.0,0,38.8,30.03,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,04:45,29.8,28.2,95.3,0.0,SE@5.8,8.5,0.04,0,38.8,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,05:00,30.1,28.5,95.2,0.0,SE@3.3,6.4,0.06,0,38.8,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,05:15,30.3,28.6,94.6,0.0,S@1.4,4.6,0.06,0,38.7,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,05:30,30.5,28.6,94.1,0.0,SE@2.0,3.5,0.07,0,38.7,30.06,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,05:45,30.5,28.6,93.7,0.0,SE@1.5,4.9,0.06,0,38.6,30.06,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,06:00,30.5,28.8,94.4,0.0,SE@2.5,4.6,0.07,0,38.6,30.06,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,06:15,31.1,29.1,93.2,0.0,SW@2.1,3.9,0.11,0,38.6,30.06,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,06:30,30.0,28.5,95.5,0.0,SE@0.1,1.7,0.07,0,38.5,30.07,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,06:45,30.2,28.7,95.3,0.0,NW@0.0,1.4,0.06,0,38.5,30.07,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
2020-03-08,07:00,29.8,28.4,96.0,0.0,N @0.0,0.0,0.06,0,38.5,30.07,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:49.032917
