Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-31,00:15,46.0,47.3,37.8,72.7,0.0,SE@1.2,4.6,71.0,0.0,0,30.09,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,00:30,46.1,47.3,37.7,72.4,0.0,SE@2.3,4.9,71.0,0.0,0,30.08,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,00:45,45.7,46.9,37.3,72.4,0.0,NW@0.4,2.4,70.9,0.0,0,30.08,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,01:00,45.3,46.4,37.0,72.6,0.0,SE@1.4,4.2,70.9,0.0,0,30.09,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,01:15,44.3,45.4,37.0,75.3,0.0,S@2.7,4.6,70.8,0.0,0,30.08,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,01:30,44.3,45.4,36.8,74.6,0.0,S@3.3,4.6,70.7,0.0,0,30.08,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,01:45,43.4,44.5,36.7,76.9,0.0,SE@2.5,4.6,70.6,0.0,0,30.08,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,02:00,43.4,44.5,36.8,77.4,0.0,SE@1.8,4.2,70.6,0.0,0,30.09,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,02:15,43.4,44.6,36.5,76.4,0.0,S@0.5,3.5,70.5,0.0,0,30.09,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,02:30,42.9,44.1,36.0,76.3,0.0,S@2.9,3.9,70.4,0.0,0,30.09,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,02:45,42.3,43.5,35.6,76.8,0.0,SE@2.1,3.9,70.3,0.0,0,30.09,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,03:00,41.2,42.4,34.9,78.0,0.0,SE@0.2,2.4,70.2,0.0,0,30.09,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,03:15,41.4,42.5,35.2,78.1,0.0,SE@3.2,5.7,70.1,0.0,0,30.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,03:30,40.5,41.7,34.5,78.8,0.0,N@0.0,0.0,70.0,0.0,0,30.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,03:45,40.2,41.3,34.4,79.4,0.0,SE@0.8,3.1,70.0,0.0,0,30.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,04:00,40.3,41.5,34.4,79.2,0.0,SE@0.2,2.4,69.9,0.0,0,30.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,04:15,41.0,42.1,34.7,78.1,0.0,S@2.9,4.2,69.8,0.0,0,30.11,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,04:30,40.5,41.7,33.9,77.3,0.0,S@1.2,3.9,69.7,0.0,0,30.11,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,04:45,41.3,42.5,34.3,75.9,0.0,S@1.4,3.5,69.6,0.0,0,30.11,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,05:00,39.8,41.0,33.2,77.2,0.0,SE@0.1,1.7,69.5,0.0,0,30.11,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,05:15,38.5,39.7,32.8,79.7,0.0,N@0.0,0.0,69.4,0.0,0,30.11,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
2019-07-31,05:30,38.9,40.0,33.5,81.0,0.0,SE@2.3,5.3,69.3,0.0,4,30.11,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-08-04 11:00:34.662104
