Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-11,00:15,60.1,50.2,69.9,0.0,N @0.0,0.0,0.0,0,71.6,30.08,61.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,00:30,58.0,50.8,76.6,0.0,N @0.0,0.0,0.0,0,71.5,30.07,59.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,00:45,57.4,50.7,78.0,0.0,S@1.8,4.6,0.0,0,71.4,30.07,58.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,01:00,56.5,50.9,81.3,0.0,SE@1.3,3.9,0.0,0,71.4,30.07,57.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,01:15,55.2,51.0,85.7,0.0,SE@3.1,5.3,0.0,0,71.3,30.07,56.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,01:30,55.3,50.5,83.9,0.0,S@4.5,6.7,0.0,0,71.2,30.08,56.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,01:45,55.7,50.1,81.5,0.0,SE@4.3,7.1,0.0,0,71.2,30.09,57.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,02:00,56.6,50.3,79.4,0.0,S@0.3,3.9,0.0,0,71.1,30.08,57.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,02:15,56.7,50.8,80.6,0.0,N @0.0,0.0,0.0,0,71.0,30.07,58.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,02:30,57.5,50.5,77.2,0.0,S@2.5,4.2,0.0,0,71.0,30.08,58.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,02:45,56.5,51.2,82.4,0.0,SE@0.1,2.4,0.0,0,70.9,30.07,57.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,03:00,56.4,51.3,82.9,0.0,SE@3.3,5.3,0.0,0,70.8,30.07,57.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,03:15,55.8,50.8,83.2,0.0,S@2.5,6.7,0.0,0,70.8,30.07,57.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,03:30,55.6,50.9,84.2,0.0,SE@1.9,5.7,0.0,0,70.7,30.08,57.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,03:45,55.1,51.1,86.4,0.0,N @0.0,0.0,0.0,0,70.6,30.08,56.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,04:00,55.5,51.2,85.4,0.0,N@1.7,4.2,0.0,0,70.5,30.08,56.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,04:15,55.9,51.4,85.0,0.0,N @3.8,6.4,0.0,0,70.5,30.08,57.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,04:30,55.7,51.3,84.9,0.0,NW@0.6,3.1,0.0,0,70.4,30.09,57.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,04:45,55.4,51.2,85.5,0.0,N @0.0,0.0,0.0,2,70.3,30.1,56.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,05:00,55.2,50.9,85.3,0.0,NW@2.6,4.6,0.0,6,70.3,30.1,56.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,05:15,54.9,51.2,87.0,0.0,SW@0.2,2.1,0.0,10,70.2,30.1,56.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,05:30,54.7,51.3,88.1,0.0,E@0.0,1.4,0.0,13,70.1,30.1,56.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,05:45,55.6,51.4,85.6,0.0,S@1.4,4.6,0.0,18,70.1,30.11,57.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,06:00,56.2,51.1,82.8,0.0,W@3.8,5.3,0.0,58,70.0,30.12,57.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,06:15,58.2,51.5,78.4,0.0,NW@5.6,9.6,0.0,110,70.0,30.12,59.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,06:30,59.4,51.1,74.1,0.0,NW@9.8,13.5,0.0,110,69.9,30.11,60.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,06:45,59.8,51.2,73.3,0.0,NW@10.5,16.4,0.0,121,69.8,30.12,61.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,07:00,59.9,50.9,72.0,0.0,NW@13.6,17.8,0.0,183,69.8,30.12,61.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,07:15,60.5,51.0,70.8,0.0,NW@13.3,18.2,0.0,197,69.7,30.11,62.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,07:30,61.7,51.3,68.6,0.0,NW@12.1,16.0,0.0,314,69.7,30.11,63.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,07:45,61.9,51.2,67.9,0.0,NW@12.1,17.1,0.0,184,69.6,30.11,63.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,08:00,62.9,51.6,66.5,0.0,NW@13.6,19.6,0.0,483,69.6,30.11,64.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,08:15,62.4,51.7,67.9,0.0,NW@12.8,16.4,0.0,295,69.5,30.11,64.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,08:30,62.0,51.7,68.9,0.0,NW@10.8,15.3,0.0,242,69.5,30.12,63.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,08:45,62.1,51.7,68.5,0.0,NW@10.0,13.5,0.0,245,69.4,30.12,63.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,09:00,61.9,51.7,69.1,0.0,NW@11.4,14.6,0.01,206,69.4,30.13,63.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,09:15,62.1,52.0,69.4,0.0,NW@12.0,17.1,0.08,200,69.3,30.13,63.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
2019-08-11,09:30,62.9,52.5,68.6,0.0,NW@10.6,16.0,0.0,346,69.3,30.14,64.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:49:55.169139
