Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-22,00:15,43.9,44.9,42.3,94.0,0.83,N@0.0,0.0,62.5,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,00:30,44.3,45.3,42.8,94.4,0.84,SE@1.5,3.5,62.4,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,00:45,43.5,44.6,41.9,94.3,0.85,S@0.1,2.4,62.3,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,01:00,43.1,44.1,41.5,94.2,0.86,E@0.5,2.8,62.3,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,01:15,43.3,44.3,41.8,94.5,0.87,SE@1.4,3.5,62.2,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,01:30,42.3,43.4,40.7,94.0,0.88,NW@0.4,2.1,62.2,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,01:45,42.4,43.4,41.0,94.4,0.88,S@0.5,2.4,62.1,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,02:00,43.1,44.1,41.8,94.9,0.89,SE@1.4,3.5,62.0,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,02:15,44.1,45.3,42.8,95.1,0.89,SE@6.0,9.9,62.0,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,02:30,43.6,44.7,41.9,93.9,0.89,SE@4.1,9.6,61.9,0.0,0,30.23,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,02:45,42.1,43.1,40.4,93.7,0.89,N@1.1,4.9,61.8,0.0,0,30.24,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,03:00,42.6,43.6,41.2,94.5,0.9,N@1.2,4.2,61.7,0.0,0,30.25,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,03:15,43.8,44.8,42.3,94.5,0.9,S@0.1,2.8,61.7,0.0,0,30.25,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,03:30,44.9,45.9,43.0,93.0,0.91,S@1.2,3.5,61.6,0.0,0,30.25,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,03:45,44.6,45.6,42.5,92.3,0.9,S@4.3,6.4,61.5,0.0,0,30.25,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,04:00,44.2,45.3,42.0,91.8,0.9,S@0.6,3.5,61.5,0.0,0,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,04:15,43.9,44.8,42.0,92.9,0.9,N@0.0,0.0,61.4,0.0,0,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,04:30,44.9,45.9,43.3,94.2,0.9,SE@1.4,3.1,61.3,0.0,0,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,04:45,45.3,46.5,43.6,93.6,0.89,SE@2.5,5.3,61.3,0.0,0,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,05:00,44.5,45.6,42.5,92.8,0.89,S@2.4,6.0,61.2,0.0,3,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,05:15,44.1,45.0,42.4,93.9,0.9,S@0.1,2.4,61.1,0.0,7,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,05:30,44.4,45.3,42.8,94.2,0.9,S@1.0,2.8,61.1,0.0,11,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,05:45,44.8,45.8,43.2,94.2,0.91,SW@3.6,4.9,61.0,0.0,17,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,06:00,45.1,46.2,43.2,92.9,0.91,SW@2.8,4.2,61.0,0.0,27,30.25,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,06:15,44.8,45.8,42.7,92.2,0.91,SE@2.8,4.9,60.9,0.0,43,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,06:30,45.7,46.7,43.6,92.5,0.91,S@0.0,1.4,60.8,0.0,71,30.26,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,06:45,46.9,47.9,44.8,92.3,0.9,SE@2.7,4.9,60.8,0.0,98,30.27,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,07:00,49.2,50.3,46.0,88.7,0.86,SE@1.1,3.5,60.7,0.0,145,30.27,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,07:15,50.3,51.4,46.6,86.9,0.8,SE@3.0,4.9,60.7,0.0,156,30.27,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,07:30,51.0,52.1,47.2,86.8,0.67,S@3.1,6.0,60.6,0.0,154,30.27,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
2019-06-22,07:45,52.0,53.1,47.9,85.8,0.28,S@2.4,5.3,60.6,0.0,163,30.27,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 20:33:26.582151
