Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,31.0,30.5,98.9,0.0,S@4.1,6.4,0.35,0,37.4,30.27,31.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,00:30,31.0,30.5,98.9,0.0,S@3.8,6.4,0.34,0,37.4,30.27,31.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,00:45,31.1,30.6,98.8,0.0,S@3.1,4.2,0.33,0,37.3,30.27,31.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,01:00,31.1,30.5,98.5,0.0,S@2.8,3.9,0.32,0,37.3,30.27,31.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,01:15,31.1,30.5,98.4,0.0,S@3.0,4.9,0.32,0,37.3,30.27,31.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,01:30,31.0,30.4,98.6,0.0,S@3.5,4.6,0.31,0,37.3,30.27,31.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,01:45,30.8,30.3,99.0,0.0,S@2.9,4.2,0.32,0,37.3,30.28,31.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,02:00,30.6,30.2,99.3,0.0,S@3.1,3.9,0.34,0,37.2,30.28,30.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,02:15,30.6,30.1,99.3,0.0,SW@3.2,4.2,0.36,0,37.2,30.29,30.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,02:30,30.6,30.1,99.3,0.0,S@2.6,3.9,0.36,0,37.2,30.29,30.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,02:45,30.5,30.0,99.3,0.0,SE@3.8,5.7,0.35,0,37.2,30.29,30.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,03:00,30.6,30.1,99.3,0.0,SE@3.8,5.3,0.35,0,37.2,30.3,30.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,03:15,30.8,30.3,99.1,0.0,SE@3.5,4.9,0.33,0,37.1,30.3,31.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,03:30,30.9,30.2,98.3,0.0,SE@2.8,3.9,0.31,0,37.1,30.3,31.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,03:45,31.0,30.2,97.8,0.0,SE@3.1,5.3,0.29,0,37.1,30.3,31.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,04:00,30.9,29.9,96.8,0.0,SE@3.8,6.0,0.26,0,37.1,30.3,31.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,04:15,30.8,29.5,95.6,0.0,SE@3.5,6.0,0.25,0,37.1,30.3,31.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,04:30,29.5,28.6,98.2,0.0,S@4.7,7.1,0.05,0,37.0,30.3,29.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,04:45,29.0,28.3,99.3,0.0,SE@3.4,4.9,0.0,0,37.0,30.3,29.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,05:00,28.6,27.9,99.4,0.0,E@2.9,4.9,0.0,0,37.0,30.3,28.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
2019-12-09,05:15,28.7,27.9,99.4,0.0,E@4.3,6.0,0.0,0,37.0,30.3,28.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:21.582646
