Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,31.3,28.5,89.8,0.0,SE@5.4,8.2,0.0,0,40.9,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,00:30,31.2,28.2,89.4,0.0,S@2.0,4.6,0.0,0,40.9,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,00:45,30.7,28.0,90.6,0.0,E@2.1,4.6,0.0,0,40.9,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,01:00,30.9,28.2,90.5,0.0,SE@3.1,4.6,0.0,0,40.8,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,01:15,30.7,28.0,90.8,0.0,SE@3.9,4.9,0.0,0,40.8,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,01:30,30.5,27.9,91.2,0.0,SE@3.8,7.4,0.0,0,40.8,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,01:45,30.7,27.9,90.1,0.0,SE@5.2,8.2,0.0,0,40.7,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,02:00,30.0,27.5,91.6,0.0,S@1.4,4.2,0.0,0,40.7,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,02:15,29.8,27.4,92.6,0.0,SE@2.3,3.1,0.0,0,40.7,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,02:30,31.9,27.9,85.4,0.0,SW@3.0,4.6,0.0,0,40.6,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,02:45,32.0,28.0,85.0,0.0,S@3.3,4.6,0.0,0,40.6,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,03:00,32.0,28.1,85.9,0.0,S@3.1,5.3,0.0,0,40.5,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,03:15,32.1,28.2,85.3,0.0,S@3.5,7.4,0.0,0,40.5,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,03:30,32.1,27.8,83.9,0.0,W@4.8,7.4,0.0,0,40.5,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,03:45,32.1,27.9,84.2,0.0,W@5.3,9.2,0.0,0,40.4,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,04:00,32.2,27.7,83.1,0.0,W@6.7,9.9,0.0,0,40.4,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,04:15,31.8,27.7,85.0,0.0,W@6.8,8.9,0.0,0,40.3,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,04:30,31.5,27.4,85.3,0.0,W@7.1,9.6,0.0,0,40.3,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,04:45,31.4,27.5,86.0,0.0,W@4.9,8.2,0.0,0,40.3,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,05:00,31.7,27.5,85.0,0.0,W@2.7,3.9,0.0,0,40.2,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,05:15,31.9,27.4,83.8,0.0,SW@2.9,3.9,0.0,0,40.2,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,05:30,31.8,27.3,83.5,0.0,S@1.5,3.9,0.0,0,40.1,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,05:45,31.7,27.0,83.0,0.0,W@1.1,5.3,0.0,0,40.1,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,06:00,32.1,27.0,81.4,0.0,W@4.9,7.1,0.0,0,40.0,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,06:15,31.7,27.0,83.0,0.0,W@5.1,6.7,0.0,0,40.0,30.04,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,06:30,31.8,27.4,84.1,0.0,W@5.0,7.1,0.0,1,40.0,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,06:45,31.7,27.7,85.2,0.0,W@5.5,8.2,0.0,5,39.9,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,07:00,31.9,27.6,84.4,0.0,W@5.8,7.8,0.0,13,39.9,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,07:15,32.0,27.7,84.5,0.0,W@5.0,7.1,0.0,24,39.8,30.05,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,07:30,31.5,28.3,88.4,0.0,W@3.2,4.6,0.0,36,39.8,30.06,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,07:45,31.5,28.3,88.4,0.0,NW@2.8,3.9,0.0,50,39.8,30.06,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,08:00,31.8,28.3,87.2,0.0,NW@2.3,3.5,0.0,70,39.7,30.06,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
2020-04-01,08:15,32.2,28.3,85.2,0.0,NW@1.6,3.5,0.04,109,39.7,30.06,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:18:15.105244
