Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-08-27,00:15,56.8,,43.2,60.4,0.0,S@0.9,3.9,73.9,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,00:30,56.3,,43.1,61.1,0.0,N@0.0,0.0,73.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,00:45,55.5,,43.0,62.8,0.0,E@2.3,4.6,73.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,01:00,55.9,,43.5,62.8,0.0,E@1.3,3.9,73.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,01:15,54.9,,42.7,63.3,0.0,SE@0.5,2.8,73.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,01:30,55.4,,43.5,64.1,0.0,SE@1.4,2.8,73.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,01:45,55.2,,42.9,62.9,0.0,SE@0.3,2.1,73.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,02:00,53.0,,42.0,66.2,0.0,N@0.0,0.0,73.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,02:15,52.4,,42.1,67.7,0.0,SE@0.2,3.1,73.0,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,02:30,52.4,,42.5,68.9,0.0,SE@1.5,3.9,72.9,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,02:45,52.2,,42.2,68.4,0.0,SE@0.4,2.4,72.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,03:00,52.5,,42.6,68.9,0.0,SE@2.9,3.9,72.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,03:15,52.8,,42.6,68.1,0.0,SE@1.5,3.9,72.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,03:30,52.6,,42.8,69.2,0.0,SE@2.0,3.9,72.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,03:45,52.0,,42.7,70.3,0.0,SE@3.2,4.2,72.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,04:00,51.5,,42.5,71.1,0.0,SE@2.4,4.6,72.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,04:15,51.2,,42.3,71.6,0.0,SE@2.5,4.6,72.0,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
2011-08-27,04:30,51.2,,42.4,71.6,0.0,SE@1.4,4.6,71.9,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:34:03.812601
