Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-03-17,00:15,36.0,,28.6,74.1,0.0,W@10.8,14.6,38.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,00:30,35.2,,28.5,76.2,0.0,W@9.3,12.8,38.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,00:45,34.9,,28.8,78.1,0.0,NW@7.5,9.6,38.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,01:00,34.8,,28.8,78.4,0.0,NW@7.2,9.6,38.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,01:15,34.6,,29.0,79.6,0.0,NW@4.4,6.0,38.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,01:30,34.7,,29.0,79.7,0.0,NW@5.2,7.8,38.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,01:45,34.8,,29.3,79.9,0.0,W@10.0,13.2,38.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,02:00,34.8,,29.3,80.0,0.0,W@12.1,14.6,38.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,02:15,34.9,,29.6,80.7,0.0,W@14.2,17.5,38.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,02:30,35.0,,29.6,80.4,0.0,W@16.6,20.7,38.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,02:45,34.9,,29.8,81.7,0.0,W@14.4,21.4,38.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,03:00,34.1,,30.6,86.9,0.0,W@17.2,26.4,38.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,03:15,32.9,,31.4,94.3,0.01,W@16.6,21.4,38.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,03:30,32.4,,31.9,98.1,0.05,W@11.9,15.7,38.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,03:45,32.3,,31.9,98.6,0.08,W@12.1,18.9,38.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
2008-03-17,04:00,32.3,,31.9,98.3,0.09,W@12.1,17.1,38.0,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:09:25.726302
