Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-16,23:15,37.1,37.1,27.9,69.3,0.0,SE@11.6,16.4,33.9,0.0,0,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-16,23:30,37.4,37.4,27.8,67.9,0.0,SE@12.7,17.8,33.9,0.0,0,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-16,23:45,37.2,37.2,27.9,68.8,0.0,SE@9.4,15.3,33.9,0.0,0,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-16,24:00,36.9,36.9,28.3,70.6,0.0,SE@7.7,12.1,33.9,0.0,0,29.89,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,00:15,37.0,37.1,28.5,71.0,0.01,SE@8.4,10.7,33.8,0.0,0,29.88,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,00:30,36.2,36.2,29.1,75.0,0.54,SE@7.9,9.9,33.9,0.0,0,29.87,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,00:45,35.7,35.7,29.4,77.7,0.84,SE@6.6,9.2,33.9,0.0,0,29.87,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,01:00,35.5,35.5,29.8,79.3,0.87,SE@6.5,9.6,33.9,0.0,0,29.86,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,01:15,35.6,35.6,30.0,79.9,0.85,SE@7.0,8.9,33.9,0.0,0,29.85,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,01:30,35.6,35.6,30.4,81.0,0.86,SE@6.7,10.3,33.9,0.0,0,29.84,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,01:45,36.6,36.6,30.3,77.8,0.8,SE@8.7,12.8,33.9,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,02:00,36.8,36.8,30.2,76.9,0.45,SE@11.1,14.6,33.9,0.0,0,29.83,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,02:15,36.9,36.9,30.5,77.3,0.04,SE@9.7,12.1,33.9,0.0,0,29.82,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,02:30,36.9,36.9,30.7,77.8,0.0,SE@9.7,12.1,33.8,0.0,0,29.81,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,02:45,36.9,36.9,31.4,80.2,0.0,SE@10.3,13.9,33.8,0.0,0,29.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,03:00,37.4,37.4,31.7,79.7,0.0,SE@14.9,17.5,33.9,0.0,0,29.79,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,03:15,37.5,37.6,32.2,80.8,0.0,SE@14.8,17.8,33.9,0.0,0,29.78,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,03:30,37.7,37.7,32.7,81.9,0.0,SE@15.0,18.5,33.8,0.0,0,29.77,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,03:45,38.0,38.0,33.2,82.8,0.0,SE@16.0,19.6,33.8,0.0,0,29.77,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,04:00,37.8,37.8,33.5,84.3,0.0,SE@15.4,18.9,33.8,0.0,0,29.76,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,04:15,37.5,37.5,33.7,86.0,0.05,SE@13.6,16.7,33.8,0.0,0,29.75,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,04:30,37.5,37.5,34.1,87.6,0.01,SE@13.5,17.1,33.8,0.0,0,29.74,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,04:45,37.8,37.8,34.6,88.0,0.0,SE@15.5,18.5,33.8,0.0,0,29.74,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,05:00,37.8,37.8,34.7,88.6,0.0,SE@15.7,18.9,33.8,0.0,0,29.74,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,05:15,37.6,37.6,34.7,89.3,0.05,SE@13.2,17.5,33.8,0.0,0,29.74,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,05:30,36.9,36.9,34.7,91.6,0.52,SE@7.6,11.7,33.9,0.0,0,29.74,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,05:45,37.4,37.4,35.3,92.0,0.84,SE@9.5,12.8,33.8,0.0,0,29.73,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,06:00,38.0,38.0,35.4,90.1,0.84,SE@10.0,12.1,33.9,0.0,0,29.72,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,06:15,38.2,38.1,35.2,88.8,0.81,SE@13.6,18.2,33.8,0.0,0,29.72,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
2019-01-17,06:30,37.8,37.8,34.9,89.2,0.81,SE@13.0,16.0,33.9,0.0,0,29.72,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2019-06-25 05:08:29.549763
