Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,41.1,35.0,78.8,0.0,W@15.3,22.1,0.28,0,37.9,29.82,41.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,00:30,39.9,35.9,85.4,0.0,W@12.6,19.6,0.79,0,37.9,29.82,40.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,00:45,40.0,35.9,85.0,0.01,W@10.4,14.2,0.74,0,37.8,29.81,40.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,01:00,40.2,35.7,83.7,0.0,W@11.9,18.5,0.77,0,37.8,29.81,40.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,01:15,40.5,35.4,82.0,0.01,W@17.4,27.5,0.75,0,37.8,29.81,41.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,01:30,40.2,35.7,83.6,0.01,W@16.1,28.2,0.69,0,37.8,29.81,41.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,01:45,40.0,35.6,84.0,0.0,W@15.0,22.8,0.68,0,37.8,29.81,40.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,02:00,39.6,35.7,85.6,0.01,W@17.9,24.3,0.7,0,37.8,29.81,40.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,02:15,39.4,35.8,86.7,0.01,W@15.3,24.3,0.67,0,37.8,29.81,40.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,02:30,39.5,35.6,86.0,0.01,W@15.2,21.0,0.65,0,37.7,29.81,40.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,02:45,39.9,35.3,83.2,0.0,W@16.3,25.7,0.61,0,37.7,29.81,40.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,03:00,40.0,34.8,81.4,0.0,W@16.3,25.3,0.28,0,37.7,29.8,40.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,03:15,40.0,34.4,80.2,0.0,W@13.8,20.7,0.03,0,37.7,29.81,40.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,03:30,40.4,34.2,78.3,0.0,W@15.9,24.6,0.0,0,37.7,29.81,41.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,03:45,40.6,34.0,77.0,0.0,W@19.1,31.1,0.0,0,37.7,29.8,41.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,04:00,40.3,33.9,77.4,0.0,W@20.1,27.5,0.0,0,37.7,29.8,41.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,04:15,40.0,33.8,78.3,0.0,W@21.3,29.6,0.0,0,37.7,29.8,40.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,04:30,39.8,33.8,78.8,0.0,W@20.1,30.3,0.0,0,37.7,29.81,40.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,04:45,39.5,33.8,79.9,0.0,W@21.6,35.0,0.0,0,37.7,29.81,40.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,05:00,39.4,34.0,80.6,0.01,W@21.5,31.4,0.0,0,37.7,29.81,40.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,05:15,39.3,34.0,81.1,0.0,W@19.1,30.7,0.0,0,37.7,29.81,40.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,05:30,39.0,34.1,82.2,0.0,W@17.3,24.6,0.0,0,37.7,29.81,39.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,05:45,39.3,33.8,80.4,0.0,W@18.9,28.9,0.0,0,37.7,29.82,40.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,06:00,39.3,33.4,78.9,0.0,W@21.9,32.1,0.0,0,37.7,29.82,40.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,06:15,39.2,33.3,79.1,0.0,W@23.5,32.8,0.0,0,37.7,29.81,39.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,06:30,39.0,33.3,79.5,0.0,W@23.9,33.9,0.0,0,37.7,29.81,39.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,06:45,38.8,33.4,80.7,0.0,W@21.2,26.8,0.0,0,37.7,29.81,39.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,07:00,38.7,33.5,81.4,0.0,W@21.8,30.0,0.0,0,37.7,29.8,39.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,07:15,38.7,33.4,81.1,0.0,W@22.1,30.0,0.0,0,37.7,29.8,39.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,07:30,38.5,33.4,81.7,0.0,W@21.6,27.8,0.0,1,37.7,29.8,39.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,07:45,38.5,33.2,81.0,0.0,W@21.0,29.6,0.0,3,37.7,29.8,39.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,08:00,38.5,33.2,81.2,0.0,W@19.8,31.1,0.0,10,37.7,29.8,39.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,08:15,38.4,33.3,81.7,0.0,W@20.4,30.0,0.0,46,37.7,29.8,39.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,08:30,38.6,33.4,81.3,0.0,W@25.7,32.1,0.0,80,37.7,29.8,39.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,08:45,38.6,33.5,81.7,0.0,W@24.2,31.1,0.0,112,37.7,29.81,39.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,09:00,39.0,33.5,80.7,0.0,W@26.2,34.6,0.0,182,37.7,29.81,39.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,09:15,39.0,33.9,81.7,0.0,W@26.0,35.3,0.0,180,37.7,29.82,39.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,09:30,39.0,34.0,82.2,0.0,W@23.8,32.5,0.0,157,37.7,29.83,39.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,09:45,38.6,33.5,81.5,0.0,W@25.2,36.4,0.0,82,37.7,29.83,39.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,10:00,38.8,33.7,81.8,0.0,W@23.1,34.6,0.0,141,37.7,29.84,39.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,10:15,38.8,33.5,81.2,0.0,W@23.0,30.0,0.0,130,37.7,29.84,39.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,10:30,38.7,33.1,80.2,0.0,W@21.9,29.3,0.0,135,37.7,29.84,39.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,10:45,39.4,33.4,78.7,0.0,W@22.8,31.8,0.0,307,37.7,29.83,40.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,11:00,39.7,33.2,77.4,0.0,W@23.1,31.1,0.0,349,37.7,29.83,40.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,11:15,39.3,32.6,76.6,0.0,W@22.3,30.7,0.0,227,37.7,29.83,40.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,11:30,38.7,32.2,77.1,0.0,W@20.0,27.5,0.0,129,37.7,29.83,39.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,11:45,38.2,31.4,76.3,0.0,W@20.6,27.8,0.0,92,37.7,29.83,39.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,12:00,37.8,30.8,75.7,0.0,W@20.9,28.6,0.0,81,37.7,29.83,38.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,12:15,37.5,30.9,76.7,0.0,W@18.0,24.3,0.0,58,37.7,29.84,38.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,12:30,37.8,30.7,75.3,0.0,W@21.0,29.3,0.0,183,37.7,29.83,38.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,12:45,38.5,30.8,73.6,0.0,W@20.2,28.9,0.0,301,37.7,29.83,38.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,13:00,38.8,30.7,72.1,0.0,W@20.2,28.9,0.0,301,37.7,29.84,39.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,13:15,37.7,30.2,74.2,0.0,W@18.2,25.7,0.0,124,37.7,29.84,38.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,13:30,37.6,29.8,73.3,0.0,W@18.3,24.6,0.0,100,37.7,29.84,38.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,13:45,36.3,30.0,77.7,0.0,W@16.2,22.8,0.0,33,37.7,29.84,36.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,14:00,36.0,30.1,78.8,0.0,W@16.5,21.8,0.0,41,37.7,29.84,36.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,14:15,36.2,30.3,78.8,0.0,W@16.3,22.1,0.0,51,37.7,29.84,36.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,14:30,36.2,30.4,79.2,0.0,W@15.4,20.3,0.0,47,37.8,29.84,36.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,14:45,36.2,30.2,78.7,0.0,W@16.4,21.8,0.0,37,37.8,29.85,36.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,15:00,36.1,30.1,78.7,0.0,W@16.5,21.4,0.0,73,37.8,29.85,36.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,15:15,36.0,30.1,78.7,0.0,W@15.3,21.4,0.0,58,37.8,29.86,36.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,15:30,35.7,29.9,79.1,0.0,W@13.9,18.5,0.0,29,37.8,29.86,36.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,15:45,35.5,29.8,79.6,0.0,W@16.2,22.5,0.0,18,37.8,29.86,36.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,16:00,35.3,29.7,80.0,0.0,W@16.3,24.3,0.0,15,37.8,29.86,35.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,16:15,35.0,29.8,81.2,0.0,W@14.4,21.8,0.0,5,37.8,29.87,35.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,16:30,34.9,29.8,81.3,0.0,W@15.7,21.4,0.0,1,37.8,29.87,35.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,16:45,34.9,30.2,82.7,0.0,W@14.1,20.7,0.0,0,37.8,29.87,35.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,17:00,34.8,30.1,83.1,0.0,W@9.6,12.4,0.0,0,37.8,29.87,35.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-08,17:15,34.6,29.9,82.8,0.0,W@9.6,15.0,0.0,0,37.8,29.87,35.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
