Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-10-04,00:15,45.4,45.3,30.7,56.1,0.0,SE@0.8,3.5,55.3,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,00:30,44.4,44.0,30.5,57.7,0.0,N@0.0,0.0,55.3,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,00:45,43.6,43.1,30.0,58.4,0.0,N@0.0,0.0,55.2,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,01:00,43.2,43.1,30.3,60.1,0.0,N@0.0,0.0,55.1,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,01:15,44.1,43.8,30.6,58.9,0.0,N@0.0,0.0,55.0,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,01:30,43.0,42.6,30.3,60.5,0.0,N@0.0,0.0,55.0,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,01:45,43.0,42.7,30.5,61.0,0.0,SE@1.4,3.5,54.9,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,02:00,42.5,42.1,30.3,61.6,0.0,N@0.0,0.0,54.8,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,02:15,41.9,41.6,30.4,63.5,0.0,N@0.0,0.0,54.8,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,02:30,42.1,41.7,30.2,62.4,0.0,N@0.0,0.0,54.7,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
2014-10-04,02:45,41.1,40.5,29.6,63.4,0.0,W@0.3,3.9,54.6,0.0,0,30.32,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:56:49.239285
