Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-04-24,00:15,45.4,,30.7,56.1,0.0,SW@3.9,6.7,50.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,00:30,45.9,,30.6,54.7,0.0,S@5.3,8.5,50.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,00:45,46.2,,30.8,54.7,0.0,W@4.5,7.1,50.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,01:00,47.1,,29.9,51.0,0.0,W@6.7,9.2,50.4,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,01:15,47.2,,29.0,48.8,0.0,W@6.6,10.3,50.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,01:30,48.1,,27.7,44.8,0.0,W@7.3,10.7,50.3,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,01:45,47.9,,27.3,44.4,0.0,W@7.0,11.4,50.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,02:00,47.9,,28.6,47.0,0.0,W@8.5,12.4,50.2,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,02:15,47.4,,29.9,50.4,0.0,W@10.5,16.4,50.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,02:30,47.6,,30.9,52.0,0.0,NW@12.6,17.8,50.1,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,02:45,47.2,,31.5,54.1,0.0,NW@13.4,17.1,50.0,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,03:00,47.1,,32.1,55.6,0.01,NW@15.9,24.3,50.0,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,03:15,46.5,,33.8,61.1,0.01,NW@16.3,23.2,49.9,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,03:30,46.3,,33.7,61.2,0.01,NW@14.1,20.0,49.9,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,03:45,46.1,,34.7,64.0,0.01,NW@14.8,18.9,49.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,04:00,46.2,,34.5,63.3,0.0,W@18.0,27.5,49.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,04:15,46.2,,34.7,63.9,0.0,NW@17.8,23.2,49.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,04:30,45.2,,36.2,70.4,0.04,W@17.2,25.3,49.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,04:45,44.8,,36.6,72.8,0.02,W@15.8,22.8,49.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,05:00,44.7,,36.5,72.5,0.01,NW@12.5,17.5,49.6,0.0,3,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,05:15,45.1,,36.1,70.6,0.0,NW@13.9,21.4,49.5,0.0,8,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,05:30,45.0,,36.5,72.0,0.01,W@13.4,17.5,49.5,0.0,11,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,05:45,44.9,,36.1,71.0,0.0,W@18.6,25.0,49.5,0.0,15,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,06:00,44.4,,36.2,72.7,0.0,W@17.6,26.4,49.4,0.0,23,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,06:15,44.1,,36.4,74.1,0.0,W@18.4,25.3,49.4,0.0,25,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,06:30,44.1,,36.9,75.7,0.01,W@15.0,21.8,49.3,0.0,39,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
2010-04-24,06:45,43.9,,36.8,75.8,0.0,W@16.1,23.5,49.3,0.0,26,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:24:35.378618
