Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-05-14,00:15,63.4,,46.1,53.1,0.0,S@11.8,19.6,54.9,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,00:30,64.1,,46.1,52.1,0.0,S@17.5,25.0,54.9,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,00:45,63.1,,46.5,54.7,0.0,S@15.6,26.4,54.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,01:00,61.5,,46.6,57.9,0.0,S@13.9,19.2,54.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,01:15,62.2,,46.2,55.6,0.0,S@14.9,20.7,54.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,01:30,62.2,,46.2,55.8,0.0,S@14.4,21.4,54.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,01:45,62.2,,46.2,55.7,0.0,S@13.7,18.2,54.8,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,02:00,61.6,,46.1,56.7,0.0,S@14.8,18.9,54.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,02:15,62.1,,45.4,54.3,0.0,S@13.9,18.5,54.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,02:30,62.2,,45.3,53.8,0.0,S@5.3,10.3,54.7,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,02:45,61.9,,45.2,54.1,0.0,S@3.6,7.8,54.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,03:00,61.3,,45.2,55.4,0.0,SW@3.8,6.4,54.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,03:15,60.8,,45.5,56.9,0.0,W@5.6,8.2,54.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,03:30,62.1,,44.7,52.9,0.0,SW@4.0,8.2,54.6,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,03:45,61.3,,45.0,55.1,0.0,S@4.8,7.1,54.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,04:00,59.0,,45.4,60.5,0.0,S@4.0,6.7,54.5,0.0,0,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,04:15,58.0,,44.8,61.3,0.0,S@2.3,5.7,54.5,0.0,2,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,04:30,56.7,,44.8,64.4,0.0,S@3.4,6.0,54.4,0.0,8,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,04:45,60.1,,44.8,56.9,0.0,SW@4.1,5.7,54.4,0.0,30,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,05:00,57.7,,46.0,64.8,0.0,S@5.2,8.9,54.4,0.0,72,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,05:15,57.9,,46.2,64.9,0.0,S@8.2,9.6,54.3,0.0,83,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,05:30,59.4,,46.6,62.5,0.0,S@7.7,11.0,54.3,0.0,104,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,05:45,59.8,,47.1,62.6,0.0,S@6.9,9.6,54.3,0.0,101,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,06:00,60.7,,47.1,60.7,0.0,S@10.1,12.8,54.2,0.0,137,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,06:15,61.9,,47.0,58.2,0.0,S@11.1,14.6,54.2,0.0,188,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,06:30,62.8,,47.3,56.9,0.0,S@11.8,16.0,54.2,0.0,172,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,06:45,64.6,,47.3,53.3,0.0,S@13.2,17.8,54.2,0.0,268,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,07:00,65.4,,47.2,51.8,0.0,S@14.9,20.3,54.1,0.0,314,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,07:15,67.5,,47.4,48.4,0.0,S@15.8,20.3,54.1,0.0,474,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,07:30,68.0,,46.4,45.9,0.0,S@16.5,24.6,54.1,0.0,392,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,07:45,68.7,,45.1,42.6,0.0,S@21.3,27.1,54.1,0.0,484,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,08:00,69.7,,44.6,40.4,0.0,S@22.1,27.8,54.0,0.0,570,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,08:15,68.5,,44.4,41.8,0.0,S@20.2,27.8,54.0,0.0,299,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,08:30,68.1,,44.5,42.4,0.0,S@20.7,28.2,54.0,0.0,304,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,08:45,68.2,,44.9,43.0,0.0,S@19.7,25.0,54.0,0.0,330,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,09:00,69.2,,45.0,41.7,0.0,S@21.7,28.9,54.0,0.0,606,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,09:15,68.9,,44.6,41.5,0.0,S@21.6,28.9,54.0,0.0,405,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
2011-05-14,09:30,70.8,,45.2,39.8,0.0,S@22.7,32.1,54.0,0.0,862,,"Pullman, Whitman County",300029,Pullman,2017-12-07 21:32:06.237329
