Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-16,00:15,55.6,56.7,31.3,39.2,0.0,W@0.6,2.1,74.5,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,00:30,55.4,56.3,31.4,39.8,0.0,S@0.8,2.8,74.5,0.0,0,30.07,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,00:45,56.3,57.1,31.3,38.4,0.0,S@3.2,4.2,74.4,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,01:00,56.8,57.5,31.5,38.1,0.0,SE@3.1,4.9,74.3,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,01:15,56.1,56.8,32.3,40.3,0.0,SW@0.0,1.4,74.2,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,01:30,56.5,57.0,33.2,41.1,0.0,SE@0.1,1.7,74.2,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,01:45,55.9,56.4,34.0,43.5,0.0,N@0.0,0.0,74.1,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,02:00,56.5,56.9,32.9,40.7,0.0,SE@2.0,3.5,74.0,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,02:15,56.2,56.6,32.9,41.1,0.0,SE@1.2,3.1,73.9,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,02:30,56.9,57.3,32.0,38.6,0.0,SE@0.9,4.6,73.8,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,02:45,55.7,56.0,32.3,40.8,0.0,S@3.2,5.3,73.8,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,03:00,57.2,57.6,32.1,38.4,0.0,SE@3.3,4.6,73.7,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,03:15,56.9,57.3,33.5,41.0,0.0,S@0.8,2.8,73.6,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,03:30,57.7,58.1,33.0,39.1,0.0,S@4.0,5.7,73.5,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,03:45,58.3,58.7,33.0,38.3,0.0,SE@3.0,5.7,73.5,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,04:00,58.0,58.3,32.7,38.2,0.0,S@1.6,4.2,73.4,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,04:15,57.6,57.8,33.1,39.5,0.0,SE@2.3,4.2,73.3,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,04:30,57.2,57.5,33.3,40.3,0.0,SE@2.5,4.2,73.2,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,04:45,56.5,56.8,33.8,42.2,0.0,S@3.3,4.9,73.1,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,05:00,57.6,57.9,33.5,40.1,0.0,SW@3.8,6.0,73.1,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,05:15,58.1,58.5,33.8,39.7,0.0,SE@3.3,4.2,73.0,0.0,0,30.11,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,05:30,59.3,59.6,34.1,38.6,0.0,S@3.2,4.9,72.9,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,05:45,58.1,58.4,35.0,41.8,0.0,W@0.2,2.4,72.9,0.0,0,30.1,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,06:00,59.2,59.5,34.6,39.5,0.0,S@1.0,2.8,72.8,0.0,2,30.11,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,06:15,60.1,60.4,34.3,37.8,0.0,S@1.5,3.5,72.7,0.0,9,30.11,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,06:30,61.1,61.5,35.4,38.0,0.0,SW@1.5,4.6,72.7,0.0,16,30.11,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,06:45,62.8,63.2,33.8,33.7,0.0,S@2.8,5.7,72.6,0.0,25,30.12,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,07:00,62.8,63.2,35.1,35.5,0.0,SE@2.6,4.2,72.6,0.0,37,30.12,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,07:15,61.9,62.4,37.0,39.4,0.0,NW@0.3,2.1,72.5,0.0,61,30.12,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,07:30,62.8,63.3,38.0,39.8,0.0,NW@1.3,4.2,72.5,0.0,72,30.13,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,07:45,64.1,64.6,37.5,37.2,0.0,N@2.3,4.9,72.4,0.0,106,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,08:00,68.0,68.5,37.1,32.1,0.0,SE@2.9,4.6,72.4,0.0,102,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,08:15,69.4,70.0,40.1,34.3,0.0,S@2.5,4.9,72.3,0.0,127,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,08:30,74.0,74.6,37.0,25.9,0.0,SE@4.1,6.7,72.3,0.0,168,30.14,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,08:45,75.8,76.4,36.7,24.2,0.0,SE@3.8,7.8,72.2,0.0,192,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,09:00,75.4,76.3,39.4,27.2,0.0,N@2.3,5.3,72.2,0.0,191,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,09:15,76.3,77.0,37.9,25.0,0.0,NE@4.5,7.4,72.2,0.0,192,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,09:30,77.4,78.2,36.4,22.7,0.0,E@6.2,9.2,72.1,0.0,198,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,09:45,77.9,78.7,36.4,22.3,0.0,E@4.5,7.1,72.1,0.0,189,30.15,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,10:00,78.1,79.0,36.6,22.3,0.0,SE@4.2,6.7,72.1,0.0,189,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,10:15,78.9,79.8,36.9,22.0,0.0,SE@4.4,7.1,72.1,0.0,339,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,10:30,83.0,83.9,34.8,17.7,0.0,SE@4.0,7.1,72.1,0.0,726,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,10:45,84.0,85.3,32.5,15.7,0.0,SE@3.5,8.5,72.1,0.0,396,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,11:00,83.4,84.7,34.2,17.1,0.0,SE@6.0,12.1,72.1,0.0,237,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,11:15,85.1,86.4,35.6,17.2,0.0,SE@6.8,9.6,72.1,0.0,622,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,11:30,86.3,87.9,33.5,15.1,0.0,SE@7.2,11.4,72.2,0.0,668,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,11:45,87.9,90.1,32.3,13.7,0.0,SE@6.3,11.7,72.2,0.0,714,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,12:00,87.4,89.8,31.8,13.7,0.0,SE@4.7,9.2,72.2,0.0,299,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,12:15,88.1,90.6,32.6,13.8,0.0,S@4.5,7.1,72.3,0.0,527,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,12:30,90.2,92.6,32.2,12.7,0.0,S@4.7,7.8,72.4,0.0,856,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,12:45,89.1,91.7,31.4,12.7,0.0,SW@3.2,8.2,72.4,0.0,512,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,13:00,87.3,90.1,33.8,14.9,0.0,N@6.5,12.4,72.5,0.0,381,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,13:15,84.8,87.6,35.3,17.1,0.0,NW@10.2,12.8,72.6,0.0,321,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,13:30,85.6,88.2,34.9,16.4,0.0,NW@8.1,11.7,72.7,0.0,444,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
2018-08-16,13:45,87.7,90.3,34.9,15.3,0.0,NW@7.2,10.3,72.8,0.0,672,30.16,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:17.754332
