Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,28.2,22.8,82.0,0.0,SE@2.6,4.6,0.0,0,34.9,30.57,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-24,23:30,27.3,22.4,84.2,0.0,E@1.9,3.9,0.0,0,34.9,30.57,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-24,23:45,27.1,22.5,85.2,0.0,SE@2.0,3.9,0.0,0,34.9,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-24,24:00,27.2,22.4,84.7,0.0,SE@0.8,2.8,0.0,0,34.8,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,00:15,26.2,21.6,85.7,0.0,N @0.0,0.0,0.0,0,34.8,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,00:30,25.8,21.5,87.3,0.0,E@2.4,5.3,0.0,0,34.8,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,00:45,25.1,20.9,87.7,0.0,SE@0.9,5.7,0.0,0,34.8,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,01:00,24.2,20.8,90.9,0.0,SE@0.3,3.5,0.0,0,34.8,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,01:15,25.2,21.2,88.6,0.0,SE@1.8,3.1,0.0,0,34.8,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,01:30,24.8,21.0,89.1,0.0,SE@0.1,1.7,0.0,0,34.8,30.59,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,01:45,24.7,20.9,89.6,0.0,SE@0.9,3.1,0.0,0,34.7,30.59,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,02:00,24.4,20.7,89.9,0.0,SE@0.4,2.8,0.0,0,34.7,30.59,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,02:15,24.3,20.8,90.6,0.0,E@2.8,6.0,0.0,0,34.7,30.59,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,02:30,24.2,20.7,90.4,0.0,E@2.0,4.6,0.0,0,34.7,30.59,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,02:45,23.8,20.5,91.4,0.0,E@0.3,2.4,0.0,0,34.7,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,03:00,24.2,20.6,90.2,0.0,N @0.0,0.0,0.0,0,34.7,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,03:15,23.8,20.4,91.0,0.0,N @0.0,0.0,0.0,0,34.7,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,03:30,23.7,20.4,91.5,0.0,SE@0.2,2.8,0.0,0,34.6,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,03:45,23.8,20.4,91.3,0.0,SE@1.7,2.8,0.0,0,34.6,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,04:00,23.7,20.2,90.8,0.0,SE@0.2,3.1,0.0,0,34.6,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,04:15,23.5,19.9,90.6,0.0,E@0.6,3.5,0.0,0,34.6,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,04:30,24.7,20.9,89.1,0.0,SE@2.8,4.9,0.0,0,34.6,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,04:45,25.3,21.0,87.3,0.0,S@1.6,4.2,0.0,0,34.6,30.61,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,05:00,24.2,20.5,89.8,0.0,SE@0.6,2.4,0.0,0,34.6,30.61,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,05:15,25.5,22.3,91.1,0.0,SE@5.6,8.2,0.0,0,34.6,30.61,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,05:30,27.1,23.2,88.1,0.0,E@7.1,8.5,0.0,0,34.6,30.61,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,05:45,27.2,23.2,87.3,0.0,E@8.1,9.6,0.0,0,34.5,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,06:00,27.4,23.1,86.2,0.0,E@7.6,9.2,0.0,0,34.5,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,06:15,27.1,22.7,86.4,0.0,E@5.9,7.4,0.0,0,34.5,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,06:30,25.1,21.1,88.5,0.0,SE@0.5,2.8,0.0,1,34.5,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,06:45,24.8,21.4,90.9,0.0,W@0.6,3.1,0.0,8,34.5,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,07:00,25.1,21.3,88.9,0.0,E@1.7,4.6,0.0,16,34.5,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,07:15,24.9,21.2,89.7,0.0,NW@1.1,3.9,0.0,33,34.5,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,07:30,24.6,21.3,91.4,0.0,NW@1.1,2.8,0.0,72,34.5,30.63,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,07:45,26.4,22.5,88.4,0.0,NW@0.9,3.5,0.0,150,34.4,30.63,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,08:00,27.7,23.8,87.9,0.0,NW@0.0,1.4,0.0,169,34.4,30.63,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,08:15,30.9,26.6,84.9,0.0,SE@6.3,11.7,0.04,203,34.4,30.63,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,08:30,32.2,27.0,80.8,0.0,SE@10.2,13.5,0.0,270,34.4,30.64,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,08:45,32.0,26.9,81.6,0.0,SE@10.8,13.5,0.0,186,34.4,30.64,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,09:00,32.1,26.9,80.7,0.0,SE@10.9,14.6,0.0,165,34.4,30.64,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,09:15,33.6,27.0,76.5,0.0,SE@9.7,12.4,0.0,370,34.4,30.65,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,09:30,34.9,28.0,75.6,0.0,SE@8.5,11.4,0.0,403,34.4,30.65,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,09:45,35.0,28.1,75.6,0.0,SE@8.1,10.7,0.0,391,34.4,30.66,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,10:00,35.5,28.3,74.7,0.0,SE@8.3,11.0,0.0,446,34.4,30.65,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,10:15,35.6,28.3,74.3,0.0,SE@9.6,13.2,0.0,462,34.4,30.65,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,10:30,36.7,29.0,73.3,0.0,SE@9.6,13.2,0.0,448,34.4,30.65,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,10:45,36.7,28.9,73.0,0.0,SE@8.5,11.4,0.0,282,34.4,30.65,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,11:00,36.9,29.1,73.3,0.0,SE@9.9,13.5,0.0,223,34.4,30.64,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,11:15,36.8,29.2,73.9,0.0,SE@11.3,15.0,0.0,229,34.4,30.63,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,11:30,37.1,29.4,73.4,0.0,SE@11.2,14.2,0.0,265,34.3,30.63,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,11:45,37.9,29.5,71.5,0.0,SE@12.3,15.7,0.0,298,34.3,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,12:00,39.7,29.7,67.1,0.0,SE@12.3,16.7,0.0,585,34.3,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,12:15,39.5,28.9,65.6,0.0,SE@10.2,15.7,0.0,389,34.3,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,12:30,40.3,28.9,63.6,0.0,SE@9.7,14.6,0.0,520,34.3,30.62,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,12:45,40.8,27.7,59.3,0.0,SE@9.2,14.2,0.0,519,34.3,30.61,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,13:00,40.6,26.6,57.0,0.0,SE@9.0,13.5,0.0,458,34.3,30.61,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,13:15,41.5,26.6,55.2,0.0,SE@9.1,12.8,0.0,577,34.3,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,13:30,42.1,26.7,54.2,0.0,SE@9.7,12.8,0.0,709,34.3,30.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,13:45,42.2,26.7,53.9,0.0,SE@8.7,13.5,0.0,478,34.3,30.59,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,14:00,41.6,26.7,55.1,0.0,SE@9.7,15.3,0.0,420,34.3,30.59,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,14:15,41.6,26.9,55.5,0.0,E@10.5,13.5,0.0,425,34.3,30.59,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,14:30,41.2,26.6,55.9,0.0,SE@11.5,16.0,0.0,338,34.3,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,14:45,41.3,26.4,55.1,0.0,SE@10.3,13.2,0.0,344,34.3,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,15:00,41.1,26.1,54.8,0.0,E@9.2,12.4,0.0,322,34.3,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,15:15,41.5,25.4,52.4,0.0,SE@8.6,12.8,0.0,340,34.3,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,15:30,41.5,25.1,51.9,0.0,SE@6.9,9.9,0.0,244,34.3,30.58,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,15:45,41.1,25.0,52.3,0.0,SE@8.4,11.0,0.0,188,34.3,30.57,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,16:00,40.7,25.7,54.9,0.0,SE@7.2,9.9,0.0,99,34.4,30.57,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,16:15,40.7,25.8,55.0,0.0,SE@7.9,11.4,0.0,120,34.4,30.57,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,16:30,40.5,25.7,55.2,0.0,SE@8.0,10.3,0.0,95,34.4,30.56,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,16:45,40.0,26.7,58.9,0.0,SE@9.8,12.1,0.0,58,34.4,30.55,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,17:00,39.5,27.0,60.5,0.0,SE@9.4,12.1,0.0,55,34.5,30.55,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,17:15,38.9,27.0,61.9,0.0,SE@9.4,11.7,0.0,21,34.5,30.55,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,17:30,38.2,27.5,64.9,0.0,SE@8.2,11.0,0.0,6,34.6,30.55,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,17:45,37.5,26.9,65.1,0.0,E@7.6,8.9,0.0,1,34.6,30.54,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,18:00,36.1,27.0,69.3,0.0,E@7.7,9.6,0.0,0,34.6,30.54,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,18:15,35.7,27.0,70.3,0.0,SE@7.1,8.2,0.0,0,34.7,30.53,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,18:30,35.1,27.0,71.8,0.0,E@4.6,6.4,0.0,0,34.7,30.54,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
2020-02-25,18:45,34.9,26.8,72.1,0.0,E@6.8,9.2,0.0,0,34.7,30.53,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-05-03 15:17:35.768364
