Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-03,00:15,44.6,44.5,35.0,68.6,0.0,SE@2.6,3.9,65.4,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,00:30,45.6,45.3,35.3,67.2,0.0,SE@1.9,4.2,65.3,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,00:45,44.9,44.8,35.0,68.2,0.0,SE@1.0,3.5,65.2,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,01:00,43.6,43.5,34.5,69.9,0.0,N@0.0,0.0,65.2,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,01:15,44.2,43.9,35.0,69.9,0.0,N@0.0,0.0,65.1,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,01:30,43.3,43.1,34.2,70.0,0.0,N@0.0,0.0,65.0,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,01:45,41.9,41.8,33.7,72.5,0.0,N@0.0,0.0,64.9,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,02:00,42.4,42.2,34.1,72.3,0.0,N@0.0,0.0,64.8,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,02:15,41.5,41.3,33.8,73.9,0.0,SE@1.3,3.9,64.8,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,02:30,42.3,42.1,34.5,73.8,0.0,SE@1.8,4.6,64.7,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,02:45,41.7,41.6,34.3,74.9,0.0,SE@2.3,4.6,64.6,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,03:00,43.1,43.0,35.0,72.7,0.0,SE@3.2,4.2,64.5,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,03:15,42.2,42.2,34.2,73.0,0.0,SE@0.6,3.1,64.4,0.0,0,30.08,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,03:30,41.3,41.1,34.2,75.6,0.0,N@0.0,0.0,64.3,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,03:45,42.4,42.2,35.0,75.0,0.0,SE@0.2,2.1,64.2,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,04:00,41.7,41.6,34.1,74.1,0.0,SE@0.5,2.8,64.2,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,04:15,39.7,39.5,33.2,77.5,0.0,N@0.0,0.0,64.1,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
2018-09-03,04:30,40.5,40.2,33.8,77.0,0.0,S@0.4,3.5,64.0,0.0,0,30.09,"Pullman, Whitman County",300029,Pullman,2018-09-13 16:15:40.125677
