Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-19,03:00,50.0,S@5.0,8.6,0.0,0,50.0,100.0,29.87,-14.9,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,03:15,49.7,S@3.9,7.0,0.0,0,49.7,100.0,29.88,-14.9,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,03:30,49.7,S@3.2,6.1,0.0,0,49.7,100.0,29.88,-15.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,03:45,49.6,S@3.9,6.1,0.0,0,49.6,100.0,29.88,-15.1,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,04:00,49.5,S@3.9,6.6,0.0,0,49.5,100.0,29.88,-15.1,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,04:15,49.5,S@3.5,5.5,0.0,0,49.5,100.0,29.88,-15.1,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,04:30,49.5,S@3.9,7.0,0.0,0,49.5,100.0,29.89,-15.2,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,04:45,49.4,S@3.8,7.7,0.0,0,49.4,99.8,29.88,-15.2,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,05:00,49.3,S@4.2,6.2,0.0,0,49.3,99.8,29.88,-15.3,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,05:15,49.2,S@4.0,6.8,0.0,0,49.2,99.8,29.89,-15.4,58.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,05:30,49.3,S@3.3,6.3,0.0,1,49.3,100.0,29.89,-15.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,05:45,49.3,S@4.5,7.3,0.0,1,49.3,100.0,29.89,-15.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,06:00,49.2,S@3.7,6.3,0.0,4,49.2,99.9,29.89,-15.5,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,06:15,49.1,S@4.0,6.2,0.0,6,49.1,100.0,29.89,-15.6,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,06:30,49.2,S@3.1,5.1,0.0,13,49.2,99.9,29.89,-15.6,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,06:45,49.3,S@3.7,8.0,0.0,27,49.3,99.8,29.89,-15.7,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,07:00,49.3,S@4.6,7.1,0.0,35,49.3,99.9,29.9,-15.7,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,07:15,49.3,S@5.1,9.9,0.0,37,49.3,99.8,29.9,-15.8,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,07:30,49.3,S@6.0,9.6,0.0,51,49.3,100.0,29.91,-15.8,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,07:45,49.3,SW@5.5,10.4,0.0,50,49.3,100.0,29.91,-15.9,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,08:00,49.4,SW@5.7,9.3,0.0,66,49.4,100.0,29.91,-15.9,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,08:15,49.5,SW@4.9,8.5,0.0,85,49.5,99.8,29.91,-16.0,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,08:30,49.7,SW@4.4,6.9,0.0,100,49.7,99.7,29.91,-16.0,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,08:45,49.8,SW@4.2,6.5,0.0,85,49.8,100.0,29.91,-16.1,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,09:00,50.0,SW@4.4,6.7,0.0,150,50.0,100.0,29.91,-16.1,57.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,09:15,50.1,SW@4.5,7.5,0.0,189,50.0,99.6,29.91,-16.2,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,09:30,50.5,SW@4.6,8.8,0.0,216,50.5,99.8,29.91,-16.2,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,09:45,51.2,SW@4.4,7.9,0.0,188,51.1,99.6,29.92,-16.3,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,10:00,51.1,W@5.2,8.3,0.0,134,51.1,100.0,29.92,-16.3,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,10:15,51.2,SW@4.3,7.7,0.0,188,51.1,99.7,29.92,-16.4,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,10:30,51.4,W@3.1,6.0,0.0,154,51.3,99.6,29.92,-16.4,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,10:45,51.8,SW@3.5,6.2,0.0,125,51.8,99.9,29.92,-16.5,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,11:00,52.0,SW@3.7,7.1,0.0,85,51.9,99.9,29.93,-16.5,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,11:15,51.8,S@3.3,5.4,0.0,146,51.7,99.5,29.92,-16.6,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,11:30,52.3,SW@3.8,6.2,0.0,184,52.3,99.8,29.91,-16.6,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,11:45,52.7,SW@3.1,5.9,0.0,292,52.7,100.0,29.91,-16.6,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,12:00,53.2,W@3.9,7.2,0.0,344,53.1,99.6,29.91,-16.7,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,12:15,54.2,W@4.3,6.8,0.0,453,54.1,99.6,29.91,-16.8,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,12:30,55.0,NW@4.6,7.8,0.0,394,54.5,98.5,29.9,-16.8,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,12:45,55.0,NW@3.6,6.0,0.0,284,54.2,97.3,29.9,-16.9,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,13:00,55.4,NW@2.3,4.7,0.0,213,53.9,94.7,29.9,-17.0,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,13:15,55.6,N@2.6,4.8,0.0,277,54.2,94.9,29.9,-17.0,57.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,13:30,56.1,N@2.6,5.3,0.0,388,54.6,94.7,29.89,-17.0,57.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,13:45,57.0,NE@2.6,6.4,0.0,503,55.0,92.9,29.89,-17.1,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,14:00,57.3,NW@2.3,6.5,0.0,436,55.1,92.2,29.89,-17.2,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,14:15,57.7,NW@2.3,5.0,0.0,237,54.4,88.7,29.89,-17.2,57.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,14:30,57.6,N@2.4,4.7,0.0,254,53.6,86.5,29.9,-17.3,58.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,14:45,57.8,N@2.3,5.6,0.0,321,53.7,86.3,29.9,-17.3,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,15:00,58.3,SW@3.8,7.6,0.0,382,54.0,85.5,29.89,-17.4,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,15:15,58.8,SW@3.9,7.1,0.0,417,53.7,83.3,29.89,-17.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,15:30,59.4,SW@4.6,8.2,0.0,445,54.1,82.4,29.89,-17.5,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,15:45,60.0,W@4.9,9.0,0.0,480,54.3,81.4,29.89,-17.5,58.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,16:00,60.3,SW@5.1,10.0,0.0,502,53.6,78.4,29.89,-17.6,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,16:15,61.6,W@5.1,9.7,0.0,647,53.6,75.0,29.88,-17.6,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,16:30,61.8,SW@4.3,8.6,0.0,559,53.4,73.8,29.88,-17.7,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,16:45,62.2,SW@4.9,8.8,0.0,492,53.2,72.3,29.88,-17.8,58.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,17:00,60.9,W@5.9,11.7,0.0,295,52.6,74.0,29.88,-17.8,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,17:15,60.5,W@6.3,10.7,0.0,270,52.6,75.1,29.87,-17.9,58.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,17:30,60.1,W@5.6,9.7,0.0,214,52.4,75.7,29.88,-17.9,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,17:45,59.9,W@5.1,10.7,0.0,164,52.4,76.3,29.88,-18.0,59.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,18:00,59.5,W@4.5,8.1,0.0,147,52.3,77.2,29.88,-18.0,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,18:15,60.1,W@4.1,6.2,0.0,205,53.2,77.8,29.88,-18.1,59.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,18:30,60.4,W@3.7,6.2,0.0,179,53.3,77.4,29.88,-18.1,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,18:45,59.9,W@4.4,6.8,0.0,131,53.3,78.8,29.87,-18.2,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,19:00,59.7,SW@4.5,7.4,0.0,110,53.1,78.8,29.87,-18.2,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,19:15,59.2,SW@4.7,6.9,0.0,70,53.2,80.3,29.88,-18.3,59.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,19:30,58.8,SW@5.5,8.7,0.0,49,53.5,82.4,29.88,-18.4,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,19:45,58.6,W@5.7,8.0,0.0,45,53.3,82.5,29.87,-18.4,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,20:00,58.1,SW@5.3,8.1,0.0,25,53.6,84.9,29.87,-18.4,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,20:15,57.6,SW@4.7,6.6,0.0,19,53.9,87.5,29.86,-18.5,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,20:30,56.9,W@5.8,10.1,0.0,6,54.0,89.7,29.85,-18.6,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,20:45,57.1,W@6.0,11.0,0.0,0,53.6,87.9,29.85,-18.6,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,21:00,56.9,SW@5.5,8.5,0.0,0,53.6,88.6,29.86,-18.6,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,21:15,56.6,W@6.2,9.8,0.0,0,53.7,89.9,29.86,-18.7,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,21:30,56.5,W@6.5,10.8,0.0,0,53.7,90.4,29.86,-18.8,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,21:45,56.4,W@7.9,11.7,0.0,0,53.6,90.3,29.85,-18.8,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,22:00,56.1,W@7.7,12.3,0.0,0,53.5,91.0,29.86,-18.9,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,22:15,55.7,W@7.9,12.4,0.0,0,53.2,91.3,29.84,-18.9,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,22:30,55.5,W@8.7,13.3,0.0,0,53.0,91.4,29.84,-19.0,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,22:45,55.3,W@9.1,16.5,0.0,0,53.0,91.9,29.84,-19.0,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,23:00,54.9,W@8.0,15.3,0.0,0,53.0,93.2,29.84,-19.0,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,23:15,54.6,W@7.6,12.9,0.0,0,52.9,93.9,29.83,-19.1,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,23:30,54.3,W@7.6,12.2,0.0,0,52.8,94.5,29.84,-19.2,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,23:45,53.9,W@7.3,13.2,0.02,0,52.8,96.1,29.84,-19.2,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-19,24:00,53.4,W@5.7,10.2,0.01,0,52.9,98.1,29.83,-19.2,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,00:15,53.1,W@3.7,6.4,0.0,0,53.0,99.5,29.83,-19.3,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,00:30,52.9,W@3.0,5.2,0.03,0,52.3,97.9,29.83,-19.3,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,00:45,52.5,W@3.6,7.7,0.02,0,52.4,99.5,29.82,-19.4,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,01:00,52.3,W@4.8,7.3,0.0,0,52.3,100.0,29.81,-19.4,59.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,01:15,52.4,W@5.1,8.0,0.0,0,52.4,99.9,29.8,-19.4,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,01:30,52.5,NW@3.8,7.0,0.0,0,52.5,99.9,29.8,-19.3,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,01:45,52.4,S@1.8,4.1,0.0,0,52.3,99.8,29.81,-19.3,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,02:00,52.1,SE@1.9,3.9,0.01,0,52.1,100.0,29.81,-19.2,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,02:15,52.0,SE@2.5,3.7,0.0,0,52.0,99.9,29.8,-19.2,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,02:30,51.8,SE@2.9,4.3,0.0,0,51.8,99.9,29.8,-19.1,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,02:45,51.7,S@2.3,3.7,0.0,0,51.7,100.0,29.79,-19.0,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,03:00,51.6,S@3.0,5.3,0.0,0,51.6,99.8,29.79,-19.0,59.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,03:15,51.4,W@3.3,5.3,0.0,0,51.4,100.0,29.78,-19.0,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,03:30,51.3,SW@2.3,4.2,0.0,0,51.2,99.7,29.78,-18.9,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,03:45,51.5,W@3.5,6.0,0.0,0,51.5,99.8,29.77,-18.9,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,04:00,51.8,SW@2.8,5.1,0.0,0,51.8,99.8,29.78,-18.8,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,04:15,51.8,S@3.2,5.0,0.0,0,51.8,100.0,29.78,-18.8,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,04:30,51.8,S@3.6,5.3,0.01,0,51.8,100.0,29.78,-18.8,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,04:45,51.5,S@3.8,6.1,0.0,0,51.5,99.9,29.78,-18.8,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,05:00,51.4,SW@3.8,5.7,0.01,0,51.4,99.9,29.78,-18.8,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,05:15,51.3,SW@3.3,4.8,0.02,0,51.3,100.0,29.78,-18.8,58.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,05:30,51.1,SW@3.2,4.8,0.0,1,51.1,100.0,29.78,-18.8,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,05:45,50.9,SW@2.4,4.3,0.01,3,50.9,100.0,29.78,-18.8,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,06:00,51.0,SW@1.6,2.9,0.01,6,50.9,99.8,29.78,-18.8,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,06:15,51.1,SW@1.1,1.9,0.01,8,51.1,100.0,29.78,-18.8,58.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,06:30,51.3,SW@0.8,1.7,0.01,9,51.3,100.0,29.78,-18.7,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,06:45,51.4,E@1.0,2.1,0.01,15,51.4,100.0,29.78,-18.6,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,07:00,51.6,E@2.1,3.1,0.01,20,51.6,99.9,29.79,-18.6,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,07:15,51.8,E@3.2,5.3,0.0,24,51.8,100.0,29.79,-18.6,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,07:30,51.5,SE@4.0,5.8,0.0,22,51.4,99.8,29.8,-18.5,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,07:45,51.4,SE@3.5,4.8,0.0,45,51.4,99.9,29.8,-18.4,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,08:00,51.5,E@3.4,5.6,0.0,59,51.5,100.0,29.8,-18.4,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,08:15,51.6,SE@3.0,4.7,0.0,70,51.6,99.9,29.8,-18.3,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,08:30,51.7,SE@3.4,5.3,0.0,101,51.7,100.0,29.8,-18.3,58.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,08:45,52.0,SE@3.5,5.9,0.0,125,52.0,100.0,29.79,-18.3,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,09:00,52.1,SE@3.8,5.4,0.0,128,52.1,100.0,29.79,-18.2,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,09:15,52.1,SE@4.1,6.2,0.0,93,52.1,100.0,29.8,-18.2,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,09:30,52.0,SE@4.6,8.5,0.0,76,52.0,100.0,29.81,-18.2,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,09:45,51.9,S@4.7,7.3,0.01,76,51.7,99.4,29.81,-18.2,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,10:00,51.6,S@4.7,7.1,0.02,98,51.5,99.5,29.81,-18.2,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,10:15,51.6,S@5.5,9.7,0.01,136,51.6,100.0,29.81,-18.2,58.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,10:30,51.8,S@6.8,10.3,0.0,151,51.8,99.9,29.81,-18.2,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,10:45,52.0,S@6.7,10.5,0.0,125,52.0,99.9,29.81,-18.1,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,11:00,52.1,S@6.9,10.6,0.01,162,52.1,100.0,29.81,-18.0,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,11:15,52.2,S@6.9,10.2,0.01,107,52.1,99.8,29.81,-18.0,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,11:30,52.0,S@7.0,10.6,0.02,103,52.0,100.0,29.81,-17.9,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,11:45,51.3,S@8.1,12.2,0.02,100,51.3,100.0,29.81,-17.8,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,12:00,51.0,S@9.1,13.3,0.02,117,51.0,100.0,29.81,-17.8,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,12:15,51.2,S@7.9,12.0,0.02,118,51.2,100.0,29.8,-17.7,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,12:30,51.1,S@8.5,13.7,0.04,110,51.1,100.0,29.8,-17.6,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,12:45,51.0,S@8.6,14.6,0.03,80,51.0,99.9,29.81,-17.5,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,13:00,50.9,S@7.5,13.0,0.07,63,50.8,99.8,29.81,-17.3,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,13:15,50.9,S@5.5,10.0,0.06,49,50.9,100.0,29.81,-17.1,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,13:30,50.9,S@4.8,11.0,0.1,70,50.9,100.0,29.81,-16.7,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,13:45,51.1,S@7.5,12.8,0.03,89,51.0,99.9,29.81,-16.2,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,14:00,51.0,S@5.6,8.9,0.04,43,51.0,100.0,29.81,-15.2,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
2020-05-20,14:15,50.8,S@7.2,13.5,0.05,48,50.8,99.9,29.82,-14.2,58.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:22.354633
