Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-12,02:45,54.0,44.4,69.8,0.0,0,30.03,S,5.4,8.9,73.9,-217.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,03:00,53.7,44.6,71.3,0.0,0,30.03,S,6.0,9.4,73.8,-217.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,03:15,53.4,45.0,73.0,0.0,0,30.03,S,5.4,10.0,73.7,-217.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,03:30,53.6,45.5,73.8,0.0,0,30.03,S,6.3,11.9,73.6,-217.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,03:45,53.0,45.8,76.4,0.0,0,30.04,S,6.4,13.0,73.5,-217.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,04:00,53.1,46.1,77.1,0.0,1,30.04,S,6.9,11.7,73.4,-218.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,04:15,53.2,46.5,78.1,0.0,4,30.04,S,6.3,11.5,73.3,-218.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,04:30,52.4,46.6,80.4,0.0,7,30.05,S,5.3,9.7,73.2,-218.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,04:45,52.5,46.7,80.4,0.0,18,30.05,S,5.6,9.2,73.1,-218.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,05:00,52.9,47.1,80.7,0.0,30,30.06,S,6.2,11.2,73.0,-218.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,05:15,53.0,47.4,81.1,0.0,47,30.06,S,6.7,12.3,72.9,-218.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,05:30,54.1,47.9,79.4,0.0,109,30.06,S,7.4,11.3,72.8,-218.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,05:45,56.0,48.8,76.8,0.0,137,30.06,S,7.4,13.7,72.7,-219.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,06:00,56.5,48.9,75.7,0.0,142,30.07,SW,7.2,12.6,72.6,-218.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,06:15,56.7,48.8,74.8,0.0,132,30.07,SW,6.3,10.8,72.5,-219.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,06:30,57.9,49.2,72.5,0.0,191,30.07,SW,5.8,12.1,72.4,-219.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,06:45,59.2,49.7,70.7,0.0,246,30.07,SW,10.2,17.6,72.3,-219.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,07:00,59.8,49.7,69.2,0.0,211,30.07,SW,9.7,16.7,72.2,-219.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,07:15,61.9,49.8,64.6,0.0,353,30.06,SW,10.2,16.6,72.1,-219.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,07:30,63.8,49.4,59.3,0.0,434,30.06,SW,10.3,20.3,72.0,-220.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,07:45,64.9,48.9,56.0,0.0,472,30.06,SW,10.3,17.4,72.0,-221.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,08:00,64.5,48.3,55.8,0.0,356,30.06,SW,11.2,21.0,71.8,-221.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,08:15,65.5,48.8,54.6,0.0,515,30.06,SW,11.1,18.4,71.8,-221.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,08:30,66.8,48.4,51.6,0.0,535,30.06,SW,11.6,22.3,71.8,-223.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,08:45,67.9,47.8,48.4,0.0,630,30.05,SW,10.9,20.3,71.6,-222.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,09:00,68.8,47.1,45.9,0.0,660,30.05,SW,9.7,16.7,71.6,-224.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,09:15,69.7,47.0,44.3,0.0,717,30.04,SW,9.4,19.3,71.6,-225.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,09:30,68.9,46.6,44.8,0.0,529,30.05,SW,9.1,14.4,71.6,-224.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,09:45,69.0,46.7,44.7,0.0,527,30.05,W,8.4,15.2,71.6,-225.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,10:00,68.7,46.2,44.3,0.0,544,30.05,W,9.7,18.0,71.5,-225.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,10:15,69.1,45.9,43.3,0.0,499,30.04,W,8.6,20.9,71.5,-226.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,10:30,70.9,46.5,41.7,0.0,740,30.04,W,8.5,13.6,71.6,-226.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,10:45,70.3,46.4,42.4,0.0,615,30.04,W,8.2,20.6,71.6,-226.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,11:00,71.1,45.8,40.4,0.0,608,30.04,SW,9.0,18.5,71.6,-227.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,11:15,69.8,45.7,42.0,0.0,515,30.03,W,9.1,17.3,71.6,-227.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,11:30,71.4,46.0,40.2,0.0,750,30.03,W,10.7,20.3,71.7,-227.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,11:45,72.0,45.9,39.2,0.0,895,30.03,W,12.0,21.6,71.8,-227.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,12:00,73.6,46.3,37.8,0.0,827,30.03,SW,9.5,22.2,71.8,-227.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,12:15,73.4,46.4,38.1,0.0,770,30.02,SW,9.7,19.7,71.9,-227.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,12:30,74.4,46.7,37.3,0.0,898,30.02,SW,10.4,19.8,72.0,-227.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,12:45,74.2,46.7,37.5,0.0,796,30.01,W,9.8,21.9,72.1,-227.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,13:00,73.6,46.4,37.8,0.0,506,30.0,SW,9.5,16.8,72.2,-227.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,13:15,75.2,46.0,35.4,0.0,779,29.99,W,10.5,21.0,72.3,-227.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,13:30,75.5,45.1,34.0,0.0,688,29.99,SW,11.7,25.7,72.4,-228.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,13:45,75.7,45.5,34.2,0.0,804,29.99,W,10.4,19.8,72.6,-227.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,14:00,75.7,44.8,33.3,0.0,746,29.98,W,8.9,17.6,72.7,-227.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,14:15,76.4,44.9,32.5,0.0,772,29.98,SW,11.1,20.4,72.9,-227.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,14:30,76.5,45.1,32.8,0.0,808,29.97,W,10.1,20.4,73.0,-227.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,14:45,77.6,43.9,30.1,0.0,776,29.97,SW,10.1,20.8,73.1,-227.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,15:00,77.8,43.5,29.5,0.0,762,29.97,SW,8.9,17.1,73.3,-227.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,15:15,77.6,43.9,30.2,0.0,726,29.96,SW,8.8,18.1,73.4,-227.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,15:30,77.9,44.3,30.4,0.0,635,29.96,SW,8.7,16.9,73.6,-226.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,15:45,75.7,45.5,34.1,0.0,475,29.96,W,9.1,15.0,73.7,-227.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,16:00,76.0,44.8,32.9,0.0,487,29.95,W,8.7,16.4,73.9,-227.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,16:15,76.4,45.1,32.8,0.0,533,29.94,SW,7.8,14.3,74.1,-226.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,16:30,74.4,45.5,35.7,0.0,350,29.94,W,9.4,16.8,74.2,-226.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,16:45,75.7,45.5,34.0,0.0,467,29.94,W,9.7,16.6,74.3,-226.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,17:00,75.0,46.0,35.6,0.0,360,29.94,W,7.7,14.6,74.6,-226.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,17:15,75.6,45.7,34.5,0.0,399,29.93,W,8.8,14.2,74.7,-227.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,17:30,73.5,45.4,36.7,0.0,192,29.93,W,10.4,18.4,74.8,-226.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,17:45,74.5,45.1,35.1,0.0,291,29.93,W,9.4,20.2,74.8,-226.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,18:00,74.3,44.6,34.6,0.0,261,29.93,W,9.0,16.4,75.0,-227.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,18:15,74.2,45.5,35.9,0.0,224,29.93,W,9.2,18.6,75.0,-227.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,18:30,73.5,45.2,36.4,0.0,171,29.93,W,10.1,16.3,75.1,-228.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,18:45,72.8,45.8,38.1,0.0,132,29.94,W,7.6,13.4,75.2,-228.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,19:00,71.9,44.1,36.7,0.0,89,29.94,W,8.5,15.7,75.2,-228.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,19:15,70.5,43.6,37.8,0.0,48,29.94,W,7.1,12.3,75.2,-229.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,19:30,69.0,43.3,39.3,0.0,33,29.94,W,5.7,10.2,75.2,-229.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,19:45,67.7,43.0,40.7,0.0,13,29.94,W,6.6,10.7,75.2,-229.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,20:00,65.8,42.4,42.5,0.0,3,29.94,W,6.2,10.0,75.2,-229.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,20:15,65.6,41.5,41.3,0.0,0,29.95,W,6.4,12.3,75.2,-229.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,20:30,64.4,40.4,41.3,0.0,0,29.95,NW,6.3,11.7,75.2,-229.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,20:45,64.2,38.2,38.2,0.0,0,29.96,NW,8.0,14.0,75.2,-230.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,21:00,63.6,36.3,36.2,0.0,0,29.96,NW,8.9,15.1,75.2,-230.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,21:15,61.9,36.1,38.0,0.0,0,29.96,NW,7.5,11.3,75.2,-231.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,21:30,61.3,36.1,38.9,0.0,0,29.96,NW,8.0,13.2,75.0,-231.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,21:45,60.8,36.3,39.9,0.0,0,29.96,NW,9.5,17.3,75.0,-231.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,22:00,60.6,36.6,40.8,0.0,0,29.96,NW,10.0,16.2,75.0,-232.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,22:15,59.7,36.8,42.3,0.0,0,29.96,NW,10.3,17.7,74.8,-232.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,22:30,58.2,37.0,45.1,0.0,0,29.96,NW,9.1,14.9,74.8,-233.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,22:45,57.3,37.1,46.8,0.0,0,29.97,NW,8.0,13.2,74.8,-234.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-12,23:00,56.1,37.3,49.0,0.0,0,29.97,W,7.2,12.3,74.7,-235.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,23:15,56.3,37.1,48.5,0.0,0,29.97,NW,8.9,20.0,74.6,-235.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,23:30,55.7,36.9,49.1,0.0,0,29.97,NW,10.3,16.0,74.3,-237.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,23:45,55.4,36.8,49.5,0.0,0,29.97,NW,11.6,19.3,74.3,-237.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,24:00,55.4,36.8,49.4,0.0,0,29.98,NW,12.4,19.3,74.1,-238.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,00:15,54.3,36.8,51.3,0.0,0,29.98,NW,10.9,15.9,74.1,-240.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,00:30,54.0,36.5,51.3,0.0,0,29.99,NW,9.1,14.8,74.0,-240.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,00:45,52.8,36.8,54.3,0.0,0,29.99,NW,5.6,12.3,73.9,-241.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,01:00,51.2,36.6,57.3,0.0,0,29.99,N,4.1,7.4,73.8,-242.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,01:15,50.8,36.3,57.3,0.0,0,29.99,NW,2.9,4.9,73.6,-242.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,01:30,50.5,35.8,56.9,0.0,0,29.99,N,2.7,5.8,73.6,-242.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,01:45,49.1,36.2,60.8,0.0,0,30.0,N,3.0,4.3,73.4,-242.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,02:00,47.3,35.9,64.4,0.0,0,30.01,N ,3.0,5.0,73.4,-243.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,02:15,46.1,35.2,65.6,0.0,0,30.01,E,3.7,6.3,73.2,-243.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,02:30,46.1,35.6,66.7,0.0,0,30.02,SE,3.2,5.6,73.1,-243.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,02:45,44.1,35.2,70.7,0.0,0,30.03,SE,3.4,5.7,73.0,-244.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,03:00,45.4,35.5,68.1,0.0,0,30.03,S,1.7,2.8,72.9,-243.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,03:15,44.2,36.3,73.6,0.0,0,30.04,N,2.6,3.4,72.8,-244.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,03:30,42.0,36.0,79.1,0.0,0,30.04,E,2.0,5.2,72.7,-244.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,03:45,42.4,35.6,76.9,0.0,0,30.04,N,1.8,3.6,72.5,-244.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,04:00,42.0,35.5,77.5,0.0,0,30.05,NE,2.4,5.6,72.5,-245.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,04:15,42.4,35.9,77.5,0.0,4,30.05,N,2.6,3.6,72.3,-244.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,04:30,42.5,36.0,77.7,0.0,19,30.05,N,1.9,3.5,72.2,-245.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,04:45,42.7,36.3,77.9,0.0,42,30.05,N ,2.0,3.4,72.1,-245.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,05:00,43.6,36.9,77.0,0.0,66,30.05,S,2.2,3.4,72.0,-246.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,05:15,43.7,38.1,80.6,0.0,88,30.06,NW,1.7,4.3,71.8,-246.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,05:30,46.4,38.8,74.7,0.0,121,30.05,S,1.3,2.6,71.7,-246.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,05:45,47.4,40.5,76.7,0.0,144,30.06,NW,1.3,2.5,71.6,-246.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,06:00,50.1,41.6,72.5,0.0,189,30.06,S,1.4,2.8,71.4,-247.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,06:15,51.6,44.2,75.7,0.0,233,30.06,NW,1.3,3.1,71.3,-247.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,06:30,54.1,42.6,65.1,0.0,278,30.06,NW,1.5,3.4,71.2,-247.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,06:45,56.0,42.6,60.5,0.0,307,30.06,W,2.0,3.8,71.1,-249.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,07:00,58.3,42.6,55.9,0.0,299,30.06,W,1.5,3.3,71.0,-249.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,07:15,59.5,41.8,51.9,0.0,387,30.06,NW,1.7,4.3,70.9,-249.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,07:30,60.8,41.4,48.7,0.0,443,30.07,NW,2.1,3.8,70.7,-252.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,07:45,62.1,41.3,46.3,0.0,484,30.07,NW,2.1,4.1,70.7,-252.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,08:00,63.5,40.3,42.4,0.0,526,30.07,N,1.7,4.3,70.5,-252.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,08:15,64.4,39.2,39.3,0.0,544,30.07,NE,1.6,4.3,70.5,-252.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,08:30,65.6,40.4,39.6,0.0,536,30.07,N ,3.0,7.4,70.4,-254.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,08:45,65.4,40.0,39.2,0.0,620,30.07,N,3.3,8.0,70.3,-254.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,09:00,66.2,39.7,37.7,0.0,623,30.07,NW,2.6,5.9,70.3,-254.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,09:15,66.4,39.0,36.5,0.0,635,30.07,W,2.9,6.2,70.2,-256.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,09:30,66.8,38.0,34.6,0.0,719,30.07,W,2.7,8.8,70.2,-255.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,09:45,68.5,38.5,33.2,0.0,744,30.06,S,3.2,7.3,70.2,-255.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,10:00,69.2,38.7,32.8,0.0,818,30.06,NE,3.0,6.5,70.2,-256.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,10:15,69.8,38.3,31.7,0.0,826,30.06,NE,3.1,8.5,70.2,-256.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,10:30,70.1,38.9,31.9,0.0,801,30.06,NW,4.5,9.7,70.2,-256.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,10:45,71.1,39.3,31.5,0.0,878,30.06,NW,4.6,9.3,70.3,-255.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,11:00,71.2,38.2,29.9,0.0,886,30.06,N,3.6,10.8,70.3,-256.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,11:15,72.5,39.0,29.6,0.0,893,30.05,W,5.0,10.5,70.4,-255.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,11:30,73.1,37.8,27.7,0.0,906,30.05,NW,5.3,13.0,70.5,-256.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,11:45,73.0,37.4,27.4,0.0,897,30.04,NW,4.1,10.2,70.6,-255.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,12:00,74.0,38.6,27.7,0.0,802,30.04,NW,5.3,11.9,70.7,-254.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,12:15,74.0,37.2,26.3,0.0,867,30.04,NW,4.4,14.4,70.9,-254.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,12:30,74.0,36.2,25.2,0.0,912,30.04,SW,3.5,9.2,71.0,-253.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,12:45,74.8,37.0,25.3,0.0,883,30.04,W,4.5,10.3,71.2,-253.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,13:00,74.6,35.8,24.2,0.0,838,30.03,N,3.2,7.9,71.4,-252.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,13:15,75.5,36.6,24.3,0.0,777,30.02,NW,4.3,9.9,71.6,-251.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,13:30,76.2,35.9,23.2,0.0,729,30.02,W,3.3,7.1,71.8,-251.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,13:45,75.9,36.2,23.6,0.0,758,30.02,N,4.2,9.6,72.0,-250.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
2020-07-13,14:00,76.7,37.7,24.4,0.0,774,30.01,W,5.1,8.8,72.2,-249.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:38.036919
