Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-25,03:15,47.8,E@1.9,4.2,0.0,0,44.7,88.9,30.04,-12.8,60.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,03:30,47.4,E@3.5,6.0,0.0,0,44.6,89.9,30.04,-12.8,60.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,03:45,48.0,E@6.3,8.8,0.0,0,45.1,89.4,30.04,-12.8,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,04:00,48.1,E@7.0,9.8,0.0,0,45.3,90.0,30.04,-12.8,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,04:15,47.2,E@4.5,7.7,0.0,0,45.1,92.3,30.04,-12.8,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,04:30,47.3,E@5.6,8.2,0.0,0,44.7,90.7,30.04,-12.8,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,04:45,47.8,E@5.6,9.4,0.0,0,45.0,90.0,30.04,-12.8,60.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,05:00,47.3,NE@1.5,3.6,0.0,2,44.7,90.7,30.04,-12.8,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,05:15,47.3,E@3.7,6.3,0.0,8,44.5,89.9,30.04,-12.8,59.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,05:30,46.5,E@3.8,5.9,0.0,28,44.6,93.0,30.04,-12.9,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,05:45,47.4,E@4.3,5.9,0.0,44,45.2,92.1,30.04,-12.9,59.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,06:00,48.8,E@5.0,8.1,0.0,82,46.2,90.4,30.03,-12.9,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,06:15,50.0,E@5.6,9.0,0.0,125,47.4,90.7,30.03,-12.9,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,06:30,50.8,E@6.1,9.5,0.0,180,48.3,91.0,30.03,-12.9,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,06:45,52.1,E@4.7,9.7,0.0,144,49.0,89.1,30.03,-12.9,59.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,07:00,51.7,E@4.9,8.2,0.0,106,48.7,89.4,30.03,-12.9,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,07:15,52.1,SE@6.5,10.2,0.0,120,48.9,88.6,30.03,-12.9,59.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,07:30,53.3,SE@7.0,12.1,0.0,202,49.2,85.9,30.03,-12.9,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,07:45,54.7,SE@7.8,12.5,0.0,229,49.8,83.5,30.03,-12.9,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,08:00,55.6,SE@8.0,13.7,0.0,250,49.8,80.8,30.03,-12.9,58.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,08:15,56.1,SE@7.3,11.0,0.0,214,49.8,79.0,30.03,-12.9,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,08:30,57.0,SE@6.6,11.0,0.0,220,49.9,77.1,30.03,-12.9,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,08:45,58.2,SE@6.7,9.7,0.0,285,50.0,74.2,30.03,-12.9,58.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,09:00,59.1,SE@5.9,9.2,0.0,280,50.4,72.9,30.03,-12.9,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,09:15,59.7,SE@6.6,11.7,0.0,265,50.5,71.4,30.03,-12.9,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,09:30,59.8,S@7.1,11.6,0.0,235,50.1,70.1,30.03,-12.9,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,09:45,60.2,S@6.2,9.6,0.0,210,50.3,69.7,30.03,-12.9,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,10:00,60.8,S@6.4,10.8,0.0,212,50.9,69.9,30.03,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,10:15,60.0,S@7.0,10.2,0.0,189,50.5,70.8,30.04,-13.0,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,10:30,60.0,S@5.9,9.8,0.0,251,50.6,71.0,30.03,-13.0,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,10:45,60.4,S@5.0,8.2,0.0,304,50.9,70.9,30.03,-13.0,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,11:00,60.7,S@5.4,9.4,0.0,287,51.0,70.3,30.03,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,11:15,61.4,S@5.5,8.8,0.0,364,51.3,69.4,30.02,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,11:30,62.5,S@5.2,10.5,0.0,423,52.0,68.5,30.02,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,11:45,63.0,S@6.7,11.8,0.0,366,52.0,67.4,30.02,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,12:00,63.6,S@5.4,9.6,0.0,359,52.4,66.7,30.02,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,12:15,63.8,S@6.0,12.0,0.0,339,52.6,66.6,30.02,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,12:30,64.0,S@5.9,10.9,0.0,323,52.5,66.1,30.01,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,12:45,64.1,S@5.9,10.4,0.0,271,52.3,65.5,30.01,-13.0,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,13:00,64.6,S@7.0,13.3,0.0,294,52.4,64.4,30.01,-13.0,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,13:15,64.9,SW@8.5,15.7,0.0,333,52.6,64.3,30.01,-13.0,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,13:30,64.2,SW@8.5,13.8,0.0,334,53.4,68.0,30.01,-13.0,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,13:45,64.3,S@7.1,13.9,0.0,333,53.8,68.6,30.0,-13.0,58.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,14:00,64.7,SW@7.9,12.2,0.0,338,54.2,68.6,30.0,-13.1,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,14:15,65.2,SW@8.5,13.4,0.0,406,54.2,67.6,30.0,-13.1,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,14:30,64.5,SW@9.0,15.2,0.0,376,54.1,69.1,30.0,-13.1,59.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,14:45,64.9,SW@8.6,14.3,0.0,387,54.2,68.0,29.99,-13.1,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,15:00,65.3,SW@8.8,15.7,0.0,385,53.3,64.9,29.99,-13.1,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,15:15,64.9,SW@8.9,13.7,0.0,289,52.9,65.2,29.99,-13.1,59.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,15:30,64.4,SW@9.9,16.5,0.0,236,53.0,66.5,29.99,-13.1,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,15:45,63.4,SW@10.3,17.4,0.0,266,54.4,72.3,30.0,-13.1,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,16:00,62.2,SW@10.1,15.7,0.0,303,54.9,76.9,30.0,-13.1,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,16:15,62.2,SW@9.5,14.4,0.0,319,55.2,77.9,30.0,-13.1,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,16:30,62.6,SW@10.4,16.5,0.0,345,55.4,77.4,30.0,-13.1,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,16:45,63.3,SW@10.4,16.0,0.0,436,55.9,76.6,30.0,-13.1,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,17:00,64.0,SW@8.6,15.0,0.0,370,56.3,76.1,30.0,-13.1,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,17:15,62.7,SW@10.0,16.7,0.0,147,55.1,76.3,30.0,-13.1,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,17:30,61.9,SW@11.3,17.1,0.0,118,53.9,75.0,30.0,-13.1,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,17:45,61.7,S@12.1,19.0,0.0,150,53.6,74.8,30.0,-13.1,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,18:00,61.9,S@11.3,17.9,0.0,178,53.3,73.3,29.99,-13.1,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,18:15,62.5,SW@10.8,16.4,0.0,233,53.7,72.9,29.99,-13.1,60.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,18:30,62.4,S@9.5,15.7,0.0,155,55.5,78.2,29.99,-13.1,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,18:45,62.0,S@8.1,14.1,0.0,105,56.4,81.7,29.99,-13.2,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,19:00,61.7,S@10.2,17.6,0.0,120,56.2,82.2,29.99,-13.2,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,19:15,61.6,S@10.2,16.3,0.0,110,56.3,82.8,29.99,-13.2,60.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,19:30,61.5,SW@9.5,14.2,0.0,96,55.9,81.6,30.0,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,19:45,61.4,SW@10.0,20.3,0.0,98,55.7,81.4,30.0,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,20:00,59.5,SW@9.3,13.8,0.0,21,54.7,84.0,30.0,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,20:15,58.7,SW@7.0,12.1,0.0,13,54.4,85.5,30.01,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,20:30,58.7,SW@7.0,13.3,0.0,8,54.7,86.4,30.01,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,20:45,58.7,SW@8.1,16.0,0.0,1,54.9,87.2,30.01,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,21:00,58.4,S@8.0,14.0,0.0,0,55.0,88.3,30.01,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,21:15,58.0,S@6.8,10.9,0.0,0,55.1,90.0,30.02,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,21:30,57.6,S@5.7,10.0,0.0,0,55.1,91.2,30.02,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,21:45,57.4,S@5.9,9.5,0.0,0,55.1,92.2,30.02,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,22:00,57.0,S@5.1,7.6,0.0,0,55.3,94.0,30.02,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,22:15,56.5,S@4.5,7.3,0.0,0,55.1,95.1,30.02,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,22:30,55.4,S@4.0,7.7,0.0,0,54.8,97.7,30.02,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,22:45,54.2,S@4.2,5.9,0.0,0,53.9,98.7,30.02,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,23:00,53.4,SE@4.3,5.5,0.0,0,53.2,99.0,30.02,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,23:15,53.3,SE@4.3,6.6,0.0,0,52.8,98.2,30.01,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,23:30,52.9,SE@4.6,7.0,0.0,0,52.8,99.4,30.01,-13.2,60.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,23:45,52.7,SE@4.6,6.9,0.0,0,52.6,99.4,30.01,-13.2,60.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-25,24:00,52.8,S@3.9,6.9,0.0,0,52.7,99.4,30.01,-13.2,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,00:15,51.6,SE@3.4,4.7,0.0,0,51.6,99.9,30.01,-13.2,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,00:30,53.1,S@3.7,7.3,0.0,0,52.0,96.0,30.01,-13.3,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,00:45,53.0,S@2.9,4.4,0.0,0,53.0,100.0,30.01,-13.3,60.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,01:00,53.1,S@3.1,4.9,0.0,0,53.0,99.8,30.01,-13.3,60.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,01:15,53.1,S@2.4,4.5,0.0,0,53.1,100.0,30.02,-13.3,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,01:30,53.2,S@3.7,6.0,0.0,0,53.2,100.0,30.02,-13.3,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,01:45,53.1,S@4.6,6.6,0.0,0,53.0,99.8,30.02,-13.3,59.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,02:00,52.3,S@3.4,5.6,0.0,0,52.3,100.0,30.01,-13.3,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,02:15,51.9,S@3.0,5.2,0.0,0,51.9,99.9,30.01,-13.3,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,02:30,51.4,SW@1.4,3.3,0.0,0,51.4,99.8,30.02,-13.3,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,02:45,51.0,S@2.0,3.6,0.0,0,51.0,99.9,30.02,-13.3,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,03:00,51.1,S@2.0,3.8,0.0,0,51.1,100.0,30.01,-13.3,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,03:15,50.5,SW@2.0,5.5,0.0,0,50.5,100.0,30.01,-13.3,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,03:30,50.4,SW@3.5,7.0,0.0,0,50.4,99.9,30.01,-13.3,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,03:45,49.4,SW@2.5,6.6,0.0,0,49.4,100.0,30.02,-13.3,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,04:00,49.9,S@5.1,8.5,0.0,0,49.9,99.9,30.02,-13.3,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,04:15,49.5,S@4.8,7.4,0.0,0,49.5,100.0,30.02,-13.3,59.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,04:30,49.4,S@4.1,6.3,0.0,0,49.4,100.0,30.02,-13.3,59.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,04:45,50.1,S@5.3,8.0,0.0,0,50.1,99.9,30.02,-13.3,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,05:00,49.4,S@2.4,5.3,0.0,1,49.4,100.0,30.02,-13.3,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,05:15,48.9,S@2.0,5.6,0.0,3,48.9,99.8,30.03,-13.3,59.1,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,05:30,48.7,SW@1.4,2.7,0.0,13,48.7,100.0,30.03,-13.3,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,05:45,48.7,S@1.3,2.5,0.0,22,48.7,99.9,30.04,-13.3,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,06:00,49.1,E@2.3,4.0,0.0,43,49.1,99.9,30.03,-13.3,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,06:15,49.4,SE@2.4,3.2,0.0,59,49.3,99.7,30.03,-13.3,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,06:30,50.1,SE@2.6,3.7,0.0,68,50.1,99.9,30.04,-13.3,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,06:45,51.7,S@2.7,4.4,0.0,98,51.7,99.9,30.04,-13.3,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,07:00,52.8,S@3.7,6.9,0.0,80,52.8,99.9,30.04,-13.3,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,07:15,53.7,S@3.8,6.3,0.0,98,53.7,100.0,30.04,-13.3,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,07:30,54.5,SW@4.9,8.7,0.0,135,54.5,99.7,30.04,-13.3,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,07:45,55.6,SW@6.0,11.5,0.0,255,55.5,99.5,30.04,-13.3,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,08:00,56.6,SW@7.2,10.7,0.0,324,56.5,99.5,30.04,-13.3,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,08:15,57.0,SW@6.8,10.8,0.0,221,57.0,100.0,30.04,-13.3,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,08:30,57.5,SW@7.9,12.9,0.0,293,57.0,98.1,30.04,-13.3,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,08:45,58.6,SW@7.9,12.9,0.0,292,57.3,95.3,30.05,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,09:00,58.6,SW@8.6,13.8,0.0,222,56.8,93.7,30.05,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,09:15,59.1,SW@7.7,12.4,0.0,249,56.5,91.2,30.05,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,09:30,59.7,SW@8.9,15.7,0.0,223,56.5,89.2,30.05,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,09:45,60.4,SW@9.4,17.9,0.0,351,56.6,87.1,30.05,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,10:00,63.3,SW@10.3,16.7,0.0,710,57.9,82.5,30.04,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,10:15,63.7,SW@9.2,15.1,0.0,567,57.6,80.4,30.04,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,10:30,63.7,SW@8.7,13.7,0.0,533,56.7,77.8,30.04,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,10:45,65.2,SW@8.5,13.8,0.0,738,56.8,74.1,30.03,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,11:00,66.2,SW@9.0,15.6,0.0,826,55.7,68.8,30.03,-13.4,58.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,11:15,66.3,SW@8.1,13.4,0.0,725,54.4,65.3,30.04,-13.4,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,11:30,68.2,SW@7.4,14.7,0.0,887,54.7,61.8,30.03,-13.4,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,11:45,69.0,SW@7.8,14.4,0.0,958,54.7,60.2,30.03,-13.4,58.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,12:00,68.1,SW@9.1,16.8,0.0,816,53.7,59.9,30.03,-13.5,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,12:15,68.9,SW@7.9,14.0,0.0,766,53.6,58.1,30.02,-13.5,58.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,12:30,68.7,SW@7.0,12.7,0.0,567,54.0,59.3,30.02,-13.5,58.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,12:45,67.1,W@7.8,14.7,0.0,449,53.0,60.6,30.03,-13.5,58.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,13:00,69.6,SW@9.1,17.9,0.0,699,53.2,56.0,30.02,-13.5,59.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,13:15,71.2,SW@9.2,15.0,0.0,954,53.3,53.2,30.02,-13.5,59.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,13:30,71.3,SW@9.6,18.5,0.0,925,52.0,50.4,30.02,-13.5,59.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,13:45,70.8,SW@7.7,20.1,0.0,679,51.7,50.9,30.02,-13.5,59.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,14:00,70.6,SW@8.5,16.1,0.0,593,50.9,49.8,30.02,-13.5,59.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
2020-05-26,14:15,71.8,SW@8.6,16.7,0.0,710,52.2,50.0,30.02,-13.6,59.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 21:51:28.494935
