Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-19,11:00,43.1,39.5,87.0,0.0,263,30.13,SW,14.3,24.2,42.1,-42.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,11:15,42.7,39.2,87.4,0.0,207,30.14,SW,13.4,22.7,42.1,-42.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,11:30,43.6,39.8,86.3,0.0,206,30.14,SW,13.9,23.1,42.1,-42.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,11:45,43.2,38.9,84.9,0.0,172,30.15,SW,14.3,24.3,42.1,-42.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,12:00,44.4,39.3,82.1,0.0,300,30.14,SW,15.5,24.4,42.1,-42.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,12:15,46.1,40.6,81.0,0.0,372,30.15,SW,13.9,23.0,42.1,-42.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,12:30,46.3,39.7,77.5,0.0,356,30.16,SW,16.6,24.9,42.1,-42.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,12:45,46.8,39.2,74.6,0.0,326,30.17,SW,15.5,27.6,42.1,-42.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,13:00,46.9,37.6,69.7,0.0,292,30.17,W,16.8,27.0,42.2,-42.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,13:15,46.8,36.1,66.3,0.0,273,30.17,W,17.6,28.7,42.3,-42.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,13:30,47.4,35.8,63.9,0.0,301,30.19,SW,16.8,25.2,42.3,-42.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,13:45,47.0,35.4,63.6,0.0,237,30.19,SW,16.3,25.5,42.3,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,14:00,47.2,35.3,63.1,0.0,233,30.2,W,16.0,26.2,42.3,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,14:15,47.3,35.2,62.6,0.0,194,30.2,SW,14.7,23.9,42.4,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,14:30,47.2,34.5,61.0,0.0,173,30.2,W,14.1,24.2,42.4,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,14:45,46.8,33.1,58.5,0.0,149,30.21,W,15.1,25.4,42.4,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,15:00,46.4,32.2,57.6,0.0,129,30.22,W,14.1,24.4,42.5,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,15:15,46.0,32.2,58.2,0.0,105,30.23,W,12.2,22.1,42.6,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,15:30,45.5,32.0,58.8,0.0,76,30.23,W,10.0,19.2,42.6,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,15:45,44.5,32.2,61.8,0.0,51,30.25,W,6.2,12.2,42.6,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,16:00,43.0,32.4,66.1,0.0,30,30.25,SW,4.9,7.6,42.6,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,16:15,41.6,32.0,68.5,0.0,13,30.26,SW,3.6,4.9,42.8,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,16:30,41.1,31.5,68.6,0.0,2,30.26,SW,3.4,7.1,42.8,-42.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,16:45,38.5,31.0,74.2,0.0,0,30.27,S,4.2,8.9,42.8,-42.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,17:00,38.1,31.8,77.9,0.0,0,30.27,S,5.7,8.5,43.0,-42.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,17:15,38.2,33.0,81.4,0.0,0,30.28,S,7.0,10.9,43.0,-42.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,17:30,37.6,33.9,86.3,0.0,0,30.28,SW,6.2,9.6,43.0,-42.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,17:45,37.4,34.1,87.8,0.0,0,30.29,S,6.2,9.7,43.0,-42.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,18:00,36.8,33.8,88.7,0.0,0,30.29,S,6.6,11.4,43.0,-42.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,18:15,36.9,33.8,88.2,0.0,0,30.3,S,7.3,11.9,43.0,-42.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,18:30,36.9,33.7,88.1,0.0,0,30.3,S,7.0,11.3,43.0,-42.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,18:45,36.9,33.5,87.5,0.0,0,30.3,S,7.5,11.0,43.0,-42.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,19:00,35.6,33.2,90.6,0.0,0,30.31,S,7.5,11.2,43.0,-42.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,19:15,36.3,33.2,88.1,0.0,0,30.31,S,7.5,12.2,43.0,-42.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,19:30,35.2,33.1,92.0,0.0,0,30.32,S,5.7,12.5,43.0,-42.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,19:45,32.9,31.8,95.7,0.0,0,30.33,S,4.0,6.2,42.9,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,20:00,33.7,31.2,90.6,0.0,0,30.33,S,6.3,13.2,42.8,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,20:15,34.8,32.7,91.9,0.0,0,30.33,S,8.5,13.1,42.8,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,20:30,34.1,32.4,93.6,0.0,0,30.34,S,9.1,14.8,42.8,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,20:45,34.5,32.8,93.3,0.0,0,30.34,S,8.0,12.1,42.6,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,21:00,34.0,32.6,94.4,0.0,0,30.35,S,8.0,12.2,42.6,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,21:15,33.9,32.4,94.1,0.0,0,30.35,S,7.6,12.2,42.6,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,21:30,33.5,32.2,94.9,0.0,0,30.35,S,7.2,13.1,42.6,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,21:45,33.4,31.8,94.1,0.0,0,30.36,S,7.4,11.0,42.6,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,22:00,32.7,31.8,96.7,0.0,0,30.36,S,5.3,9.5,42.5,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,22:15,32.7,31.2,93.9,0.0,0,30.37,S,5.4,9.3,42.4,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,22:30,32.6,31.6,95.8,0.0,0,30.38,S,5.3,8.7,42.4,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,22:45,32.8,31.4,94.4,0.0,0,30.38,S,5.3,8.1,42.4,-43.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,23:00,32.7,31.4,95.1,0.0,0,30.38,S,5.1,8.1,42.3,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,23:15,32.0,31.2,97.6,0.0,0,30.38,S,4.3,6.5,42.3,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,23:30,31.3,30.3,96.9,0.0,0,30.38,SW,2.6,4.9,42.3,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,23:45,31.6,30.1,94.7,0.0,0,30.39,SW,1.5,4.2,42.3,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-19,24:00,32.0,30.3,93.7,0.0,0,30.39,S,2.4,3.9,42.1,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,00:15,30.5,29.8,98.5,0.0,0,30.39,S,2.3,4.1,42.1,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,00:30,31.3,29.7,94.4,0.0,0,30.39,S,3.2,5.4,42.1,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,00:45,31.2,30.1,96.4,0.0,0,30.4,SW,2.4,4.6,42.1,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,01:00,30.2,29.4,98.5,0.0,0,30.4,S,1.9,3.8,42.0,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,01:15,29.6,28.6,98.0,0.0,0,30.4,E,3.6,5.7,41.9,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,01:30,30.5,29.1,95.9,0.0,0,30.4,SE,3.0,4.1,41.9,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,01:45,29.7,28.9,98.8,0.0,0,30.41,SE,4.5,6.6,41.9,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,02:00,29.3,28.8,99.9,0.0,0,30.41,SE,5.8,8.0,41.9,-43.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,02:15,29.6,28.9,99.1,0.0,0,30.41,SE,5.2,7.5,41.7,-43.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,02:30,29.8,29.0,98.6,0.0,0,30.41,SE,6.6,8.8,41.7,-43.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,02:45,29.7,29.2,99.7,0.0,0,30.41,SE,6.1,8.7,41.7,-43.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,03:00,29.2,28.6,99.8,0.0,0,30.42,SE,5.6,7.7,41.7,-43.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,03:15,29.4,28.9,99.8,0.0,0,30.42,SE,4.5,6.8,41.6,-43.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,03:30,29.2,28.6,99.7,0.0,0,30.42,S,2.9,7.2,41.5,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,03:45,29.6,28.9,99.1,0.0,0,30.42,S,4.5,7.3,41.5,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,04:00,28.9,28.9,100.0,0.0,0,30.42,SE,2.6,4.7,41.5,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,04:15,28.3,27.5,99.8,0.0,0,30.42,E,2.9,4.9,41.5,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,04:30,28.4,27.7,100.0,0.0,0,30.42,SE,3.8,5.8,41.4,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,04:45,28.4,27.7,100.0,0.0,0,30.43,E,3.2,5.8,41.4,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,05:00,27.8,27.0,99.3,0.0,0,30.43,SE,5.4,8.4,41.4,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,05:15,27.5,27.5,100.0,0.0,0,30.43,SE,6.2,9.0,41.4,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,05:30,27.9,27.9,100.0,0.0,0,30.43,SE,5.9,7.7,41.2,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,05:45,27.8,27.8,100.0,0.0,0,30.43,SE,5.8,7.4,41.2,-43.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,06:00,28.0,28.0,100.0,0.0,0,30.43,SE,6.0,8.6,41.2,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,06:15,27.7,26.9,99.9,0.0,0,30.43,SE,5.5,7.1,41.2,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,06:30,27.6,26.8,99.9,0.0,0,30.44,E,6.0,9.1,41.1,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,06:45,28.2,27.5,99.9,0.0,0,30.44,SE,6.4,9.5,41.0,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,07:00,27.8,27.0,99.8,0.0,2,30.44,E,5.1,7.3,41.0,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,07:15,28.1,28.1,100.0,0.0,12,30.44,E,5.2,7.5,41.0,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,07:30,28.5,28.5,100.0,0.0,38,30.44,E,5.0,7.7,41.0,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,07:45,29.5,29.0,99.9,0.0,65,30.44,E,4.7,6.4,41.0,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,08:00,30.6,30.2,100.0,0.0,97,30.44,E,5.2,7.0,40.8,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,08:15,31.4,31.4,100.0,0.0,126,30.43,E,6.1,9.6,40.8,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,08:30,32.0,31.9,99.9,0.0,145,30.43,E,5.2,8.3,40.8,-43.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,08:45,32.9,32.9,100.0,0.0,181,30.43,E,5.1,7.7,40.8,-43.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,09:00,33.4,33.4,100.0,0.0,227,30.44,SE,6.5,10.0,40.8,-43.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,09:15,34.8,34.8,99.8,0.0,218,30.43,SE,7.2,10.3,40.6,-43.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,09:30,35.7,35.7,99.9,0.0,240,30.44,SE,7.8,11.5,40.6,-43.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,09:45,37.2,37.0,99.6,0.0,251,30.44,SE,7.7,11.6,40.6,-43.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,10:00,38.1,37.7,98.3,0.0,248,30.43,SE,8.1,11.7,40.6,-43.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,10:15,38.9,37.9,96.3,0.0,276,30.44,SE,7.6,10.9,40.6,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,10:30,40.3,38.5,93.4,0.0,335,30.43,SE,8.1,12.8,40.5,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,10:45,41.0,38.0,88.9,0.0,313,30.43,SE,8.3,13.6,40.5,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,11:00,41.7,37.4,84.9,0.0,280,30.43,S,7.4,10.8,40.5,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,11:15,42.6,37.3,81.4,0.0,316,30.43,S,8.8,14.2,40.5,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,11:30,43.6,37.4,78.8,0.0,313,30.42,S,8.5,14.6,40.5,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,11:45,44.7,37.4,75.4,0.0,319,30.42,S,8.0,13.7,40.5,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,12:00,45.4,36.9,71.9,0.0,341,30.42,S,7.9,14.8,40.5,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,12:15,46.0,36.3,68.7,0.0,352,30.42,S,9.0,13.4,40.5,-43.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,12:30,46.5,35.9,66.2,0.0,344,30.42,S,8.5,13.1,40.5,-43.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,12:45,46.9,35.9,65.4,0.0,335,30.41,S,7.0,14.2,40.5,-43.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,13:00,46.8,35.7,65.1,0.0,320,30.41,S,7.0,11.3,40.5,-43.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,13:15,46.9,35.4,64.2,0.0,298,30.4,S,6.7,10.9,40.5,-43.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,13:30,47.4,35.4,62.9,0.0,273,30.4,S,6.8,10.3,40.5,-43.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,13:45,47.4,35.1,62.1,0.0,248,30.4,S,7.2,12.4,40.5,-43.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,14:00,47.5,34.3,60.0,0.0,227,30.4,S,7.2,13.3,40.6,-43.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-20,14:15,47.5,34.3,59.9,0.0,208,30.39,S,6.0,11.7,40.6,-43.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
